Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-10,546.5,557.25,546.5,553.0499877929688,533.56005859375,13824475,557.25,542.7999877929688,,553.0499877929688,549.75,,1103.1460534668495,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.0499877929685668,522.4503173828174,HL
2023-02-13,554.0,556.9000244140625,533.2999877929688,537.5,518.5580444335938,18488732,557.25,533.2999877929688,,553.0499877929688,537.5,,1699.424987792936,,,1.0,-1.0,,,,2.249999999999935,490.0499877929708,
2023-02-14,539.9500122070312,544.5999755859375,530.75,540.8499755859375,521.7899780273438,18559909,557.25,530.75,Head and Shoulder,553.0499877929688,537.5,,,-7421.760872192679,Ascending Triangle,-1.0,-1.0,,,Double Top,-15.549987792968748,988.4496459960938,LH
2023-02-15,540.0,544.6500244140625,536.7999877929688,542.25,523.1406860351562,12796579,556.9000244140625,530.75,,542.25,537.5,,2256.8749694824573,,Ascending Triangle,-1.0,1.0,,,,3.3499755859375693,440.35070800781045,
2023-02-16,546.8499755859375,546.8499755859375,538.5,540.0999755859375,521.0664672851562,12767016,546.8499755859375,530.75,,542.25,540.0999755859375,,1255.0023950189889,,,1.0,1.0,Wedge Up,Channel Up,,1.4000244140626057,498.8492431640591,HL
2023-02-17,538.5,539.6500244140625,527.75,531.0,512.2871704101562,14192008,546.8499755859375,527.75,,542.25,531.0,,,-532.7622070312796,,-1.0,-1.0,,,,-2.1500244140625595,608.9007568359395,
2023-02-20,532.0,533.9500122070312,522.1500244140625,525.1500244140625,506.6433410644531,12570032,546.8499755859375,522.1500244140625,,540.0999755859375,525.1500244140625,,,-3947.5532067864356,,-1.0,-1.0,,,,-9.099975585937342,831.2991943359324,LL
2023-02-21,527.0999755859375,528.9500122070312,522.4000244140625,523.4500122070312,505.0032348632813,10223218,539.6500244140625,522.1500244140625,,531.0,523.4500122070312,,,-2338.1205975339344,,-1.0,-1.0,,,,-5.8499755859376075,724.049194335941,HL
2023-02-22,520.75,521.9000244140625,512.5,516.3499755859375,498.15338134765625,14763050,533.9500122070312,512.5,Head and Shoulder,525.1500244140625,516.3499755859375,,,-294.85082214327497,,-1.0,-1.0,,,Double Top,-1.700012207031288,582.9504394531263,LH
2023-02-23,516.9500122070312,524.0,511.3500061035156,521.0,502.6395568847656,15535085,528.9500122070312,511.3500061035156,,523.4500122070312,516.3499755859375,,,-2927.167785644481,Ascending Triangle,-1.0,-1.0,,,,-7.100036621093646,771.951293945309,LL
2023-02-24,524.2000122070312,527.5,517.5999755859375,521.0499877929688,502.687744140625,12253035,527.5,511.3500061035156,,521.0499877929688,516.3499755859375,,2771.844260863893,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.6500244140623614,348.9490966796928,
2023-02-27,521.0999755859375,529.7999877929688,519.0,527.7000122070312,509.1034851074219,11048799,529.7999877929688,511.3500061035156,,527.7000122070312,521.0,,545.5290106199116,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.04998779296863425,519.1504516601607,HH
2023-02-28,527.25,528.4500122070312,521.0499877929688,522.7999877929688,504.3761291503906,15768010,529.7999877929688,517.5999755859375,,527.7000122070312,521.0499877929688,,3744.981742553353,,,1.0,1.0,Wedge Up,Channel Up,,6.6500244140623765,268.3490600585985,LH
2023-03-01,523.25,537.4000244140625,523.0999755859375,536.7000122070312,517.7862548828125,13510198,537.4000244140625,519.0,,536.7000122070312,522.7999877929688,,,-1911.0421984866284,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.900024414062505,718.8009643554692,
2023-03-02,535.9500122070312,539.9000244140625,532.5,533.75,514.9402465820312,10376913,539.9000244140625,521.0499877929688,,536.7000122070312,522.7999877929688,,7385.937042236367,,,1.0,1.0,Wedge Up,Channel Up,,13.900024414062578,-33.200988769534355,
2023-03-03,542.0,564.2999877929688,541.75,561.2000122070312,541.4228515625,27656538,564.2999877929688,523.0999755859375,,561.2000122070312,533.75,,,-997.8963739014307,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.9500122070310857,657.6505126953057,
2023-03-06,564.9000244140625,567.9000244140625,559.0,561.7000122070312,541.9052734375,16162268,567.9000244140625,532.5,Inverse Head and Shoulder,561.7000122070312,533.75,,14799.521679077334,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,27.45001220703132,-619.1505126953153,HL
2023-03-08,560.0,565.5,556.4500122070312,564.7999877929688,544.89599609375,12637578,567.9000244140625,541.75,,564.7999877929688,561.2000122070312,,822.1000061035583,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,0.5000000000000817,539.7000122070277,LH
2023-03-09,564.75,565.75,558.0,558.9000244140625,539.2039794921875,8993423,567.9000244140625,556.4500122070312,,564.7999877929688,558.9000244140625,,2157.877517089248,,,-1.0,-1.0,,,,3.0999755859375004,425.3010864257813,HL
2023-03-10,553.0999755859375,554.9500122070312,545.0,547.3499755859375,528.0609741210938,11522371,565.75,545.0,,564.7999877929688,547.3499755859375,,,-2399.046471558564,,-1.0,-1.0,,,,-5.899963378906356,830.298339843755,
2023-03-13,547.0,553.1500244140625,528.4500122070312,530.0,511.3223876953125,14373729,565.75,528.4500122070312,,558.9000244140625,530.0,,,-5031.323608398508,,-1.0,-1.0,,,,-11.550048828125147,1090.2022705078195,
2023-03-14,527.6500244140625,532.7999877929688,520.0,525.4000244140625,506.884521484375,14750800,554.9500122070312,520.0,,547.3499755859375,525.4000244140625,,,-7752.878768310153,,-1.0,-1.0,,,,-17.349975585937923,1362.7988281250205,
2023-03-15,529.7999877929688,532.0,515.5499877929688,517.5499877929688,499.3111267089844,11282329,553.1500244140625,515.5499877929688,,530.0,517.5499877929688,,,-1629.9184802249395,,-1.0,-1.0,,,,-4.599975585937568,750.7988281250034,
2023-03-16,518.4000244140625,529.3499755859375,514.2999877929688,524.5,506.0162048339844,20040008,532.7999877929688,514.2999877929688,Head and Shoulder,525.4000244140625,517.5499877929688,,,-3207.292388916004,Ascending Triangle,-1.0,-1.0,,,Double Top,-7.850036621093726,910.0518188476553,LH
2023-03-17,528.6500244140625,531.5999755859375,520.0999755859375,529.7999877929688,511.1294250488281,18787379,532.0,514.2999877929688,,529.7999877929688,517.5499877929688,,3852.165759887484,,Ascending Triangle,-1.0,1.0,,,Double Bottom,6.950012207031119,170.04937744141307,HL
2023-03-20,526.5999755859375,526.5999755859375,515.0,519.2000122070312,500.9029846191406,14275315,531.5999755859375,514.2999877929688,,529.7999877929688,519.2000122070312,,3005.9543493650335,,,-1.0,1.0,,,,5.299987792968639,254.2006225585995,LL
2023-03-21,522.0,523.4500122070312,516.4500122070312,521.8499755859375,503.4595642089844,29485180,531.5999755859375,515.0,Head and Shoulder,529.7999877929688,519.2000122070312,,,-4450.598282471303,Ascending Triangle,-1.0,-1.0,,,Double Top,-10.599975585937509,1080.9987182617194,LH
2023-03-22,522.2000122070312,527.0,520.0999755859375,521.5499877929688,503.1701354980469,11619538,527.0,515.0,,521.8499755859375,519.2000122070312,,1760.8403210453941,,,1.0,1.0,Wedge Up,Channel Up,,2.649963378906304,378.751953124997,HL
2023-03-23,519.4000244140625,521.0,511.5,512.75,494.6802978515625,22097792,527.0,511.5,,521.8499755859375,512.75,,,384.2305755615138,,-1.0,-1.0,,,,-0.2999877929687713,538.0493164062513,
2023-03-24,514.5,514.9500122070312,503.4500122070313,505.3500061035156,487.54107666015625,14416984,527.0,503.4500122070313,,521.5499877929688,505.3500061035156,,,-3441.524568481363,,-1.0,-1.0,,,,-8.799987792968732,1005.5493164062486,
2023-03-27,507.0,514.1500244140625,501.5499877929688,510.1499938964844,492.1719055175781,15674218,521.0,501.5499877929688,,512.75,505.3500061035156,,,-2847.957182922431,Ascending Triangle,-1.0,-1.0,,,,-7.3999938964844425,927.149658203129,LL
2023-03-28,511.4500122070313,511.75,503.8500061035156,508.1000061035156,490.1941528320313,15833599,514.9500122070312,501.5499877929688,,510.1499938964844,505.3500061035156,,2670.6245288085997,,,-1.0,1.0,,,,4.799987792968929,231.75070190428622,LH
2023-03-29,509.0,518.0,506.2999877929688,516.5,498.2981262207031,24203789,518.0,501.5499877929688,,516.5,508.1000061035156,,,-429.7694091797233,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.0499877929688277,629.0492858886763,
2023-03-31,520.6500244140625,524.9000244140625,519.3499755859375,523.75,505.2926330566406,17356345,524.9000244140625,503.8500061035156,,523.75,508.1000061035156,,4411.997169494624,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.399993896484364,12.500366210938017,
2023-04-03,524.75,528.5,522.0999755859375,526.75,508.1868896484375,14210949,528.5,506.2999877929688,Inverse Head and Shoulder,526.75,516.5,,3900.4374999999995,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.249999999999999,81.50000000000013,HL
2023-04-05,527.0,527.5999755859375,519.0499877929688,523.0,504.569091796875,13574801,528.5,519.0499877929688,,526.75,523.0,,1909.7500000000382,,,1.0,-1.0,,,,3.0000000000000826,340.74999999999505,LH
2023-04-06,524.0,533.7000122070312,521.6500244140625,527.6500244140625,509.0552062988281,25125879,533.7000122070312,519.0499877929688,,527.6500244140625,523.0,,,-1219.437591552733,Ascending Triangle,1.0,-1.0,,,,-3.749999999999997,759.2499999999999,HH
2023-04-10,529.25,530.4000244140625,524.4000244140625,526.2999877929688,507.7527770996094,17335453,533.7000122070312,519.0499877929688,,527.6500244140625,523.0,,2677.356254272112,,,1.0,1.0,Wedge Up,Channel Up,,4.650024414062389,230.04846191406978,LH
2023-04-11,530.8499755859375,535.7000122070312,527.1500244140625,532.0999755859375,513.348388671875,26414406,535.7000122070312,521.6500244140625,Inverse Head and Shoulder,532.0999755859375,526.2999877929688,,,-104.30208496007276,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-1.3500366210938126,614.0523681640665,HL
2023-04-12,533.2000122070312,534.0,526.0,528.2000122070312,509.5858154296875,21292441,535.7000122070312,524.4000244140625,,532.0999755859375,526.2999877929688,,3212.8544042967274,,,1.0,1.0,Wedge Up,Channel Up,Double Top,5.799987792968753,149.30078124999994,LH
2023-04-13,529.2999877929688,534.25,527.1500244140625,532.9500122070312,514.16845703125,28597560,535.7000122070312,526.0,,532.9500122070312,528.2000122070312,,,-1288.9879718011696,Ascending Triangle,-1.0,0.0,,,,-3.8999633789059462,789.4975585937293,
2023-04-17,528.0,545.0,528.0,544.0,524.8290405273438,32476990,545.0,526.0,,544.0,528.2000122070312,,2793.9500122070353,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.750000000000008,209.95001220703074,
2023-04-18,545.3499755859375,548.5,540.5,545.8499755859375,526.61376953125,22283456,548.5,527.1500244140625,Inverse Head and Shoulder,545.8499755859375,532.9500122070312,,5813.18640930211,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.049987792968864,-218.4491577148514,HL
2023-04-19,544.0,547.5,538.25,540.2999877929688,521.2593994140625,21156372,548.5,528.0,,545.8499755859375,540.2999877929688,,1415.8934710696956,,,1.0,1.0,Wedge Up,Channel Up,,1.8499755859376303,416.3516845703037,
2023-04-20,541.2000122070312,545.4500122070312,536.6500244140625,544.7999877929688,525.600830078125,25588577,548.5,536.6500244140625,Head and Shoulder,545.8499755859375,540.2999877929688,,,-2089.2841607667383,Ascending Triangle,-1.0,-1.0,,,Double Top,-5.549987792968724,934.3491210937482,LH
2023-04-21,545.0,546.4000244140625,539.7000122070312,543.1500244140625,524.009033203125,22599418,547.5,536.6500244140625,,544.7999877929688,540.2999877929688,,2664.9750976562864,,,-1.0,1.0,,,,4.500000000000078,220.79998779296307,
2023-04-24,543.7999877929688,555.5499877929688,543.5,554.5999755859375,535.0554809570312,23335611,555.5499877929688,536.6500244140625,,554.5999755859375,543.1500244140625,,,-251.4722985847999,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.6499633789060864,663.5973510742066,
2023-04-25,555.0,567.9000244140625,555.0,561.7999877929688,542.001708984375,38142390,567.9000244140625,539.7000122070312,,561.7999877929688,543.1500244140625,,6139.886017456676,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.449951171875052,-292.6964111328164,HH
2023-04-26,562.0,567.0,556.4500122070312,566.3499755859375,546.391357421875,23143882,567.9000244140625,543.5,,566.3499755859375,554.5999755859375,,4099.525809936218,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,7.200012207031235,21.799072265626044,LH
2023-04-27,565.0,567.4000244140625,561.0999755859375,564.75,544.8477783203125,17845169,567.9000244140625,555.0,,566.3499755859375,561.7999877929688,,2790.1565093994122,,,-1.0,1.0,,,,4.5499877929687464,220.55090332031253,
2023-04-28,567.7999877929688,580.4500122070312,565.5,578.2999877929688,557.9202270507812,16183423,580.4500122070312,556.4500122070312,,578.2999877929688,564.75,,,-237.3177416996332,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.5999755859377327,687.9481201172057,
2023-05-02,580.0,580.8499755859375,573.1500244140625,575.2999877929688,555.0259399414062,13667511,580.8499755859375,561.0999755859375,Inverse Head and Shoulder,578.2999877929688,564.75,,7316.708751831246,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.549987792968837,-478.59906005860074,HL
2023-05-03,570.6500244140625,575.0,569.0,570.5,550.3951416015625,9699527,580.8499755859375,565.5,,578.2999877929688,570.5,,,-899.200012207055,,-1.0,1.0,,,Double Top,-3.0000000000000484,812.2999877929725,LH
2023-05-04,570.2000122070312,580.7999877929688,568.5,580.0,559.5603637695312,12533761,580.8499755859375,568.5,,580.0,570.5,,,-1829.4938964842427,Ascending Triangle,-1.0,-1.0,,,,-4.799987792968485,954.4990234374786,LL
2023-05-05,580.2000122070312,588.25,575.0499877929688,576.5,556.1837158203125,18163461,588.25,568.5,,580.0,570.5,,5287.249999999923,,,1.0,1.0,Wedge Up,Channel Up,,9.499999999999844,-189.49999999998738,HH
2023-05-08,577.6500244140625,587.5999755859375,577.3499755859375,583.5999755859375,563.033447265625,12990869,588.25,568.5,Inverse Head and Shoulder,583.5999755859375,576.5,,,-1179.0999145508572,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-3.5000000000001514,863.5000000000126,HL
2023-05-09,585.0,586.4500122070312,572.0999755859375,573.5,553.2893676757812,18959065,588.25,572.0999755859375,,583.5999755859375,573.5,,4066.1380004883317,,,-1.0,-1.0,,,,7.099975585937603,-5.697998046883461,
2023-05-10,575.0,575.0,563.25,572.2000122070312,552.0352783203125,18561315,587.5999755859375,563.25,Head and Shoulder,583.5999755859375,572.2000122070312,,,-4357.308204345267,,-1.0,-1.0,,,Double Top,-10.099975585937216,1421.897949218726,LH
2023-05-11,572.2000122070312,580.0,572.0,573.4500122070312,553.2412109375,16016715,586.4500122070312,563.25,,573.5,572.2000122070312,,,-62.77904113758461,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-1.2999877929688282,682.6989746093815,HL
2023-05-12,574.7000122070312,580.75,571.5499877929688,578.1500244140625,557.7755737304688,11319335,580.75,563.25,,578.1500244140625,572.2000122070312,,1188.637542724657,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.2500000000000968,465.9500122070228,LL
2023-05-15,578.75,584.0,574.6500244140625,581.9000244140625,561.3933715820312,11410243,584.0,571.5499877929688,,581.9000244140625,573.4500122070312,,2904.1861804202813,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.700012207031374,169.248962402333,
2023-05-16,584.0,590.4000244140625,582.0,586.2999877929688,565.6383056640625,22178229,590.4000244140625,571.5499877929688,Inverse Head and Shoulder,586.2999877929688,578.1500244140625,,2450.5249786376767,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.749999999999962,251.90002441406605,HL
2023-05-17,586.0,590.5,579.5,586.2999877929688,565.6383056640625,23739774,590.5,574.6500244140625,,586.2999877929688,581.9000244140625,,2774.4017224125687,,,1.0,1.0,Wedge Up,Channel Up,,4.399963378906275,194.70324707031034,
2023-05-18,590.2999877929688,593.9000244140625,571.4000244140625,574.2000122070312,553.9647216796875,45656620,593.9000244140625,571.4000244140625,,586.2999877929688,574.2000122070312,,586.2999877929952,,,1.0,-1.0,,,,5.427520285553918e-14,586.2999877929641,HH
2023-05-19,579.0,586.25,569.9000244140625,575.1500244140625,554.8812866210938,42293962,593.9000244140625,569.9000244140625,,586.2999877929688,574.2000122070312,,,-5284.003463134029,Ascending Triangle,-1.0,-1.0,,,,-12.099975585937209,1675.2977905273176,LL
2023-05-22,577.5,580.2999877929688,573.4500122070312,577.1500244140625,556.810791015625,21484049,593.9000244140625,569.9000244140625,Head and Shoulder,577.1500244140625,574.2000122070312,,1036.0484698488606,,Ascending Triangle,-1.0,1.0,,,Double Top,0.9500122070311051,487.748901367201,LH
2023-05-23,578.9000244140625,583.7000122070312,576.7999877929688,581.5999755859375,561.1039428710938,16120548,586.25,569.9000244140625,,581.5999755859375,575.1500244140625,,1554.3499755859668,,Ascending Triangle,-1.0,1.0,,,,2.00000000000006,391.150024414057,
2023-05-24,579.7999877929688,585.25,578.25,582.7000122070312,562.1651611328125,17616658,585.25,573.4500122070312,Inverse Head and Shoulder,582.7000122070312,577.1500244140625,,2756.2911676019894,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.449951171875095,163.30456542967835,HL
2023-05-25,582.0,582.9000244140625,577.0,581.25,560.7662963867188,16479436,585.25,576.7999877929688,,582.7000122070312,581.25,,1117.5928192138392,,,-1.0,1.0,,,,1.1000366210936923,478.19653320313057,LH
2023-05-26,581.25,587.75,580.5499877929688,586.0,565.3489379882812,9788076,587.75,577.0,,586.0,581.25,,,-129.25598144522712,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.4500122070310764,720.4511718749836,
2023-05-29,590.0,596.4000244140625,588.0499877929688,595.0,574.03173828125,18432231,596.4000244140625,577.0,,595.0,581.25,,2951.5000000000496,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.750000000000099,125.24999999999073,HH
2023-05-30,595.0,595.5,591.5,592.7999877929688,571.9092407226562,15031640,596.4000244140625,580.5499877929688,,595.0,586.0,,5048.19989013668,,,1.0,1.0,Wedge Up,Channel Up,,8.999999999999922,-286.9999999999923,HL
2023-05-31,583.7999877929688,584.7999877929688,577.5,579.8499755859375,570.2864379882812,28797643,596.4000244140625,577.5,Head and Shoulder,595.0,579.8499755859375,,,-465.07582824685176,,-1.0,-1.0,,,Double Top,-2.200012207031415,810.6011962890788,LH
2023-06-01,581.7999877929688,586.4000244140625,581.0,582.75,573.138671875,17820226,595.5,577.5,,592.7999877929688,579.8499755859375,,,-5671.768417358374,Ascending Triangle,-1.0,-1.0,,,,-12.9500122070312,1874.8511962890582,
2023-06-02,584.7000122070312,588.9000244140625,583.0,587.2000122070312,577.5152587890625,11323908,588.9000244140625,577.5,,587.2000122070312,579.8499755859375,,1992.74190551784,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.900024414062426,289.847534179695,
2023-06-05,588.5,589.7999877929688,586.0,587.2000122070312,577.5152587890625,12920507,589.7999877929688,581.0,Inverse Head and Shoulder,587.2000122070312,582.75,,2746.345989379997,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.450012207031178,133.2987670898511,HL
2023-06-06,588.0,588.9000244140625,583.0,585.3499755859375,575.6957397460938,11199940,589.7999877929688,583.0,,587.2000122070312,585.3499755859375,,587.2000122071222,,,0.0,0.0,,,,1.8848300892533633e-13,587.2000122070119,LH
2023-06-07,588.0,590.5999755859375,586.0,589.2000122070312,579.4822998046875,11113781,590.5999755859375,583.0,,589.2000122070312,585.3499755859375,,,-312.2878155521107,Ascending Triangle,1.0,0.0,,,,-1.8500366210935562,777.7537841796675,
2023-06-08,589.9500122070312,593.9500122070312,586.3499755859375,588.5,578.7938232421875,15971917,593.9500122070312,583.0,,589.2000122070312,585.3499755859375,,2450.692718505867,,,1.0,1.0,Wedge Up,Channel Up,,3.850036621093765,184.94616699218594,HL
2023-06-09,588.0,589.0999755859375,576.75,578.7000122070312,569.1554565429688,18870272,593.9500122070312,576.75,,589.2000122070312,578.7000122070312,,,257.6042211912111,,-1.0,-1.0,,,,-0.7000122070313473,662.7012939453226,LL
