Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-02,1348.050048828125,1378.199951171875,1330.5,1352.4000244140625,1314.901611328125,2029111,1390.0,1322.0,,1378.75,1352.050048828125,,,-34196.26559326097,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-26.699951171875334,1912.7490234375075,LH
2023-02-03,1359.199951171875,1391.949951171875,1350.550048828125,1388.0,1349.5145263671875,1803085,1391.949951171875,1322.0,,1388.0,1352.050048828125,,1830.4666748042011,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.3499755859371434,1344.7005615234461,HH
2023-02-06,1391.9000244140625,1391.9000244140625,1360.0,1376.0,1337.84716796875,1504382,1391.949951171875,1330.5,,1388.0,1352.4000244140625,,49554.7669677734,,,1.0,1.0,Wedge Up,Channel Up,,35.59997558593747,569.2005615234381,
2023-02-07,1382.9000244140625,1385.0,1361.0,1366.699951171875,1328.8050537109375,1413825,1391.949951171875,1350.550048828125,Inverse Head and Shoulder,1388.0,1366.699951171875,,,-14736.399414061834,,-1.0,1.0,,,Double Bottom,-11.999999999999504,1663.9999999999882,HL
2023-02-08,1373.550048828125,1380.0,1360.0,1373.050048828125,1334.9791259765625,1241238,1391.9000244140625,1360.0,Head and Shoulder,1376.0,1366.699951171875,,,-11170.231325685389,Ascending Triangle,-1.0,0.0,,,Double Top,-9.300048828124563,1599.201171874989,LH
2023-02-09,1372.0,1386.0,1363.0,1372.199951171875,1334.152587890625,1866387,1386.0,1360.0,,1373.050048828125,1366.699951171875,,9921.551203608504,,,1.0,1.0,Wedge Up,Channel Up,,6.350097656249994,1207.9475097656255,HL
2023-02-10,1378.550048828125,1386.949951171875,1350.800048828125,1365.449951171875,1327.5897216796875,3282665,1386.949951171875,1350.800048828125,,1373.050048828125,1365.449951171875,,,234.3867846725043,,1.0,-1.0,,,,-0.8500976562501736,1395.1525878906293,HH
2023-02-13,1375.0,1384.0,1325.050048828125,1353.0,1315.4849853515625,4401219,1386.949951171875,1325.050048828125,,1372.199951171875,1353.0,,,-7578.300048828583,,-1.0,-1.0,,,,-6.750000000000347,1554.4499511718855,LL
2023-02-14,1358.0,1377.0,1350.0,1363.1500244140625,1325.353515625,2373179,1386.949951171875,1325.050048828125,Head and Shoulder,1365.449951171875,1353.0,,,-15257.102659911345,Ascending Triangle,-1.0,-1.0,,,Double Top,-12.449951171875322,1714.048583984384,LH
2023-02-15,1364.199951171875,1383.1500244140625,1360.050048828125,1379.3499755859375,1341.1043701171875,2007214,1384.0,1325.050048828125,,1379.3499755859375,1353.0,,15059.085219725483,,Ascending Triangle,-1.0,1.0,,,,10.150024414062141,1058.6492919921984,
2023-02-16,1380.0999755859375,1397.0,1363.199951171875,1368.1500244140625,1330.2149658203125,2646301,1397.0,1350.0,,1379.3499755859375,1363.1500244140625,,23041.115080565836,,,1.0,1.0,Wedge Up,Channel Up,,16.199951171875465,877.151489257798,HL
2023-02-17,1359.949951171875,1372.550048828125,1332.300048828125,1341.5,1304.303955078125,2150027,1397.0,1332.300048828125,,1379.3499755859375,1341.5,,,-13298.18603515673,,-1.0,-1.0,,,,-11.199951171875368,1726.5484619140748,LL
2023-02-20,1342.0999755859375,1354.949951171875,1332.5999755859375,1346.25,1308.922119140625,1497314,1397.0,1332.300048828125,Head and Shoulder,1368.1500244140625,1341.5,,,-33656.64456176753,Ascending Triangle,-1.0,-1.0,,,Double Top,-26.65002441406246,2220.950805664061,LH
2023-02-21,1354.5,1362.4000244140625,1341.0,1351.8499755859375,1314.3668212890625,2118816,1372.550048828125,1332.300048828125,,1351.8499755859375,1341.5,,7606.037384032641,,Ascending Triangle,-1.0,1.0,,,,4.749999999999574,1184.7500000000148,HL
2023-02-22,1346.9000244140625,1352.8499755859375,1311.1500244140625,1319.75,1283.1568603515625,2196484,1362.4000244140625,1311.1500244140625,,1351.8499755859375,1319.75,,8546.418609619366,,,-1.0,-1.0,,,,5.599975585937677,1155.8508300781182,
2023-02-23,1325.25,1326.25,1305.0,1313.949951171875,1277.517578125,1847879,1362.4000244140625,1305.0,,1351.8499755859375,1313.949951171875,,,-39702.41223266652,,-1.0,-1.0,,,,-32.09997558593696,2475.3491210937314,
2023-02-24,1320.199951171875,1320.550048828125,1278.199951171875,1280.199951171875,1244.7034912109375,2824384,1352.8499755859375,1278.199951171875,,1319.75,1280.199951171875,,,-5896.670468748219,,-1.0,-1.0,,,,-5.800048828125486,1528.5517578125189,
2023-02-27,1270.050048828125,1285.4000244140625,1248.4000244140625,1257.4000244140625,1222.53564453125,2019964,1326.25,1248.4000244140625,Head and Shoulder,1313.949951171875,1257.4000244140625,,,-39874.55087280331,,-1.0,-1.0,,,Double Top,-33.75000000000047,2562.6999511718927,LH
2023-02-28,1263.699951171875,1293.25,1260.0,1269.5999755859375,1234.3974609375,3407211,1320.550048828125,1248.4000244140625,,1280.199951171875,1257.4000244140625,,,-26800.189287110636,Ascending Triangle,-1.0,-1.0,,,,-22.79992675781207,2146.597167968733,
2023-03-01,1275.949951171875,1305.550048828125,1269.050048828125,1272.1500244140625,1236.876708984375,2338935,1305.550048828125,1248.4000244140625,Inverse Head and Shoulder,1272.1500244140625,1257.4000244140625,,16301.770109862173,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.199951171875068,781.601928710935,HL
2023-03-02,1278.550048828125,1278.550048828125,1250.0,1251.550048828125,1216.847900390625,1563750,1305.550048828125,1250.0,,1272.1500244140625,1251.550048828125,,4359.111757814711,,,-1.0,-1.0,,,,2.550048828124857,1167.5980224609436,LL
2023-03-03,1257.9000244140625,1276.949951171875,1253.25,1268.5999755859375,1233.425048828125,1493291,1305.550048828125,1250.0,Head and Shoulder,1272.1500244140625,1251.550048828125,,,-24016.379501953154,Ascending Triangle,-1.0,-1.0,,,Double Top,-20.599975585937038,2116.749023437481,LH
2023-03-06,1269.550048828125,1284.25,1268.0,1270.449951171875,1235.2237548828125,1570410,1284.25,1250.0,Inverse Head and Shoulder,1270.449951171875,1251.550048828125,,22196.531741947085,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,17.04992675781262,535.4531249999951,HL
2023-03-08,1270.0,1291.949951171875,1258.300048828125,1289.949951171875,1254.18310546875,2370800,1291.949951171875,1253.25,,1289.949951171875,1268.5999755859375,,3575.426942139782,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.849975585937434,1189.051025390628,
2023-03-09,1291.0,1294.800048828125,1244.949951171875,1248.1500244140625,1213.5421142578125,3596577,1294.800048828125,1244.949951171875,,1289.949951171875,1248.1500244140625,,24751.37542724626,,,1.0,-1.0,,,,19.50000000000014,412.4499511718688,HH
2023-03-10,1249.0,1256.699951171875,1225.3499755859375,1226.699951171875,1192.686767578125,2664696,1294.800048828125,1225.3499755859375,,1289.949951171875,1226.699951171875,,,-48105.02145752348,,-1.0,-1.0,,,,-41.79992675781281,3170.946655273452,
2023-03-13,1222.699951171875,1231.0,1182.449951171875,1193.449951171875,1160.3587646484375,3842775,1294.800048828125,1182.449951171875,,1248.1500244140625,1193.449951171875,,,-23364.735469967414,,-1.0,-1.0,,,,-21.45007324218775,2234.853393554699,
2023-03-14,1192.300048828125,1192.4000244140625,1156.8499755859375,1160.800048828125,1128.6142578125,5379592,1256.699951171875,1156.8499755859375,,1226.699951171875,1160.800048828125,,,-35807.15167236429,,-1.0,-1.0,,,,-33.25000000000091,2789.4499511719196,
2023-03-15,1167.0,1174.4000244140625,1153.199951171875,1160.3499755859375,1128.176513671875,2226887,1231.0,1153.199951171875,Head and Shoulder,1193.449951171875,1160.3499755859375,,,-35124.668123782445,,-1.0,-1.0,,,Double Top,-32.64990234375069,2760.6452636719096,LH
2023-03-16,1160.0,1175.25,1140.1500244140625,1167.050048828125,1134.6907958984375,3604480,1192.4000244140625,1140.1500244140625,,1167.050048828125,1160.3499755859375,,,657.5956384242733,Ascending Triangle,-1.0,-1.0,,,,-0.4500732421873972,1182.8536376953077,LL
2023-03-17,1172.9000244140625,1186.25,1152.0,1171.5,1139.0174560546875,3683701,1186.25,1140.1500244140625,,1171.5,1160.3499755859375,,8674.482116698955,,Ascending Triangle,1.0,-1.0,,,Double Bottom,6.700073242187265,825.3463134765746,HL
2023-03-20,1169.949951171875,1179.1500244140625,1145.0,1167.6500244140625,1135.2742919921875,2082268,1186.25,1140.1500244140625,,1171.5,1167.050048828125,,6136.088133543646,,,1.0,1.0,Wedge Up,Channel Up,,4.449951171874925,940.1025390625036,LL
2023-03-21,1170.5999755859375,1175.0,1156.4000244140625,1160.300048828125,1128.1279296875,2209422,1186.25,1145.0,Head and Shoulder,1171.5,1160.300048828125,,,-3095.4281298819196,,-1.0,1.0,,,Double Top,-3.8499755859377705,1371.6987304687648,LH
2023-03-22,1167.5,1180.5,1159.1500244140625,1164.0999755859375,1131.8226318359375,2211909,1180.5,1145.0,Inverse Head and Shoulder,1167.6500244140625,1160.300048828125,,,-6998.907669678563,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-7.34997558593771,1557.1987304687614,HL
2023-03-23,1161.0,1175.0,1153.800048828125,1164.949951171875,1132.64892578125,2594282,1180.5,1153.800048828125,,1164.949951171875,1160.300048828125,,5381.828494876603,,Ascending Triangle,0.0,-1.0,,,,3.799926757812482,955.1040039062508,
2023-03-24,1160.550048828125,1170.550048828125,1147.0999755859375,1150.800048828125,1118.8914794921875,1839876,1180.5,1147.0999755859375,,1164.949951171875,1150.800048828125,,2095.503264158993,,,-1.0,-1.0,,,,0.849975585937527,1117.3513183593727,
2023-03-27,1141.5,1150.5999755859375,1125.5,1137.9000244140625,1106.34912109375,2446528,1175.0,1125.5,,1164.949951171875,1137.9000244140625,,,-14143.829739987606,,-1.0,-1.0,,,,-14.149902343749774,1957.3444824218623,
2023-03-28,1143.5999755859375,1149.0,1123.4000244140625,1128.300048828125,1097.015380859375,1903339,1170.550048828125,1123.4000244140625,Head and Shoulder,1150.800048828125,1128.300048828125,,,-12668.996735840596,,-1.0,-1.0,,,Double Top,-12.900024414062088,1886.1014404296627,LH
2023-03-29,1133.949951171875,1152.449951171875,1132.0,1144.300048828125,1112.57177734375,4003003,1152.449951171875,1123.4000244140625,,1144.300048828125,1128.300048828125,,,-9290.553923338814,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.59997558593765,1694.6986083984461,
2023-03-31,1147.5999755859375,1163.0,1145.8499755859375,1158.699951171875,1126.5723876953125,2343070,1163.0,1123.4000244140625,,1158.699951171875,1128.300048828125,,18723.4992675781,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.999999999999977,184.300048828126,
2023-04-03,1161.300048828125,1180.0,1155.300048828125,1169.9000244140625,1137.4619140625,2546562,1180.0,1132.0,Inverse Head and Shoulder,1169.9000244140625,1144.300048828125,,17126.752011716602,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.399902343750215,280.30590820311204,HL
2023-04-05,1172.0,1173.300048828125,1151.949951171875,1155.449951171875,1123.412353515625,2028469,1180.0,1145.8499755859375,,1169.9000244140625,1155.449951171875,,13416.619564205754,,,1.0,1.0,Wedge Up,Channel Up,Double Top,11.200073242187816,475.4954833984184,LH
2023-04-06,1154.0,1175.0,1148.300048828125,1171.25,1138.7744140625,2029418,1180.0,1148.300048828125,,1171.25,1155.449951171875,,,-14858.843719482269,Ascending Triangle,-1.0,-1.0,,,,-14.450073242187363,2065.8045654296793,LL
2023-04-10,1171.25,1191.0,1171.25,1188.5999755859375,1155.643310546875,2586918,1191.0,1148.300048828125,,1188.5999755859375,1155.449951171875,,18939.984526365806,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.800048828124833,160.04687500001083,
2023-04-11,1200.0,1204.199951171875,1188.199951171875,1201.699951171875,1168.380126953125,2443384,1204.199951171875,1148.300048828125,,1201.699951171875,1171.25,,20910.31637695432,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.349975585937504,60.851562499999716,
2023-04-12,1203.5,1212.949951171875,1198.5999755859375,1207.3499755859375,1173.8734130859375,2469405,1212.949951171875,1171.25,,1207.3499755859375,1188.5999755859375,,16153.356766358067,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.099975585937544,337.1015624999972,
2023-04-13,1213.449951171875,1222.199951171875,1199.550048828125,1204.550048828125,1171.1510009765625,4470196,1222.199951171875,1188.199951171875,,1207.3499755859375,1201.699951171875,,7634.535523683148,,,1.0,1.0,Wedge Up,Channel Up,,5.650024414062778,828.798339843731,HH
2023-04-17,1218.949951171875,1218.949951171875,1203.4000244140625,1212.949951171875,1179.318115234375,1956198,1222.199951171875,1198.5999755859375,Inverse Head and Shoulder,1212.949951171875,1204.550048828125,,,-2001.2259558138237,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-2.7999267578122384,1394.945068359357,HL
2023-04-18,1213.0,1217.9000244140625,1202.5999755859375,1204.699951171875,1171.296875,2075066,1222.199951171875,1199.550048828125,Head and Shoulder,1212.949951171875,1204.550048828125,,10752.718632817672,,,-1.0,1.0,,,Double Top,8.399902343750357,633.3566894531003,LH
2023-04-19,1204.6500244140625,1217.949951171875,1203.4000244140625,1215.5,1181.7974853515625,1818732,1218.949951171875,1202.5999755859375,,1215.5,1204.699951171875,,,-8245.675048828038,Ascending Triangle,-1.0,0.0,,,,-8.249999999999925,1782.1999511718705,
2023-04-20,1218.0,1224.9000244140625,1214.550048828125,1218.5999755859375,1184.8115234375,2172677,1224.9000244140625,1202.5999755859375,Inverse Head and Shoulder,1218.5999755859375,1204.699951171875,,13609.635771482828,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.800048828124691,448.69653320314706,HL
2023-04-21,1221.949951171875,1221.949951171875,1209.050048828125,1212.75,1179.123779296875,1015815,1224.9000244140625,1203.4000244140625,,1218.5999755859375,1212.75,,4754.897125244567,,,1.0,1.0,Wedge Up,Channel Up,,3.0999755859378735,995.4017333984111,
2023-04-24,1210.4000244140625,1217.0999755859375,1196.0,1207.75,1174.2623291015625,1389756,1224.9000244140625,1196.0,,1218.5999755859375,1207.75,,,-5425.509796142004,,-1.0,-1.0,,,,-5.849975585936994,1639.7982177734004,LL
2023-04-25,1207.75,1215.0,1199.4000244140625,1209.8499755859375,1176.3040771484375,1360260,1221.949951171875,1196.0,Head and Shoulder,1212.75,1207.75,,,-4471.499877929507,Ascending Triangle,-1.0,-1.0,,,Double Top,-4.999999999999841,1577.7499999999882,LH
2023-04-26,1212.0,1217.25,1205.300048828125,1213.550048828125,1179.9014892578125,1708865,1217.25,1196.0,,1213.550048828125,1207.75,,3600.777281492783,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.099975585937355,1052.351806640636,
2023-04-27,1210.050048828125,1225.0,1210.050048828125,1224.0,1190.061767578125,1340045,1225.0,1199.4000244140625,,1224.0,1209.8499755859375,,5461.234130859219,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.700073242187364,932.3444824218849,
2023-04-28,1225.0,1228.75,1211.5,1226.9000244140625,1192.8814697265625,2333102,1228.75,1205.300048828125,,1226.9000244140625,1213.550048828125,,13240.399107664954,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.449951171875114,419.35375976561636,
2023-05-02,1230.0,1240.800048828125,1217.5,1237.300048828125,1202.9930419921875,2607580,1240.800048828125,1210.050048828125,,1237.300048828125,1224.0,,4588.898469239346,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.9000244140623903,1000.6981201171959,
2023-05-03,1237.300048828125,1242.0,1230.0999755859375,1235.449951171875,1201.1942138671875,1307304,1242.0,1211.5,Inverse Head and Shoulder,1237.300048828125,1226.9000244140625,,13264.407774657524,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.400024414062944,415.69812011715203,HL
2023-05-04,1235.0,1238.050048828125,1228.0,1231.699951171875,1197.5482177734375,1541188,1242.0,1217.5,,1237.300048828125,1231.699951171875,,,-895.3074291939436,,-1.0,1.0,,,,-1.8500976562495595,1383.4577636718393,LH
2023-05-05,1232.800048828125,1242.3499755859375,1208.050048828125,1211.199951171875,1177.6165771484375,4753718,1242.3499755859375,1208.050048828125,,1235.449951171875,1211.199951171875,,,-3006.5498657225107,,1.0,-1.0,,,,-3.7499999999998708,1535.4499511718639,LL
2023-05-08,1216.949951171875,1239.8499755859375,1213.699951171875,1231.800048828125,1197.6456298828125,3513667,1242.3499755859375,1208.050048828125,,1231.800048828125,1211.199951171875,,,-22359.701049805255,Ascending Triangle,1.0,-1.0,,,,-20.500000000000494,2892.1999511719164,LH
2023-05-09,1239.0,1250.0,1234.050048828125,1245.449951171875,1210.9169921875,1846359,1250.0,1208.050048828125,,1245.449951171875,1211.199951171875,,25178.382563471754,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,20.600097656249964,-478.0080566406218,
2023-05-10,1250.0,1255.800048828125,1235.0,1248.6500244140625,1214.0283203125,2108081,1255.800048828125,1213.699951171875,,1248.6500244140625,1231.800048828125,,17142.809049069838,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.649902343749963,98.85815429687841,
2023-05-11,1250.0,1260.8499755859375,1244.1500244140625,1251.300048828125,1216.6048583984375,4100467,1260.8499755859375,1234.050048828125,,1251.300048828125,1245.449951171875,,4980.895603030961,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2000732421875355,976.6437988281217,
2023-05-12,1256.4000244140625,1278.800048828125,1251.300048828125,1275.949951171875,1240.5712890625,2427624,1278.800048828125,1235.0,,1275.949951171875,1248.6500244140625,,4404.6964709459235,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.650024414062374,1023.3979492187607,
2023-05-15,1279.9000244140625,1287.75,1272.5999755859375,1285.6500244140625,1250.0023193359375,2647630,1287.75,1244.1500244140625,Inverse Head and Shoulder,1285.6500244140625,1251.300048828125,,30822.55599731237,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,24.649902343750252,-868.5915527343968,HL
2023-05-16,1287.0,1291.699951171875,1258.8499755859375,1262.449951171875,1227.4456787109375,1571371,1291.699951171875,1251.300048828125,,1285.6500244140625,1262.449951171875,,12677.90057006499,,,1.0,1.0,Wedge Up,Channel Up,,9.700073242187676,432.04357910154727,LL
2023-05-17,1265.0,1271.699951171875,1260.699951171875,1263.0999755859375,1228.07763671875,1643851,1291.699951171875,1258.8499755859375,,1285.6500244140625,1262.449951171875,,,-25976.755476072107,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-23.200073242187223,3327.2564697265375,HL
2023-05-18,1269.949951171875,1269.949951171875,1241.25,1245.5,1210.9656982421875,1900447,1291.699951171875,1241.25,,1263.0999755859375,1245.5,,2014.2031860353604,,,-1.0,-1.0,,,,0.6500244140626761,1204.5977783202973,
2023-05-19,1252.9000244140625,1262.449951171875,1237.449951171875,1260.4000244140625,1225.45263671875,1588996,1271.699951171875,1237.449951171875,Head and Shoulder,1263.0999755859375,1245.5,,,-19335.91187988173,Ascending Triangle,-1.0,-1.0,,,Double Top,-17.59997558593708,2847.0977783202743,LH
2023-05-22,1259.25,1269.449951171875,1251.300048828125,1265.550048828125,1230.4598388671875,917769,1269.949951171875,1237.449951171875,,1265.550048828125,1245.5,,18746.324403077604,,Ascending Triangle,-1.0,1.0,,,,14.900024414062704,-110.4022216797059,
2023-05-23,1265.550048828125,1270.75,1256.550048828125,1268.550048828125,1233.3765869140625,1803955,1270.75,1237.449951171875,Inverse Head and Shoulder,1268.550048828125,1260.4000244140625,,7319.661500245325,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.150024414062494,786.5977783203133,HL
2023-05-24,1260.0,1278.0,1254.5,1275.699951171875,1240.3282470703125,1369297,1278.0,1251.300048828125,,1275.699951171875,1265.550048828125,,4813.649902343437,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.9999999999997358,986.5500488281496,LL
2023-05-25,1280.0,1280.800048828125,1257.550048828125,1277.800048828125,1242.3701171875,2040166,1280.800048828125,1254.5,,1277.800048828125,1268.550048828125,,9732.604792475477,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.149902343749811,596.4592285156432,
2023-05-26,1290.0,1292.800048828125,1268.3499755859375,1281.8499755859375,1246.3077392578125,3508112,1292.800048828125,1254.5,,1281.8499755859375,1275.699951171875,,3768.200803220394,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.100097656250102,1076.1906738281157,
2023-05-29,1321.5,1350.0,1298.0,1330.1500244140625,1293.2684326171875,6185862,1350.0,1257.550048828125,,1330.1500244140625,1277.800048828125,,6276.017255857704,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.049926757812594,889.0070800781165,HH
2023-05-30,1329.949951171875,1335.300048828125,1320.0,1328.449951171875,1291.61572265625,2493657,1350.0,1268.3499755859375,Inverse Head and Shoulder,1330.1500244140625,1281.8499755859375,,60760.94274657853,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,48.30004882812409,-3403.254760742098,HL
2023-05-31,1325.0,1328.25,1303.25,1319.0,1282.427734375,5629378,1350.0,1298.0,Head and Shoulder,1330.1500244140625,1319.0,,,-745.6394042966583,,-1.0,1.0,,,Double Top,-1.7000732421873226,1496.75720214842,LH
