Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-10,7370.0,7454.0,7346.4501953125,7444.7998046875,7407.61279296875,496261,7536.0,7346.4501953125,,7459.9501953125,7386.7001953125,,,-522489.135498053,Ascending Triangle,-1.0,-1.0,,,,-73.25000000000084,22842.45019531268,
2023-11-13,7447.7998046875,7450.0,7319.0,7360.85009765625,7324.08251953125,732240,7485.0,7319.0,Head and Shoulder,7444.7998046875,7360.85009765625,,422790.19795895903,,,-1.0,-1.0,,,Double Top,58.09960937500179,-4872.317382812876,LH
2023-11-15,7439.39990234375,7476.2001953125,7119.14990234375,7224.2998046875,7188.2138671875,1923440,7476.2001953125,7119.14990234375,,7444.7998046875,7224.2998046875,,,-581235.7144141565,,1.0,-1.0,,,,-83.94970703125526,25242.137695313628,HH
2023-11-16,6944.5498046875,7380.7001953125,6931.25,7362.4501953125,7325.67431640625,4557043,7476.2001953125,6931.25,,7362.4501953125,7224.2998046875,,,-968898.668637712,Ascending Triangle,-1.0,-1.0,,,,-136.55029296874434,36446.062499998785,LL
2023-11-17,7140.5,7260.0,7108.0498046875,7221.0,7184.9306640625,2080034,7476.2001953125,6931.25,,7362.4501953125,7221.0,,975244.0869140724,,,-1.0,-1.0,,,,138.15039062500142,-22339.883789062813,HL
2023-11-20,7151.0,7239.0,7050.10009765625,7068.60009765625,7033.2919921875,1902940,7380.7001953125,6931.25,,7362.4501953125,7068.60009765625,,,-962080.6222118837,,-1.0,1.0,,,,-141.45019531249278,37774.24218749845,
2023-11-21,7085.0,7128.85009765625,7030.0,7103.14990234375,7067.66943359375,1666225,7260.0,7030.0,Head and Shoulder,7221.0,7068.60009765625,,,-1042379.9725440003,Ascending Triangle,-1.0,-1.0,,,Double Top,-152.3999023437566,40139.37890625143,LH
2023-11-22,7086.4501953125,7177.85009765625,7065.5,7128.35009765625,7092.74365234375,1041404,7239.0,7030.0,,7128.35009765625,7068.60009765625,,245854.39609863024,,Ascending Triangle,-1.0,1.0,,,Double Bottom,34.54980468750239,-428.7075195317696,HL
2023-11-23,7135.0,7160.0,7056.0,7073.64990234375,7038.31689453125,606158,7177.85009765625,7030.0,,7128.35009765625,7073.64990234375,,179866.86643552632,,,1.0,1.0,Wedge Up,Channel Up,,25.200195312499783,1609.5073242187987,
2023-11-24,7108.0,7116.7998046875,7011.0,7020.7998046875,6985.73046875,726499,7177.85009765625,7011.0,Head and Shoulder,7128.35009765625,7020.7998046875,,,-364931.4276953001,,-1.0,-1.0,,,Double Top,-54.70019531250378,19107.692871094583,LH
2023-11-28,7035.0,7135.0,7029.89990234375,7127.5498046875,7091.947265625,728158,7160.0,7011.0,,7127.5498046875,7020.7998046875,,,-357991.03184079856,Ascending Triangle,-1.0,-1.0,,,,-52.85009765624961,18700.671386718663,
2023-11-29,7134.0,7168.60009765625,7114.0498046875,7130.10009765625,7094.48486328125,682430,7168.60009765625,7011.0,Inverse Head and Shoulder,7130.10009765625,7020.7998046875,,744567.2352294709,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,106.74999999999692,-16570.950195311812,HL
2023-11-30,7132.0,7163.60009765625,7085.64990234375,7121.89990234375,7086.32568359375,1271934,7168.60009765625,7029.89990234375,,7130.10009765625,7121.89990234375,,24724.316010720275,,,1.0,1.0,Wedge Up,Channel Up,,2.550292968750971,6561.384765624784,LH
2023-12-01,7160.0,7279.85009765625,7142.0,7259.35009765625,7223.08935546875,900477,7279.85009765625,7085.64990234375,,7259.35009765625,7121.89990234375,,,-50569.344990264566,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.200195312501581,8958.743652344103,
2023-12-04,7340.0,7420.0,7315.0498046875,7407.64990234375,7370.6484375,1101426,7420.0,7085.64990234375,,7407.64990234375,7121.89990234375,,994515.9820361004,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,137.45019531249812,-23666.943847655828,
2023-12-05,7430.0,7440.0,7320.0498046875,7349.7998046875,7313.08740234375,1522242,7440.0,7142.0,,7407.64990234375,7259.35009765625,,1063865.7695702966,,,1.0,1.0,Wedge Up,Channel Up,,148.29980468749244,-26108.105957029533,
2023-12-06,7390.0,7459.0,7365.0498046875,7427.10009765625,7390.00146484375,701800,7459.0,7315.0498046875,Inverse Head and Shoulder,7427.10009765625,7349.7998046875,,,-409176.6939794993,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-57.850097656249666,20481.771972656177,HL
2023-12-07,7390.0,7440.0,7326.0,7391.2001953125,7354.28076171875,668862,7459.0,7320.0498046875,,7427.10009765625,7349.7998046875,,561144.5737891215,,,0.0,1.0,,,,77.30029296875024,-10197.366699218801,
2023-12-08,7390.5498046875,7398.10009765625,7274.0,7307.60009765625,7271.09814453125,1144388,7459.0,7274.0,,7427.10009765625,7307.60009765625,,,-246729.8520410194,,-1.0,-1.0,,,,-35.89990234375188,15612.27783203168,
2023-12-11,7325.0,7352.7001953125,7270.0498046875,7292.75,7256.322265625,590055,7440.0,7270.0498046875,Head and Shoulder,7391.2001953125,7292.75,,,-583138.9896240983,,-1.0,-1.0,,,Double Top,-83.6000976562606,26535.62255859619,LH
2023-12-12,7280.0,7354.0,7280.0,7314.5498046875,7278.01318359375,633312,7398.10009765625,7270.0498046875,,7314.5498046875,7292.75,,,-97898.65635252932,Ascending Triangle,-1.0,1.0,,,,-14.850097656251316,10723.12255859405,HL
2023-12-13,7299.85009765625,7304.5,7207.0,7258.0,7221.74609375,682955,7354.0,7207.0,,7314.5498046875,7258.0,,160479.9775390841,,,-1.0,-1.0,,,,21.799804687503077,2256.995117186784,LH
2023-12-14,7368.5,7511.25,7300.10009765625,7474.2001953125,7436.8662109375,1729567,7511.25,7207.0,,7474.2001953125,7258.0,,,-402230.4567480365,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-56.54980468750383,20434.10449218839,
2023-12-15,7528.85009765625,7528.89990234375,7445.0,7515.0498046875,7477.51171875,1173938,7528.89990234375,7207.0,,7515.0498046875,7258.0,,1581638.5900487779,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,216.20019531249832,-43116.64550781211,
2023-12-18,7548.0,7610.0,7526.0,7587.60009765625,7549.69970703125,1082798,7610.0,7300.10009765625,,7587.60009765625,7474.2001953125,,307865.89168453135,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,40.84960937499989,-2084.608398437476,
2023-12-19,7641.0,7641.60009765625,7535.0,7632.64990234375,7594.5244140625,791408,7641.60009765625,7445.0,Inverse Head and Shoulder,7632.64990234375,7515.0498046875,,544216.7174999441,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,72.55029296874632,-9534.269042967884,HL
2023-12-20,7650.0,7695.0,7460.14990234375,7493.9501953125,7456.517578125,874546,7695.0,7460.14990234375,,7632.64990234375,7493.9501953125,,334556.8388280847,,,1.0,-1.0,,,,45.0498046874997,-3044.1538085936822,HH
2023-12-21,7426.60009765625,7477.0,7305.5,7367.14990234375,7330.3505859375,913082,7695.0,7305.5,,7632.64990234375,7367.14990234375,,,-981317.0526416707,,-1.0,-1.0,,,,-138.69970703125568,40504.48046875137,
2023-12-22,7418.9501953125,7440.0,7243.0,7295.2998046875,7258.859375,1129485,7695.0,7243.0,,7493.9501953125,7295.2998046875,,,-887373.7326073333,,-1.0,-1.0,,,,-126.80029296874557,37672.419921873945,
2023-12-26,7325.0,7344.0,7145.25,7162.2998046875,7126.52392578125,1225844,7477.0,7145.25,,7367.14990234375,7162.2998046875,,,-490072.617167943,,-1.0,-1.0,,,,-71.85009765624903,24539.323242187274,LL
2023-12-27,7219.89990234375,7323.39990234375,7190.89990234375,7232.7998046875,7196.67138671875,1605279,7440.0,7145.25,,7295.2998046875,7162.2998046875,,,-922747.0742188024,Ascending Triangle,-1.0,-1.0,,,,-133.0000000000075,39215.29980468932,
2023-12-28,7275.0,7290.0,7200.0,7258.64990234375,7222.392578125,1856064,7344.0,7145.25,Head and Shoulder,7258.64990234375,7162.2998046875,,501906.61791994446,,Ascending Triangle,-1.0,1.0,,,Double Top,70.50000000000323,-9828.20019531329,LH
2023-12-29,7231.64990234375,7343.0,7205.14990234375,7327.75,7291.1474609375,912802,7343.0,7190.89990234375,,7327.75,7232.7998046875,,190400.12927246056,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.850097656249943,977.0761718750182,
