Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-24,743.8499755859375,749.5,740.0,740.9000244140625,727.9158325195312,653737,749.5,734.0,,742.4500122070312,738.4500122070312,,3646.050109863522,,,1.0,1.0,Wedge Up,Channel Up,,4.000000000000331,682.4500122070262,HL
2023-01-25,740.3499755859375,742.5,731.2000122070312,740.0499877929688,727.0806884765625,868627,749.5,731.2000122070312,,742.4500122070312,740.0499877929688,,,-381.3686181641375,,-1.0,-1.0,,,Double Top,-1.5499877929686485,765.6998291015615,LH
2023-01-27,740.0499877929688,745.9000244140625,725.7000122070312,735.25,722.3648071289062,772860,749.5,725.7000122070312,,740.9000244140625,735.25,,,129.51118469237088,,-1.0,-1.0,,,,-0.850036621093767,754.5006103515631,LL
2023-01-30,736.0,740.3499755859375,727.5499877929688,735.6500244140625,722.7578735351562,1295677,745.9000244140625,725.7000122070312,,740.0499877929688,735.25,,,-2709.4613568112513,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-4.7999877929687855,821.6497802734376,HL
2023-01-31,736.0,739.4000244140625,725.0499877929688,729.5,716.715576171875,2189899,745.9000244140625,725.0499877929688,,735.6500244140625,729.5,,1019.8673706055235,,,-1.0,-1.0,,,,0.4000244140625767,728.0495605468739,LH
2023-02-01,737.25,748.4000244140625,731.25,740.7999877929688,727.8175659179688,933031,748.4000244140625,725.0499877929688,,740.7999877929688,729.5,,,-3703.43752258281,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.1500244140626386,852.5004882812527,HH
2023-02-02,738.7999877929688,742.75,732.7999877929688,737.1500244140625,724.2315063476562,704702,748.4000244140625,725.0499877929688,,740.7999877929688,729.5,,8833.286521606027,,,1.0,1.0,Wedge Up,Channel Up,,11.299987792968581,503.50024414062887,HL
2023-02-03,737.1500244140625,741.0,720.4500122070312,726.5999755859375,713.8663940429688,1752697,748.4000244140625,720.4500122070312,,740.7999877929688,726.5999755859375,,,-1834.614083252834,,-1.0,-1.0,,,,-3.649963378906232,817.4492187499999,LL
2023-02-06,728.4000244140625,732.5,721.0,729.75,716.961181640625,852170,742.75,720.4500122070312,Head and Shoulder,737.1500244140625,726.5999755859375,,,-6729.647033691584,Ascending Triangle,-1.0,-1.0,,,Double Top,-10.55004882812525,969.2510986328178,LH
2023-02-07,731.7999877929688,734.9500122070312,722.0,728.2000122070312,715.4383544921875,1244247,741.0,720.4500122070312,Inverse Head and Shoulder,729.75,726.5999755859375,,2947.9972308353904,,,-1.0,1.0,,,Double Bottom,3.1500244140626865,654.1494140624955,HL
2023-02-08,731.8499755859375,731.8499755859375,721.0999755859375,724.4000244140625,711.7049560546875,1521104,734.9500122070312,721.0,,729.75,724.4000244140625,,,-355.86148803677384,,-1.0,1.0,,,,-1.5499877929686967,766.9497070312489,
2023-02-09,724.5,726.3499755859375,720.7999877929688,721.9500122070312,709.2979125976562,688243,734.9500122070312,720.7999877929688,Head and Shoulder,728.2000122070312,721.9500122070312,,,-1920.2015264891913,,-1.0,-1.0,,,Double Top,-3.799987792968869,823.1997070312534,LH
2023-02-10,722.0,728.0,719.1500244140625,726.5999755859375,713.8663940429688,651630,731.8499755859375,719.1500244140625,,726.5999755859375,721.9500122070312,,,-992.0784680174513,Ascending Triangle,-1.0,-1.0,,,,-2.4500122070314942,788.1003417968814,
2023-02-13,726.5999755859375,729.5,716.0,717.7999877929688,705.2206420898438,599763,729.5,716.0,,726.5999755859375,717.7999877929688,,3934.144657593142,,,1.0,-1.0,,,,4.649963378906135,596.4010009765661,HH
2023-02-14,718.0,723.75,715.0,721.0,708.3645629882812,563171,729.5,715.0,,726.5999755859375,717.7999877929688,,,-5371.791564941419,Ascending Triangle,-1.0,-1.0,,,,-8.79998779296877,972.999633789063,LH
2023-02-15,721.0499877929688,729.7999877929688,717.2000122070312,728.0999755859375,715.3401489257812,727403,729.7999877929688,715.0,,728.0999755859375,717.7999877929688,,2954.9284436030403,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2000122070309955,624.9996337890703,
2023-02-16,732.2000122070312,735.5,728.0999755859375,732.5999755859375,719.76123046875,837121,735.5,715.0,Inverse Head and Shoulder,732.5999755859375,721.0,,5709.442673340625,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.099975585937765,508.00073242186664,HL
2023-02-17,731.2000122070312,734.7999877929688,724.1500244140625,726.25,713.5225219726562,624402,735.5,717.2000122070312,,732.5999755859375,726.25,,3856.7249755858993,,,1.0,1.0,Wedge Up,Channel Up,,4.499999999999945,588.5999755859393,
2023-02-20,726.9500122070312,729.4500122070312,718.5999755859375,721.7999877929688,709.1505126953125,1316763,735.5,718.5999755859375,Head and Shoulder,732.5999755859375,721.7999877929688,,,-3647.613106079264,,-1.0,-1.0,,,Double Top,-6.349975585937303,935.7991943359311,LH
2023-02-21,725.4500122070312,730.0,722.0499877929688,726.2000122070312,713.473388671875,673449,734.7999877929688,718.5999755859375,,726.25,721.7999877929688,,,-2358.498516235593,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-4.450012207031383,873.1004028320357,HL
2023-02-22,726.0,734.0,719.8499755859375,721.4500122070312,708.8067016601562,1690647,734.0,718.5999755859375,,726.2000122070312,721.4500122070312,,3746.5968249514544,,,1.0,1.0,Wedge Up,Channel Up,,4.400024414062478,572.1991577148442,HH
2023-02-23,722.9500122070312,724.9500122070312,715.0,716.0999755859375,703.5503540039062,1165270,734.0,715.0,,726.2000122070312,716.0999755859375,,,-2509.0248718260655,,-1.0,-1.0,,,,-4.749999999999845,892.450012207026,
2023-02-24,717.0,721.3499755859375,713.5999755859375,716.1500244140625,703.599609375,1040351,734.0,713.5999755859375,,721.4500122070312,716.0999755859375,,,-2917.3775262460545,Ascending Triangle,-1.0,-1.0,,,,-5.350036621093814,914.0513305664089,
2023-02-27,720.0,720.5,700.0,710.2999877929688,697.85205078125,1064436,724.9500122070312,700.0,,716.1500244140625,710.2999877929688,,749.7978509513671,,,-1.0,-1.0,,,,0.0500488281247245,714.2481689453228,LL
2023-02-28,712.0,717.75,705.5499877929688,715.2999877929688,702.764404296875,2395442,721.3499755859375,700.0,,716.1500244140625,710.2999877929688,,,-3246.0797076410463,Ascending Triangle,-1.0,-1.0,,,,-5.850036621093589,938.4514160156186,
2023-03-01,712.9500122070312,716.9000244140625,709.5499877929688,715.25,702.71533203125,991540,720.5,700.0,Inverse Head and Shoulder,715.2999877929688,710.2999877929688,,4091.54998779305,,,-1.0,1.0,,,Double Bottom,5.00000000000012,515.2999877929641,HL
2023-03-02,716.8499755859375,718.3499755859375,705.8499755859375,707.3499755859375,694.9537353515625,969963,718.3499755859375,705.5499877929688,,715.2999877929688,707.3499755859375,,,681.9406353756924,,1.0,1.0,Wedge Up,Channel Up,,-0.04998779296872932,717.299499511718,LL
2023-03-03,709.0,713.25,706.2000122070312,709.8499755859375,697.409912109375,873264,718.3499755859375,705.8499755859375,,715.25,707.3499755859375,,,-4568.681136473983,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-7.900024414062455,1039.151000976561,LH
2023-03-06,713.0,718.75,709.9500122070312,713.5999755859375,701.09423828125,739338,718.75,705.8499755859375,,713.5999755859375,707.3499755859375,,2386.3499145509127,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.500000000000196,602.349975585929,
2023-03-08,713.0,723.2000122070312,710.7999877929688,720.5,707.873291015625,1026628,723.2000122070312,706.2000122070312,Inverse Head and Shoulder,720.5,709.8499755859375,,3250.4749755860303,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.750000000000137,548.5999755859315,HL
2023-03-09,722.8499755859375,722.8499755859375,708.0999755859375,709.25,696.8204956054688,905544,723.2000122070312,708.0999755859375,,720.5,709.25,,5303.841217040963,,,1.0,-1.0,,,,6.900024414062421,409.998901367191,
2023-03-10,707.0,710.2000122070312,701.3499755859375,704.4000244140625,692.0554809570312,970983,723.2000122070312,701.3499755859375,,720.5,704.4000244140625,,,-6697.750274658273,,-1.0,-1.0,,,,-11.250000000000107,1226.7500000000052,
2023-03-13,705.0,707.2999877929688,691.75,694.1500244140625,681.985107421875,1158330,722.8499755859375,691.75,,709.25,694.1500244140625,,,-2434.261794433056,,-1.0,-1.0,,,,-4.849975585937591,932.3488769531293,
2023-03-14,696.0,700.0,689.4500122070312,693.2999877929688,681.1500244140625,1501579,710.2000122070312,689.4500122070312,,704.4000244140625,693.2999877929688,,,-5920.1748504640755,,-1.0,-1.0,,,,-10.250000000000323,1186.1500244140782,
2023-03-15,696.0,699.9500122070312,686.5999755859375,687.5499877929688,675.500732421875,1119482,707.2999877929688,686.5999755859375,,694.1500244140625,687.5499877929688,,,150.50911376991758,,-1.0,-1.0,,,,-0.8500366210938456,734.9517822265675,LL
2023-03-16,689.0,696.4500122070312,689.0,694.0,681.8377075195312,974834,700.0,686.5999755859375,,694.0,687.5499877929688,,,-3015.450012207059,Ascending Triangle,-1.0,-1.0,,,,-5.7500000000000435,975.0499877929711,LH
2023-03-17,698.0,708.6500244140625,694.4000244140625,706.2000122070312,693.8239135742188,2111478,708.6500244140625,686.5999755859375,Inverse Head and Shoulder,706.2000122070312,687.5499877929688,,4920.048076782266,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.450012207031083,365.049377441415,HL
2023-03-20,691.0,706.75,691.0,702.5999755859375,690.2869873046875,1018438,708.6500244140625,689.0,,706.2000122070312,694.0,,8643.527656249622,,,1.0,1.0,Wedge Up,Channel Up,,12.200012207031127,71.7993774414126,LL
2023-03-21,704.0999755859375,706.0,700.0,700.9000244140625,688.6168212890625,721243,708.6500244140625,691.0,,706.2000122070312,700.9000244140625,,,-1629.8638391122395,,-1.0,1.0,,,,-3.600036621093777,893.4019165039081,LH
2023-03-22,701.0,716.2000122070312,701.0,710.9000244140625,698.4415283203125,776214,716.2000122070312,691.0,,710.9000244140625,700.9000244140625,,,-415.7979418933436,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.6999511718750067,792.6973876953128,HH
2023-03-23,711.5499877929688,713.9500122070312,705.7999877929688,707.1500244140625,694.75732421875,587643,716.2000122070312,700.0,,710.9000244140625,700.9000244140625,,7232.400268554651,,,1.0,1.0,Wedge Up,Channel Up,,9.999999999999945,160.9000244140654,HL
2023-03-24,707.0,709.7000122070312,698.8499755859375,702.3499755859375,690.0413208007812,960470,716.2000122070312,698.8499755859375,,710.9000244140625,702.3499755859375,,,-1716.6623840332225,,-1.0,-1.0,,,,-3.7500000000000293,917.1500244140636,
2023-03-27,706.9000244140625,707.4000244140625,697.2000122070312,699.3499755859375,687.0939331054688,3695292,713.9500122070312,697.2000122070312,,707.1500244140625,699.3499755859375,,,-2380.9612719714873,,-1.0,-1.0,,,,-4.800048828125036,975.9527587890647,
2023-03-28,690.0,699.6500244140625,690.0,696.0499877929688,683.8517456054688,1113702,709.7000122070312,690.0,Head and Shoulder,702.3499755859375,696.0499877929688,,,-1214.7999877928387,,-1.0,-1.0,,,Double Top,-2.9999999999997953,873.3499755859251,LH
2023-03-29,696.0499877929688,703.0,694.7999877929688,697.5499877929688,685.3255004882812,1160832,707.4000244140625,690.0,,699.3499755859375,696.0499877929688,,,-1411.1571771241424,Ascending Triangle,-1.0,-1.0,,,,-3.2999877929687034,890.7492675781222,
2023-03-31,700.1500244140625,711.0,698.5499877929688,708.8499755859375,696.4274291992188,972962,711.0,690.0,,708.8499755859375,696.0499877929688,,1670.8249511719869,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.500000000000173,607.5499877929581,
2023-04-03,710.0,718.5,709.2999877929688,717.0499877929688,704.4837646484375,797533,718.5,694.7999877929688,,717.0499877929688,697.5499877929688,,8122.206829223812,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.299987792968796,19.55072021484114,
2023-04-05,717.0,728.4000244140625,715.0,727.4000244140625,714.6524047851562,947741,728.4000244140625,698.5499877929688,,727.4000244140625,708.8499755859375,,6173.338310547268,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.200012207031392,208.6492309570226,
2023-04-06,727.2999877929688,731.4500122070312,722.5,730.5,717.6980590820312,738748,731.4500122070312,709.2999877929688,Inverse Head and Shoulder,730.5,717.0499877929688,,7636.049468994074,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.35003662109365,75.34771728516291,HL
2023-04-10,727.0,730.6500244140625,720.0,720.6500244140625,708.0206909179688,916628,731.4500122070312,715.0,,730.5,720.6500244140625,,2766.09904418879,,,1.0,1.0,Wedge Up,Channel Up,,3.0999755859373974,532.1015625000067,
2023-04-11,725.9500122070312,725.9500122070312,715.7000122070312,717.2999877929688,704.7293701171875,776167,731.4500122070312,715.7000122070312,,730.5,717.2999877929688,,,-5704.488930053922,,-1.0,-1.0,,,,-9.849975585937367,1360.8984374999918,LL
2023-04-12,720.9000244140625,723.5999755859375,716.3499755859375,718.4000244140625,705.8101196289062,702063,730.6500244140625,715.7000122070312,Head and Shoulder,720.6500244140625,717.2999877929688,,,-1468.2639855965617,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.3500366210936963,938.4024047851531,LH
2023-04-13,722.0,723.7000122070312,717.6500244140625,719.5999755859375,706.9890747070312,502380,725.9500122070312,715.7000122070312,,719.5999755859375,717.2999877929688,,1436.2838964835532,,Ascending Triangle,-1.0,1.0,,,,1.100036621093861,644.6975708007736,HL
2023-04-17,717.0,719.25,711.5,713.2000122070312,700.7012329101562,1180651,723.7000122070312,711.5,,719.5999755859375,713.2000122070312,,1493.808486327513,,,-1.0,-1.0,,,Double Top,1.1999511718749756,638.0032958984391,LH
2023-04-18,716.2000122070312,719.9000244140625,706.7000122070312,707.0499877929688,694.6590576171875,1323608,723.7000122070312,706.7000122070312,,719.5999755859375,707.0499877929688,,,-3370.296543579573,,-1.0,-1.0,,,,-6.399963378906289,1154.7974853515652,HH
2023-04-19,708.0,708.9000244140625,698.25,700.8499755859375,688.5676879882812,1235220,719.9000244140625,698.25,,713.2000122070312,700.8499755859375,,,-3172.692763671329,,-1.0,-1.0,,,,-6.150024414062579,1137.5516967773494,
2023-04-20,699.0,704.4000244140625,696.4500122070312,703.4000244140625,691.072998046875,1263116,719.9000244140625,696.4500122070312,Head and Shoulder,707.0499877929688,700.8499755859375,,,-3220.0378955080805,Ascending Triangle,-1.0,-1.0,,,Double Top,-6.200012207031202,1141.0508422851526,LH
2023-04-21,703.4000244140625,705.0,697.0,700.4000244140625,688.1256103515625,966029,708.9000244140625,696.4500122070312,,703.4000244140625,700.4000244140625,,2305.850770265024,,,-1.0,-1.0,,,,2.5500488281252545,519.7965087890444,
2023-04-24,706.0,735.0,706.0,732.5499877929688,719.712158203125,6009290,735.0,696.4500122070312,,732.5499877929688,700.4000244140625,,,-1278.2499389646596,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.9999999999997207,919.400024414042,
2023-04-25,736.0,738.0,728.3499755859375,734.4500122070312,721.578857421875,1783879,738.0,697.0,Inverse Head and Shoulder,734.4500122070312,700.4000244140625,,21965.993693847126,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,32.14996337890612,-1646.5473022460842,HL
2023-04-26,733.9500122070312,749.0,724.0,746.7000122070312,733.6141357421875,3725680,749.0,706.0,,746.7000122070312,732.5499877929688,,2010.6964343265663,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.9000244140626434,591.9481811523331,LL
2023-04-27,743.0,755.25,742.1500244140625,754.0,740.7861938476562,1664942,755.25,724.0,,754.0,734.4500122070312,,9052.200012207119,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.25000000000013,-184.29998779297898,
2023-04-28,758.0,765.0,751.5,763.8499755859375,750.4635620117188,1261145,765.0,724.0,,763.8499755859375,746.7000122070312,,5767.996437378242,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.29998779296877,191.900939941405,
2023-05-02,767.9500122070312,783.0499877929688,764.9500122070312,779.5999755859375,765.9375610351562,1438425,783.0499877929688,742.1500244140625,,779.5999755859375,754.0,,7674.592606201782,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.84997558593752,-4.448120117189229,
2023-05-03,777.9000244140625,786.8499755859375,774.7000122070312,781.4000244140625,767.7060546875,1189150,786.8499755859375,751.5,Inverse Head and Shoulder,781.4000244140625,763.8499755859375,,11842.400360107831,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,15.75000000000058,-464.6500244141087,HL
2023-05-04,773.0,782.6500244140625,768.9000244140625,775.5,761.909423828125,1001352,786.8499755859375,764.9500122070312,,781.4000244140625,775.5,,2033.3339843751355,,,-1.0,1.0,,,,1.8000488281251954,637.3961181640467,LL
2023-05-05,777.9000244140625,782.2000122070312,775.0,776.25,762.6463012695312,617459,786.8499755859375,768.9000244140625,,781.4000244140625,775.5,,,-3326.491973876828,Ascending Triangle,-1.0,1.0,,,,-5.90002441406232,1253.4019775390475,LH
2023-05-08,776.7999877929688,789.7999877929688,776.4000244140625,788.9000244140625,775.0746459960938,1048005,789.7999877929688,768.9000244140625,,788.9000244140625,775.5,,1306.4250183105341,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.7499999999999813,714.7500000000019,
2023-05-09,789.6500244140625,792.2000122070312,785.0,789.0,775.1728515625,652399,792.2000122070312,775.0,Inverse Head and Shoulder,789.0,776.25,,9719.817260742222,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.650024414062548,-261.0520019531288,HL
2023-05-10,789.0,792.0,784.7999877929688,791.1500244140625,777.28515625,476497,792.2000122070312,776.4000244140625,,791.1500244140625,788.9000244140625,,859.697738036452,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.09997558593741306,780.6020507812575,LL
2023-05-11,791.1500244140625,791.5,786.0,789.4500122070312,775.614990234375,968940,792.2000122070312,784.7999877929688,,791.1500244140625,789.0,,2305.7347491456876,,,-1.0,1.0,,,Double Bottom,2.1500244140623317,608.3979492187643,HL
2023-05-12,788.0,795.25,784.7999877929688,789.0499877929688,775.221923828125,747655,795.25,784.7999877929688,,791.1500244140625,789.0499877929688,,,-405.7435491941329,,1.0,0.0,,,,-1.7000122070311734,935.6510620117123,HH
2023-05-15,789.0,791.4000244140625,784.2000122070312,786.9500122070312,773.1588134765625,803643,795.25,784.2000122070312,,789.4500122070312,786.9500122070312,,,509.0528942868516,,-1.0,-1.0,,,,-0.40002441406244305,823.8521118164017,LL
2023-05-16,787.5,789.7000122070312,784.7999877929688,786.25,772.4710693359375,658173,795.25,784.2000122070312,,789.0499877929688,786.25,,,-679.357940673701,,-1.0,0.0,,,,-2.099975585937318,971.7478637695151,HL
2023-05-17,786.25,786.5999755859375,772.8499755859375,778.25,764.6112670898438,907649,791.4000244140625,772.8499755859375,,786.9500122070312,778.25,,,303.7665863037423,,-1.0,-1.0,,,,-0.7000122070312043,848.551086425777,LL
2023-05-18,783.4000244140625,786.0,775.0,776.2999877929688,762.6953735351562,1004449,789.7000122070312,772.8499755859375,,786.25,776.2999877929688,,,-4712.149902343739,,-1.0,-1.0,,,,-7.999999999999985,1498.2499999999993,HL
2023-05-19,771.9000244140625,771.9000244140625,756.4500122070312,765.4500122070312,760.2088012695312,1233831,786.5999755859375,756.4500122070312,,778.25,765.4500122070312,,,-538.8857690429428,,-1.0,-1.0,,,,-1.9500122070309907,953.751098632789,LL
2023-05-22,765.4500122070312,768.0,760.2000122070312,766.0999755859375,760.8543090820312,548104,786.0,756.4500122070312,Head and Shoulder,776.2999877929688,765.4500122070312,,,-6548.518265381911,Ascending Triangle,-1.0,-1.0,,,Double Top,-10.849975585938177,1763.6477661133442,LH
2023-05-23,766.0499877929688,771.5499877929688,762.0499877929688,770.0499877929688,764.7772827148438,826476,771.9000244140625,756.4500122070312,,770.0499877929688,765.4500122070312,,1206.1576733402208,,Ascending Triangle,-1.0,1.0,,,,0.6499633789061462,705.6533813476661,
2023-05-24,767.4000244140625,774.5999755859375,765.5499877929688,771.1500244140625,765.8698120117188,861728,774.5999755859375,760.2000122070312,Inverse Head and Shoulder,771.1500244140625,766.0999755859375,,3444.800850220027,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.9500122070312536,398.7488403320308,HL
2023-05-25,765.0499877929688,782.4500122070312,765.0499877929688,780.2999877929688,774.9570922851562,980266,782.4500122070312,762.0499877929688,,780.2999877929688,770.0499877929688,,1525.0051074214905,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.100036621093841,666.6465454101477,LL
2023-05-26,784.0,791.0,781.1500244140625,789.7000122070312,784.2927856445312,961268,791.0,765.0499877929688,,789.7000122070312,771.1500244140625,,7127.6296954340605,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.14996337890616,-98.09649658202231,
2023-05-29,791.0,797.0,790.25,794.25,788.8115844726562,1171159,797.0,765.0499877929688,Inverse Head and Shoulder,794.25,780.2999877929688,,7343.867034912146,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.400024414062552,-122.10235595703567,HL
2023-05-30,792.5499877929688,797.0,788.25,790.9000244140625,785.4845581054688,601270,797.0,781.1500244140625,,794.25,789.7000122070312,,3946.9366528316127,,,1.0,1.0,Wedge Up,Channel Up,,4.549987792968576,348.3511962890798,
2023-05-31,787.0499877929688,800.0,787.0499877929688,798.6500244140625,793.1815185546875,2201928,800.0,787.0499877929688,,798.6500244140625,790.9000244140625,,,-1552.9104760737039,Ascending Triangle,1.0,-1.0,,,,-3.349975585937616,1122.5476074218866,LL
2023-06-01,798.9000244140625,801.4500122070312,789.3499755859375,793.6500244140625,788.2157592773438,703293,801.4500122070312,787.0499877929688,,798.6500244140625,790.9000244140625,,6174.437713623143,,,1.0,1.0,Wedge Up,Channel Up,,7.7500000000001386,23.650024414048918,HH
2023-06-02,795.5,799.8499755859375,793.0,796.0499877929688,790.5992431640625,697200,801.4500122070312,787.0499877929688,Inverse Head and Shoulder,798.6500244140625,793.6500244140625,,,-2681.5999145509118,Ascending Triangle,-1.0,1.0,,,Double Bottom,-5.000000000000187,1298.6500244140811,HL
2023-06-05,796.9500122070312,800.4500122070312,790.5999755859375,792.4500122070312,787.02392578125,774985,801.4500122070312,789.3499755859375,,796.0499877929688,792.4500122070312,,2453.1047320552784,,,-1.0,1.0,,,,2.3999633789063393,551.253723144522,HH
2023-06-06,792.9500122070312,795.9500122070312,784.4500122070312,792.0999755859375,786.6763305664062,744002,800.4500122070312,784.4500122070312,,796.0499877929688,792.0999755859375,,,-1688.2930761722423,,-1.0,-1.0,,,,-3.5999755859371683,1163.2474975585596,LH
2023-06-07,794.0,824.0,791.5,823.0999755859375,817.4640502929688,3971089,824.0,784.4500122070312,,823.0999755859375,792.0999755859375,,,540.3886499033554,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.35003662109358724,828.5037841796711,
2023-06-08,824.7999877929688,824.7999877929688,805.2000122070312,807.0999755859375,801.5736083984375,1117198,824.7999877929688,784.4500122070312,Inverse Head and Shoulder,823.0999755859375,792.0999755859375,,22588.199218749913,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,30.999999999999876,-2431.9000244140493,HL
2023-06-09,810.7000122070312,811.8499755859375,799.0,801.0,795.515380859375,835145,824.7999877929688,791.5,,823.0999755859375,801.0,,,-10312.90002441406,,-1.0,1.0,,,,-15.999999999999998,2503.099975585937,LL
