Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-07,2456.300048828125,2459.75,2432.10009765625,2446.89990234375,2422.77197265625,563195,2479.949951171875,2320.10009765625,,2463.10009765625,2446.89990234375,,,-9899.026113271557,,-1.0,1.0,,,,-5.100097656249935,2580.4023437499986,LH
2023-02-08,2447.0,2480.0,2447.0,2466.75,2442.42626953125,539085,2480.0,2432.10009765625,,2466.75,2446.89990234375,,,-24656.76354980364,Ascending Triangle,1.0,-1.0,,,,-11.10009765624957,2724.4023437499895,HH
2023-02-09,2467.0,2475.64990234375,2451.60009765625,2462.550048828125,2438.267578125,464715,2480.0,2432.10009765625,Inverse Head and Shoulder,2466.75,2446.89990234375,,50832.50641357834,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,19.850097656249734,1950.6474609375073,HL
2023-02-10,2452.0,2472.0,2442.050048828125,2468.5,2444.1591796875,597337,2480.0,2442.050048828125,,2468.5,2462.550048828125,,,-7791.630737305268,Ascending Triangle,-1.0,-1.0,,,,-4.199951171875237,2575.9487304687555,LH
2023-02-13,2480.0,2523.949951171875,2476.14990234375,2519.050048828125,2494.21044921875,1856317,2523.949951171875,2442.050048828125,,2519.050048828125,2462.550048828125,,17290.12615722216,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.94995117187419,2301.901367187523,
2023-02-14,2528.949951171875,2528.949951171875,2480.0,2506.89990234375,2482.18017578125,843477,2528.949951171875,2442.050048828125,,2519.050048828125,2468.5,,127777.01110351138,,,1.0,1.0,Wedge Up,Channel Up,,50.55004882812521,1053.0986328124925,HH
2023-02-15,2503.449951171875,2528.25,2483.300048828125,2524.300048828125,2499.40869140625,707224,2528.949951171875,2476.14990234375,,2524.300048828125,2506.89990234375,,,-27799.21106690267,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.150146484375394,2871.4042968750123,LH
2023-02-16,2530.0,2545.64990234375,2518.10009765625,2522.39990234375,2497.527587890625,704946,2545.64990234375,2480.0,Inverse Head and Shoulder,2524.300048828125,2506.89990234375,,45875.023300767774,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,17.400146484375334,1984.895507812489,HL
2023-02-17,2515.0,2545.85009765625,2496.0,2500.300048828125,2475.6455078125,607239,2545.85009765625,2483.300048828125,,2524.300048828125,2500.300048828125,,,-2167.731757820723,,1.0,1.0,Wedge Up,Channel Up,,-1.900146484375434,2583.2045898437646,HH
2023-02-20,2500.0,2507.25,2466.300048828125,2474.14990234375,2449.753173828125,460090,2545.85009765625,2466.300048828125,,2522.39990234375,2474.14990234375,,,-51448.75520265073,,-1.0,-1.0,,,,-22.099853515624883,3229.595214843747,
2023-02-21,2485.949951171875,2485.949951171875,2450.5,2463.60009765625,2439.307373046875,750272,2545.85009765625,2450.5,,2500.300048828125,2463.60009765625,,,-61060.24854982162,,-1.0,-1.0,,,,-26.15014648437608,3363.2548828125364,
2023-02-22,2451.949951171875,2462.800048828125,2414.39990234375,2431.550048828125,2407.5732421875,1098118,2507.25,2414.39990234375,,2474.14990234375,2431.550048828125,,,-22819.53484129976,,-1.0,-1.0,,,,-10.549804687500291,2832.8432617187586,
2023-02-23,2432.5,2432.5,2380.0,2394.5,2370.888427734375,1602078,2485.949951171875,2380.0,,2463.60009765625,2394.5,,,-73158.49011230389,,-1.0,-1.0,,,,-32.05004882812466,3585.3518066406145,
2023-02-24,2400.0,2413.75,2377.949951171875,2399.10009765625,2375.443603515625,1145691,2462.800048828125,2377.949951171875,,2431.550048828125,2394.5,,,-85121.42395508468,Ascending Triangle,-1.0,-1.0,,,,-37.05004882812576,3765.351806640655,
2023-02-27,2399.10009765625,2412.0,2373.60009765625,2401.0,2377.324462890625,862629,2432.5,2373.60009765625,Head and Shoulder,2401.0,2394.5,,13269.13085937468,,Ascending Triangle,-1.0,-1.0,,,Double Top,4.600097656249864,2224.296386718755,LH
2023-02-28,2401.10009765625,2425.0,2363.60009765625,2372.800048828125,2349.402587890625,1430349,2425.0,2363.60009765625,,2401.0,2372.800048828125,,6834.992182611533,,,1.0,-1.0,,,,1.8999023437496205,2326.903808593765,LL
2023-03-01,2370.0,2396.050048828125,2366.35009765625,2382.39990234375,2358.907958984375,479935,2425.0,2363.60009765625,,2401.0,2372.800048828125,,,-63682.76282227069,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-28.199951171875128,3500.798095703131,HL
2023-03-02,2382.35009765625,2394.300048828125,2351.75,2358.949951171875,2335.689208984375,529609,2425.0,2351.75,Head and Shoulder,2382.39990234375,2358.949951171875,,24634.379890143544,,,-1.0,-1.0,,,Double Top,9.599853515624858,1988.805908203131,LH
2023-03-03,2370.0,2402.0,2358.300048828125,2396.10009765625,2372.472900390625,710845,2402.0,2351.75,,2396.10009765625,2358.949951171875,,,-52844.58239257302,Ascending Triangle,1.0,-1.0,,,,-23.449951171874858,3343.8479003906195,
2023-03-06,2412.550048828125,2426.39990234375,2392.60009765625,2403.449951171875,2379.750244140625,682556,2426.39990234375,2351.75,Inverse Head and Shoulder,2403.449951171875,2358.949951171875,,90087.16155272754,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,37.150146484375135,798.6437988281197,HL
2023-03-08,2396.39990234375,2401.199951171875,2372.25,2397.10009765625,2373.462890625,858496,2426.39990234375,2358.300048828125,,2403.449951171875,2396.10009765625,,19698.390976548264,,,-1.0,1.0,,,Double Top,7.349853515625029,2080.0563964843736,LH
2023-03-09,2400.800048828125,2407.949951171875,2365.0,2368.25,2344.8974609375,601071,2426.39990234375,2365.0,,2403.449951171875,2368.25,,,-12355.197082521196,,-1.0,-1.0,,,,-6.349853515625717,2682.8435058594077,HH
2023-03-10,2354.85009765625,2379.949951171875,2338.0,2375.5,2352.075927734375,543004,2407.949951171875,2338.0,,2397.10009765625,2368.25,,,-64838.052490236,Ascending Triangle,-1.0,-1.0,,,,-28.8500976562507,3695.354492187533,
2023-03-13,2372.75,2376.949951171875,2321.0,2332.0,2309.0048828125,631722,2407.949951171875,2321.0,Head and Shoulder,2375.5,2332.0,,18941.749999999545,,,-1.0,-1.0,,,Double Top,7.2499999999998,2034.7500000000095,LH
2023-03-14,2336.949951171875,2391.85009765625,2328.85009765625,2355.60009765625,2332.372314453125,1470817,2391.85009765625,2321.0,,2375.5,2332.0,,,-98048.60424805051,Ascending Triangle,1.0,-1.0,,,,-43.50000000000158,4420.000000000077,
2023-03-15,2380.0,2413.85009765625,2379.949951171875,2399.10009765625,2375.443603515625,1656307,2413.85009765625,2321.0,,2399.10009765625,2332.0,,57818.19190430686,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.600097656250192,1199.1953124999914,
2023-03-16,2413.5,2482.0,2413.0,2450.35009765625,2426.18798828125,2317115,2482.0,2328.85009765625,,2450.35009765625,2355.60009765625,,106814.32934570349,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,43.50000000000015,224.10009765624284,HH
2023-03-17,2467.14990234375,2474.0,2447.39990234375,2455.64990234375,2431.435546875,1625905,2482.0,2379.949951171875,Inverse Head and Shoulder,2455.64990234375,2399.10009765625,,125688.65759277315,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,51.24999999999988,-163.39990234374292,HL
2023-03-20,2462.0,2474.949951171875,2441.550048828125,2459.949951171875,2435.693115234375,918922,2482.0,2413.0,,2459.949951171875,2450.35009765625,,15217.314340829358,,Ascending Triangle,-1.0,1.0,,,,5.299804687499796,2180.0600585937605,LL
2023-03-21,2475.0,2521.550048828125,2468.050048828125,2514.050048828125,2489.259765625,1652107,2521.550048828125,2441.550048828125,,2514.050048828125,2455.64990234375,,13042.585329591288,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.300048828124617,2232.0473632812714,
2023-03-22,2517.949951171875,2524.0,2495.0,2508.14990234375,2483.41796875,754732,2524.0,2441.550048828125,Inverse Head and Shoulder,2514.050048828125,2459.949951171875,,135283.7994287025,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,54.100097656250455,-407.3552246094005,HL
2023-03-23,2510.0,2528.0,2494.050048828125,2519.050048828125,2494.21044921875,610778,2528.0,2468.050048828125,,2519.050048828125,2508.14990234375,,,-12030.106330572424,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.900146484374539,2832.657958984349,HH
2023-03-24,2516.800048828125,2519.699951171875,2474.949951171875,2493.35009765625,2468.76416015625,838919,2528.0,2474.949951171875,,2519.050048828125,2493.35009765625,,29086.523146987536,,,-1.0,-1.0,,,,10.900146484375236,1908.6418457031107,
2023-03-27,2480.0,2510.0,2466.800048828125,2494.39990234375,2469.803466796875,728727,2528.0,2466.800048828125,,2519.050048828125,2493.35009765625,,,-60147.708378911695,Ascending Triangle,-1.0,-1.0,,,,-25.699951171875277,3958.247314453142,LL
2023-03-28,2502.89990234375,2507.14990234375,2493.89990234375,2500.300048828125,2475.6455078125,599191,2519.699951171875,2466.800048828125,,2500.300048828125,2493.35009765625,,5058.337941884825,,Ascending Triangle,-1.0,1.0,,,,1.0498046874999316,2433.5112304687523,LH
2023-03-29,2500.300048828125,2525.0,2494.0,2515.050048828125,2490.25,710603,2525.0,2466.800048828125,,2515.050048828125,2494.39990234375,,16991.35510986977,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.900146484374731,2152.1914062500155,
2023-03-31,2526.949951171875,2536.75,2500.0,2514.89990234375,2490.101318359375,848456,2536.75,2493.89990234375,,2515.050048828125,2500.300048828125,,38724.82360839869,,,1.0,1.0,Wedge Up,Channel Up,,14.750000000000103,1630.050048828118,
2023-04-03,2525.89990234375,2544.64990234375,2513.300048828125,2537.39990234375,2512.37939453125,701713,2544.64990234375,2494.0,,2537.39990234375,2514.89990234375,,,2143.0771631001076,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.15014648437505468,2524.0588378906286,
2023-04-05,2560.0,2581.5,2550.10009765625,2572.699951171875,2547.33154296875,1438377,2581.5,2500.0,Inverse Head and Shoulder,2572.699951171875,2514.89990234375,,59028.148803712575,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.50000000000065,1142.3999023437107,HL
2023-04-06,2583.0,2584.0,2545.0,2548.449951171875,2523.32080078125,1192271,2584.0,2513.300048828125,,2572.699951171875,2537.39990234375,,90309.20458739987,,,1.0,1.0,Wedge Up,Channel Up,,35.300048828124964,348.79687500000324,LL
2023-04-10,2568.0,2602.0,2561.050048828125,2583.699951171875,2558.22314453125,1497452,2602.0,2545.0,,2583.699951171875,2548.449951171875,,,-58554.273864747665,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-24.250000000000625,4100.449951171916,
2023-04-11,2583.699951171875,2603.5,2576.0,2580.050048828125,2554.60888671875,820568,2603.5,2545.0,Inverse Head and Shoulder,2583.699951171875,2548.449951171875,,91239.2141723632,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,35.249999999999964,292.4499511718776,HL
2023-04-12,2580.050048828125,2593.449951171875,2564.14990234375,2587.89990234375,2562.381591796875,553807,2603.5,2561.050048828125,,2587.89990234375,2580.050048828125,,,-6624.638315438422,Ascending Triangle,-1.0,1.0,,,Double Top,-3.649902343749682,2820.9436035156045,LH
2023-04-13,2588.0,2599.949951171875,2577.300048828125,2585.64990234375,2560.15380859375,481459,2603.5,2564.14990234375,,2587.89990234375,2580.050048828125,,22358.93269288637,,,-1.0,1.0,,,,7.8498535156253855,2061.9597167968486,
2023-04-17,2600.0,2612.25,2582.300048828125,2605.60009765625,2579.9072265625,1044487,2612.25,2564.14990234375,,2605.60009765625,2585.64990234375,,,-3123.950317380804,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.249999999999208,2738.649902343696,HL
2023-04-18,2603.050048828125,2607.64990234375,2560.10009765625,2577.699951171875,2552.2822265625,674756,2612.25,2560.10009765625,,2605.60009765625,2577.699951171875,,52654.654103997054,,,1.0,-1.0,,,,19.95019531250107,1229.0366210936766,LL
2023-04-19,2580.050048828125,2595.949951171875,2562.0,2569.300048828125,2543.965087890625,687292,2612.25,2560.10009765625,,2605.60009765625,2569.300048828125,,,-67153.13751953859,,-1.0,-1.0,,,,-27.900146484375075,4530.7102050781305,LH
2023-04-20,2577.64990234375,2619.0,2570.5,2579.25,2553.81689453125,995472,2619.0,2560.10009765625,,2579.25,2569.300048828125,,,-18499.75500488455,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.399902343750695,3165.6931152344246,HL
2023-04-21,2593.60009765625,2594.550048828125,2559.25,2568.300048828125,2542.974853515625,409932,2619.0,2559.25,,2579.25,2568.300048828125,,27417.31359619117,,,-1.0,-1.0,,,,9.94995117187586,1862.8535156249386,LH
2023-04-24,2571.10009765625,2636.39990234375,2570.0,2629.550048828125,2603.620849609375,1026391,2636.39990234375,2559.25,,2629.550048828125,2568.300048828125,,,-25425.79815429263,Ascending Triangle,1.0,-1.0,,,,-10.949951171874273,3367.6464843749477,
2023-04-25,2634.85009765625,2637.0,2614.949951171875,2633.199951171875,2607.234619140625,630987,2637.0,2559.25,,2633.199951171875,2568.300048828125,,159380.5470581055,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,61.250000000000014,-1902.9499511718768,
2023-04-26,2633.0,2647.64990234375,2625.64990234375,2641.0,2614.957763671875,631279,2647.64990234375,2570.0,,2641.0,2629.550048828125,,11998.84936523579,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.6499023437505507,2359.457275390584,
2023-04-27,2641.0,2674.0,2631.5,2663.449951171875,2637.1865234375,620037,2674.0,2614.949951171875,Inverse Head and Shoulder,2663.449951171875,2633.199951171875,,22823.235959472284,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.800048828125779,2048.1962890624395,HL
2023-04-28,2672.449951171875,2679.300048828125,2619.5,2641.85009765625,2615.7998046875,1567472,2679.300048828125,2619.5,,2663.449951171875,2641.0,,60244.209406733964,,,1.0,-1.0,,,,22.449951171875178,934.8037109374866,LL
2023-05-02,2657.0,2674.0,2633.39990234375,2663.85009765625,2637.582763671875,726439,2679.300048828125,2619.5,,2663.85009765625,2641.85009765625,,,-53212.133225084515,Ascending Triangle,0.0,1.0,,,,-21.59985351562545,4326.638671875036,LH
2023-05-03,2675.0,2679.5,2643.10009765625,2654.050048828125,2627.87939453125,808211,2679.5,2619.5,,2663.85009765625,2641.85009765625,,59314.95117187793,,,1.0,1.0,Wedge Up,Channel Up,,22.000000000001137,925.8500976561592,
2023-05-04,2679.699951171875,2694.25,2656.550048828125,2670.39990234375,2644.06787109375,1936641,2694.25,2633.39990234375,,2670.39990234375,2654.050048828125,,,-22731.995478508357,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.800048828124035,3438.0539550780472,
2023-05-05,2670.60009765625,2766.0,2666.300048828125,2732.89990234375,2705.95166015625,2190777,2766.0,2643.10009765625,,2732.89990234375,2654.050048828125,,46028.57484376178,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.349853515624048,1346.0617675782019,
2023-05-08,2732.949951171875,2770.0,2732.89990234375,2751.25,2724.120849609375,848638,2770.0,2656.550048828125,,2751.25,2670.39990234375,,169561.02490234713,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,62.50000000000127,-2392.1000976563537,
2023-05-09,2753.300048828125,2790.0,2738.449951171875,2748.39990234375,2721.298583984375,893686,2790.0,2666.300048828125,Inverse Head and Shoulder,2751.25,2732.89990234375,,51661.59850096806,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.350097656250387,1228.1918945312186,HL
2023-05-10,2760.0,2767.699951171875,2736.199951171875,2745.449951171875,2718.3779296875,522149,2790.0,2732.89990234375,,2751.25,2745.449951171875,,,-4836.992365716713,,-1.0,1.0,,,,-2.8500976562495586,2987.808105468713,LL
2023-05-11,2758.0,2765.0,2744.050048828125,2757.85009765625,2730.656005859375,621067,2790.0,2736.199951171875,Head and Shoulder,2757.85009765625,2745.449951171875,,,-5139.327326657007,Ascending Triangle,-1.0,1.0,,,Double Top,-2.9499511718756057,2996.1958007813014,LH
2023-05-12,2760.800048828125,2784.5,2756.85009765625,2773.199951171875,2745.854248046875,705516,2784.5,2736.199951171875,,2773.199951171875,2745.449951171875,,36079.52312499408,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.400146484375457,1691.4374999999602,
2023-05-15,2774.0,2802.10009765625,2764.25,2779.550048828125,2752.141845703125,772914,2802.10009765625,2744.050048828125,,2779.550048828125,2757.85009765625,,44103.448784172586,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.349853515625018,1437.762695312499,HH
2023-05-16,2785.0,2800.800048828125,2774.550048828125,2790.25,2762.736328125,548885,2802.10009765625,2756.85009765625,,2790.25,2773.199951171875,,19939.101440430415,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.35009765625027,2220.741455078101,HL
2023-05-17,2785.0,2790.0,2750.050048828125,2762.39990234375,2735.160888671875,539547,2802.10009765625,2750.050048828125,,2790.25,2762.39990234375,,31395.498417972987,,,-1.0,-1.0,,,,10.699951171874801,1837.9543457031436,
2023-05-18,2782.0,2782.0,2716.10009765625,2721.85009765625,2695.0107421875,612441,2800.800048828125,2716.10009765625,,2790.25,2721.85009765625,,,-70534.88233399224,,-1.0,-1.0,,,,-27.850097656249364,5268.9086914061945,
2023-05-19,2719.949951171875,2719.949951171875,2683.050048828125,2701.64990234375,2675.010009765625,846419,2790.0,2683.050048828125,Head and Shoulder,2762.39990234375,2701.64990234375,,,-103139.49354982121,,-1.0,-1.0,,,Double Top,-40.54980468749903,6411.882324218663,LH
2023-05-22,2701.60009765625,2734.0,2701.10009765625,2712.550048828125,2685.802490234375,559506,2782.0,2683.050048828125,,2721.85009765625,2701.64990234375,,,-50233.9729101707,Ascending Triangle,-1.0,-1.0,,,,-20.200195312501876,4560.067871093924,HL
2023-05-23,2719.949951171875,2726.39990234375,2677.300048828125,2683.449951171875,2656.989501953125,713749,2734.0,2677.300048828125,,2712.550048828125,2683.449951171875,,30948.833977043632,,,1.0,-1.0,,,,10.900146484375002,1698.8364257812505,
2023-05-24,2675.0,2722.0,2670.0,2707.25,2680.5546875,814553,2734.0,2670.0,,2712.550048828125,2683.449951171875,,,-73362.3802490266,Ascending Triangle,-1.0,-1.0,,,,-29.10009765625121,5418.85913085949,LL
2023-05-25,2714.449951171875,2720.0,2682.0,2707.949951171875,2681.247802734375,651488,2726.39990234375,2670.0,,2707.949951171875,2683.449951171875,,64895.586423336594,,Ascending Triangle,-1.0,1.0,,,,23.80004882812467,446.2453613281561,LH
2023-05-26,2707.949951171875,2759.699951171875,2699.14990234375,2742.14990234375,2715.110595703125,811400,2759.699951171875,2670.0,,2742.14990234375,2707.25,,4560.1256762765015,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.6999511718758317,2640.7546386717963,
2023-05-29,2745.0,2821.800048828125,2745.0,2812.25,2784.51904296875,1107678,2821.800048828125,2682.0,,2812.25,2707.949951171875,,95603.56732177787,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,34.19995117187519,-575.2453613281428,
2023-05-30,2829.5,2841.89990234375,2797.699951171875,2802.5,2774.865478515625,1263691,2841.89990234375,2699.14990234375,Inverse Head and Shoulder,2812.25,2742.14990234375,,192397.9641113236,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,70.10009765624832,-4057.5595703123354,HL
2023-05-31,2802.5,2832.10009765625,2790.10009765625,2823.25,2795.410888671875,1394580,2841.89990234375,2745.0,,2823.25,2802.5,,,-23758.937500000375,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-9.750000000000137,3767.7500000000123,LH
2023-06-01,2823.25,2837.64990234375,2814.699951171875,2827.25,2799.37158203125,538550,2841.89990234375,2790.10009765625,,2827.25,2802.5,,59413.68749999967,,Ascending Triangle,-1.0,1.0,,,,20.74999999999988,748.2500000000135,
2023-06-02,2830.0,2871.0,2826.449951171875,2861.64990234375,2833.43212890625,1116501,2871.0,2790.10009765625,,2861.64990234375,2823.25,,13869.849609376011,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.000000000000366,2423.2499999999627,
2023-06-05,2875.0,2875.0,2840.0,2855.699951171875,2827.541015625,724102,2875.0,2814.699951171875,,2861.64990234375,2827.25,,97588.65930664713,,,1.0,1.0,Wedge Up,Channel Up,,34.399902343750625,-647.1401367188139,
2023-06-06,2860.949951171875,2893.0,2858.300048828125,2881.449951171875,2853.036865234375,1148132,2893.0,2826.449951171875,,2881.449951171875,2855.699951171875,,,-13675.941591795543,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.949951171873663,3468.544921874863,
2023-06-07,2895.0,2910.0,2870.0,2906.949951171875,2878.285400390625,862821,2910.0,2840.0,,2906.949951171875,2855.699951171875,,75057.41119384536,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.74999999999918,203.44995117196186,
2023-06-08,2906.89990234375,2921.85009765625,2871.050048828125,2877.0,2848.630859375,560514,2921.85009765625,2858.300048828125,Inverse Head and Shoulder,2906.949951171875,2877.0,,73592.94995117358,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,25.50000000000061,229.44995117181125,HL
