Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-30,1920.5999755859373,1921.364990234375,1897.800048828125,1916.5899658203125,1882.52294921875,498300,1939.4000244140625,1897.800048828125,,1923.550048828125,1916.5899658203125,,,-1714.2389384518235,,-1.0,-1.0,,,,-1.9150390625005318,1956.1057128906339,
2023-01-31,1920.0,1920.0,1892.9000244140625,1901.7750244140625,1867.971435546875,1175000,1939.4000244140625,1892.9000244140625,,1921.635009765625,1901.7750244140625,,,-7582.092771484697,,-1.0,-1.0,,,,-5.045043945312101,2012.4458007812427,
2023-02-01,1910.0,1917.7049560546875,1891.5250244140625,1908.9849853515625,1875.05322265625,688050,1921.364990234375,1891.5250244140625,,1916.5899658203125,1901.7750244140625,,,-26083.426850855827,Ascending Triangle,-1.0,-1.0,,,,-14.814941406250252,2198.073852539067,
2023-02-02,1912.9000244140625,1912.9000244140625,1885.050048828125,1895.4599609375,1861.7685546875,709220,1920.0,1885.050048828125,,1908.9849853515625,1895.4599609375,,15423.768082618446,,,-1.0,-1.0,,,,7.209960937499857,1757.575805664066,
2023-02-03,1900.5400390625,1905.4649658203125,1877.010009765625,1900.4300537109373,1866.650390625,555780,1917.7049560546875,1877.010009765625,Head and Shoulder,1908.9849853515625,1895.4599609375,,,-23510.352375611936,Ascending Triangle,-1.0,-1.0,,,Double Top,-13.525024414062647,2193.010498046879,LH
2023-02-06,1900.0,1906.0,1875.4300537109373,1902.1500244140625,1868.33984375,691340,1912.9000244140625,1875.4300537109373,,1902.1500244140625,1895.4599609375,,11239.980010254487,,Ascending Triangle,-1.0,-1.0,,,,4.970092773436604,1786.117919921895,LL
2023-02-07,1902.4000244140625,1909.989990234375,1888.0,1897.800048828125,1864.067138671875,398730,1909.989990234375,1875.4300537109373,,1902.1500244140625,1897.800048828125,,5125.031211913578,,,1.0,1.0,Wedge Up,Channel Up,,1.7199707031255052,1860.8707275390502,HH
2023-02-08,1895.0,1906.4849853515625,1889.0150146484373,1899.489990234375,1865.7269287109373,232670,1909.989990234375,1875.4300537109373,,1902.1500244140625,1897.800048828125,,,-6256.185644774882,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-4.349975585937101,2006.5494384765525,LH
2023-02-09,1899.9000244140625,1908.43505859375,1895.0849609375,1900.030029296875,1866.2574462890625,347340,1909.989990234375,1888.0,,1900.030029296875,1897.800048828125,,5066.490933298606,,Ascending Triangle,-1.0,1.0,,,,1.689941406249755,1855.5515136718816,HL
2023-02-10,1901.0,1907.0150146484373,1887.5050048828125,1902.385009765625,1868.570556640625,263830,1908.43505859375,1887.5050048828125,,1902.385009765625,1899.489990234375,,2912.8111917967512,,Ascending Triangle,1.0,-1.0,,,,0.540039062499731,1885.4489746093816,LH
2023-02-13,1909.5,1919.9000244140625,1894.9949951171875,1902.6800537109373,1868.8603515625,324890,1919.9000244140625,1887.5050048828125,,1902.6800537109373,1900.030029296875,,6317.219921409682,,Ascending Triangle,1.0,-1.0,,,,2.3549804687497855,1836.4455566406314,
2023-02-14,1911.47998046875,1926.0,1902.75,1908.2900390625,1874.37060546875,385890,1926.0,1887.5050048828125,Inverse Head and Shoulder,1908.2900390625,1902.385009765625,,2457.153201221705,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.2950439453121199,1894.1237792968855,HL
2023-02-15,1907.5,1929.8800048828125,1893.0050048828125,1926.094970703125,1891.859130859375,319980,1929.8800048828125,1893.0050048828125,,1926.094970703125,1902.6800537109373,,12545.355049877811,,Ascending Triangle,1.0,-1.0,,,,5.609985351562211,1739.9904785156339,LL
2023-02-16,1943.0,1979.9849853515625,1914.0,1962.885009765625,1927.9952392578125,1740070,1979.9849853515625,1893.0050048828125,,1962.885009765625,1908.2900390625,,36323.175507128304,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.804931640625032,1374.142089843749,HL
2023-02-17,1957.5050048828125,1957.5050048828125,1882.2049560546875,1902.1300048828125,1868.3199462890625,1884350,1979.9849853515625,1882.2049560546875,,1962.885009765625,1902.1300048828125,,70765.040941357,,,1.0,-1.0,,,,36.79003906249967,785.6037597656359,
2023-02-20,1903.0,1914.5,1878.0,1882.3050537109373,1848.8475341796875,653110,1979.9849853515625,1878.0,,1962.885009765625,1882.3050537109373,,,-110452.40756313386,,-1.0,-1.0,,,,-60.75500488281188,3907.0451660156045,
2023-02-21,1888.1099853515625,1893.3800048828125,1876.0,1884.8699951171875,1851.3668212890625,449540,1957.5050048828125,1876.0,,1902.1300048828125,1882.3050537109373,,,-34811.10222497791,Ascending Triangle,-1.0,-1.0,,,,-19.824951171876126,2556.3533935547252,
2023-02-22,1888.280029296875,1888.280029296875,1863.114990234375,1867.4150390625,1834.2222900390625,420800,1914.5,1863.114990234375,,1884.8699951171875,1867.4150390625,,6584.907202244153,,,-1.0,-1.0,,,,2.5649414062501905,1795.09704589843,
2023-02-23,1865.9949951171875,1882.4150390625,1855.0999755859373,1864.800048828125,1831.6536865234373,492680,1893.3800048828125,1855.0999755859373,Head and Shoulder,1884.8699951171875,1864.800048828125,,,-30054.209446042412,,-1.0,-1.0,,,Double Top,-17.4549560546873,2495.7934570312436,LH
2023-02-24,1874.125,1884.9000244140625,1861.5,1868.0899658203125,1834.88525390625,388750,1888.280029296875,1855.0999755859373,,1868.0899658203125,1864.800048828125,,,-2923.4823300546022,Ascending Triangle,-1.0,-1.0,,,,-2.6149902343753046,1961.5546875000118,HL
2023-02-27,1870.0,1884.5,1849.199951171875,1862.2750244140625,1829.173583984375,516250,1884.9000244140625,1849.199951171875,,1868.0899658203125,1862.2750244140625,,7869.803367062514,,,1.0,-1.0,,,,3.289916992187013,1743.073120117206,
2023-02-28,1863.02001953125,1872.5,1846.0150146484373,1867.0,1833.814453125,1091820,1884.9000244140625,1846.0150146484373,Head and Shoulder,1868.0899658203125,1862.2750244140625,,,-8767.437866210948,Ascending Triangle,-1.0,-1.0,,,Double Top,-5.814941406250006,2089.0577392578125,LH
2023-03-01,1870.0,1882.0400390625,1857.5150146484373,1877.885009765625,1844.5059814453125,639260,1884.5,1846.0150146484373,,1877.885009765625,1862.2750244140625,,10550.961800903126,,Ascending Triangle,-1.0,1.0,,,,4.724975585937523,1678.0009765624993,HL
2023-03-02,1879.9949951171875,1880.0,1845.6800537109373,1848.175048828125,1815.3240966796875,390700,1882.0400390625,1845.6800537109373,,1877.885009765625,1848.175048828125,,21549.003064454475,,,1.0,-1.0,,,,10.885009765625481,1431.5996093749807,
2023-03-03,1854.9000244140625,1861.4649658203125,1840.550048828125,1844.989990234375,1812.1956787109373,460180,1882.0400390625,1840.550048828125,,1877.885009765625,1844.989990234375,,,-51718.587131738794,,-1.0,-1.0,,,,-29.709960937500075,3095.9934082031286,LL
2023-03-06,1852.199951171875,1855.405029296875,1842.5,1851.4849853515625,1818.5753173828125,529490,1880.0,1840.550048828125,Head and Shoulder,1851.4849853515625,1844.989990234375,,,-3915.140654028257,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.1850585937504396,1981.9475097656443,HL
2023-03-08,1840.5,1857.3800048828125,1839.7550048828125,1851.824951171875,1818.9091796875,457460,1861.4649658203125,1839.7550048828125,,1851.824951171875,1844.989990234375,,13593.29921594295,,Ascending Triangle,-1.0,-1.0,,,,6.494995117187682,1565.7052001953045,LL
2023-03-09,1850.0,1857.9000244140625,1843.0,1853.5699462890625,1820.623046875,566150,1857.9000244140625,1839.7550048828125,,1853.5699462890625,1851.4849853515625,,2466.6769165544315,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.3399658203124232,1836.5264892578164,HL
2023-03-10,1853.0,1853.0,1835.5050048828125,1848.574951171875,1815.7169189453125,236340,1857.9000244140625,1835.5050048828125,,1853.5699462890625,1848.574951171875,,4999.054434448208,,,-1.0,-1.0,,,,1.7449951171873481,1773.300170898445,
2023-03-13,1842.9949951171875,1849.989990234375,1826.0050048828125,1831.7449951171875,1799.18603515625,364760,1857.9000244140625,1826.0050048828125,,1853.5699462890625,1831.7449951171875,,,-7066.217584863996,,-1.0,-1.0,,,,-4.994995117187887,2083.3397216797052,
2023-03-14,1835.0,1843.5,1821.300048828125,1826.4649658203125,1793.9998779296875,438790,1853.0,1821.300048828125,,1848.574951171875,1826.4649658203125,,,-28099.742224441205,,-1.0,-1.0,,,,-16.82995605468819,2639.582885742221,
2023-03-15,1830.0,1837.1099853515625,1788.0,1799.3349609375,1767.3521728515625,779580,1849.989990234375,1788.0,,1831.7449951171875,1799.3349609375,,,-7415.354907275176,,-1.0,-1.0,,,,-5.280029296875532,2085.186401367215,LH
2023-03-16,1799.0,1850.0,1796.7750244140625,1845.06494140625,1812.269287109375,830430,1850.0,1788.0,,1845.06494140625,1799.3349609375,,,-46900.78566438021,Ascending Triangle,1.0,-1.0,,,,-27.130004882812845,3155.835205078143,
2023-03-17,1849.8900146484373,1887.5,1847.4949951171875,1885.81494140625,1852.295166015625,1334300,1887.5,1788.0,,1885.81494140625,1799.3349609375,,85751.11637568318,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,45.729980468749154,-487.16406249995634,
2023-03-20,1890.0,1899.0,1865.2099609375,1893.7850341796875,1860.1234130859373,756450,1899.0,1796.7750244140625,,1893.7850341796875,1845.06494140625,,76938.55508422764,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,40.749999999999524,-233.18505859372542,
2023-03-21,1899.0,1925.9000244140625,1882.0050048828125,1892.739990234375,1859.0970458984373,977620,1925.9000244140625,1847.4949951171875,Inverse Head and Shoulder,1893.7850341796875,1885.81494140625,,16556.683435351362,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.970092773437884,1471.3701171874804,HL
2023-03-22,1900.9000244140625,1900.9000244140625,1869.8699951171875,1881.969970703125,1848.5184326171875,282480,1925.9000244140625,1865.2099609375,,1893.7850341796875,1881.969970703125,,,-17.56895986107179,,1.0,1.0,Wedge Up,Channel Up,Double Top,-1.0450439453119955,1949.1723632812225,LH
2023-03-23,1881.969970703125,1916.989990234375,1871.0150146484373,1904.4449462890625,1870.593994140625,566850,1925.9000244140625,1869.8699951171875,,1904.4449462890625,1881.969970703125,,,-18036.58822280128,Ascending Triangle,-1.0,-1.0,,,,-10.770019531249782,2474.3210449218627,HH
2023-03-24,1900.5050048828125,1910.0,1888.800048828125,1895.31005859375,1861.621337890625,262990,1916.989990234375,1869.8699951171875,Inverse Head and Shoulder,1904.4449462890625,1881.969970703125,,43242.89360815391,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.474975585938065,645.8463134765299,HL
2023-03-27,1900.0,1912.780029296875,1881.5050048828125,1889.0999755859373,1855.5216064453125,358540,1916.989990234375,1871.0150146484373,,1904.4449462890625,1889.0999755859373,,,-14840.717464968924,,-1.0,1.0,,,,-9.134887695312699,2415.998657226575,LL
2023-03-28,1890.0,1901.9949951171875,1885.0,1894.5999755859373,1860.9239501953125,354810,1912.780029296875,1881.5050048828125,,1895.31005859375,1889.0999755859373,,,-9516.338324949138,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-6.210083007812496,2249.284790039061,LH
2023-03-29,1893.0,1912.5,1887.6199951171875,1905.2950439453125,1871.4288330078125,486060,1912.780029296875,1881.5050048828125,,1905.2950439453125,1889.0999755859373,,12049.222717284452,,Ascending Triangle,-1.0,1.0,,,,5.499999999999619,1570.0999755859596,
2023-03-31,1915.5,1975.18994140625,1915.5,1970.449951171875,1935.4256591796875,1484440,1975.18994140625,1885.0,,1970.449951171875,1894.5999755859373,,22337.68786889284,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.69506835937484,1263.5909423828216,
2023-04-03,1978.4000244140625,1979.0,1938.60498046875,1970.5450439453125,1935.51904296875,637400,1979.0,1887.6199951171875,,1970.5450439453125,1905.2950439453125,,126386.68013437222,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,65.15490722656318,-2003.9993896484782,
2023-04-05,1965.9000244140625,1987.300048828125,1960.0999755859373,1982.2049560546875,1946.9718017578125,471510,1987.300048828125,1915.5,,1982.2049560546875,1970.449951171875,,2153.1426587851424,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.09509277343758105,1964.6492919921836,HH
2023-04-06,1979.5,1984.0,1960.5,1970.824951171875,1935.7939453125,409780,1987.300048828125,1938.60498046875,Inverse Head and Shoulder,1982.2049560546875,1970.5450439453125,,24227.27620679114,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.659912109374861,1247.6304931640718,HL
2023-04-10,1970.0,1971.64501953125,1950.0999755859373,1953.02001953125,1918.3055419921875,224140,1987.300048828125,1950.0999755859373,,1982.2049560546875,1953.02001953125,,,-19526.232094824714,,-1.0,-1.0,,,,-11.380004882812713,2699.1452636718896,
2023-04-11,1964.800048828125,1969.5,1947.5,1967.4599609375,1932.4888916015625,441260,1984.0,1947.5,,1970.824951171875,1953.02001953125,,,-31920.149533987198,Ascending Triangle,-1.0,-1.0,,,,-17.80493164062508,3110.3405761718805,
2023-04-12,1969.5,1969.5,1936.4949951171875,1944.030029296875,1909.475341796875,568820,1971.64501953125,1936.4949951171875,,1967.4599609375,1944.030029296875,,29086.10354316136,,,-1.0,-1.0,,,,14.439941406249474,1014.4238281250355,LL
2023-04-13,1950.0,1968.0,1941.625,1946.5350341796875,1911.9359130859373,461510,1969.5,1936.4949951171875,,1967.4599609375,1944.030029296875,,,-42093.34733769141,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-23.429931640624165,3513.8354492186922,LH
2023-04-17,1959.0,2041.0,1950.2149658203125,2024.43994140625,1988.4560546875,1943510,2041.0,1936.4949951171875,,2024.43994140625,1944.030029296875,,6847.426640332318,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.5050048828127927,1776.194702148418,
2023-04-18,2020.0,2070.0,2020.0,2066.125,2029.4000244140625,1398600,2070.0,1941.625,,2066.125,1946.5350341796875,,157610.2777862564,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,77.90490722656327,-3350.998657226614,HH
2023-04-19,2065.985107421875,2066.364990234375,2038.800048828125,2061.8701171875,2025.2208251953125,898740,2070.0,1950.2149658203125,Inverse Head and Shoulder,2066.125,2024.43994140625,,85097.34754610028,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,41.68505859374983,-851.8291015624875,HL
2023-04-20,2059.5,2072.070068359375,2038.0,2047.31005859375,2010.9195556640625,522130,2072.070068359375,2020.0,,2066.125,2047.31005859375,,,-6347.097583294077,,1.0,1.0,Wedge Up,Channel Up,,-4.254882812500082,2363.966796875006,LL
2023-04-21,2047.31005859375,2058.699951171875,2038.739990234375,2049.68505859375,2023.3328857421875,443050,2072.070068359375,2038.0,,2061.8701171875,2047.31005859375,,,-26747.900274514555,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-14.560058593749698,3095.6342773437286,LH
2023-04-24,2050.094970703125,2070.89990234375,2040.10498046875,2068.929931640625,2042.33056640625,578680,2072.070068359375,2038.0,,2068.929931640625,2047.31005859375,,6790.0186462414495,,Ascending Triangle,-1.0,1.0,,,,2.375000000000609,1876.310058593705,HL
2023-04-25,2070.89990234375,2092.860107421875,2030.800048828125,2066.52001953125,2039.951416015625,1684640,2092.860107421875,2030.800048828125,,2068.929931640625,2049.68505859375,,40414.72475087746,,,1.0,-1.0,,,,19.24487304687552,644.809326171836,LL
2023-04-26,2059.89990234375,2108.89990234375,2047.25,2102.625,2075.59228515625,1248940,2108.89990234375,2030.800048828125,,2102.625,2066.52001953125,,,-2819.878021239235,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.4099121093745075,2247.2634277343386,
2023-04-27,2106.625,2119.9951171875,2100.0048828125,2114.72998046875,2087.541748046875,1022320,2119.9951171875,2030.800048828125,,2114.72998046875,2066.52001953125,,75710.93112587926,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,36.104980468749986,-641.3535156249999,
2023-04-28,2118.195068359375,2184.9599609375,2113.0,2176.139892578125,2148.161865234375,1665160,2184.9599609375,2047.25,,2176.139892578125,2102.625,,27524.77738130045,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.104980468749773,1182.6464843750177,
2023-05-02,2180.0,2209.89990234375,2167.25,2174.5849609375,2146.626953125,891700,2209.89990234375,2100.0048828125,Inverse Head and Shoulder,2176.139892578125,2114.72998046875,,130927.23807358784,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,61.409912109375206,-2613.8332519531423,HL
2023-05-03,2174.5,2194.5849609375,2157.840087890625,2187.570068359375,2159.4453125,570130,2209.89990234375,2113.0,,2187.570068359375,2174.5849609375,,,-1104.0973548296574,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-1.5549316406251639,2297.4245605468873,LH
2023-05-04,2187.885009765625,2199.4951171875,2163.784912109375,2169.375,2141.484130859375,635340,2209.89990234375,2157.840087890625,,2187.570068359375,2169.375,,29318.328887939588,,,-1.0,-1.0,,,,12.985107421875066,1148.761474609369,
2023-05-05,2179.9951171875,2207.8701171875,2174.989990234375,2201.985107421875,2173.6748046875,550760,2207.8701171875,2157.840087890625,,2201.985107421875,2169.375,,,-36422.09401875683,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-18.195068359374755,3643.1755371093536,
2023-05-08,2205.0,2230.0,2176.0400390625,2198.324951171875,2170.061767578125,756560,2230.0,2163.784912109375,,2201.985107421875,2169.375,,71215.56910473222,,,1.0,1.0,Wedge Up,Channel Up,,32.61010742187553,-472.0437011719187,HH
2023-05-09,2200.0,2214.4951171875,2184.669921875,2197.135009765625,2168.88720703125,432870,2230.0,2174.989990234375,,2201.985107421875,2197.135009765625,,,-5539.7395181650945,,1.0,1.0,Wedge Up,Channel Up,,-3.660156249999767,2502.117919921857,
2023-05-10,2197.135009765625,2212.989990234375,2196.949951171875,2205.0,2176.651123046875,604410,2230.0,2176.0400390625,Inverse Head and Shoulder,2205.0,2197.135009765625,,,-326.73071288950996,Ascending Triangle,-1.0,1.0,,,Double Bottom,-1.1899414062494744,2297.0900878905813,HL
2023-05-11,2209.89990234375,2223.5,2195.030029296875,2201.97998046875,2173.669677734375,689370,2223.5,2184.669921875,,2205.0,2197.135009765625,,18855.026872754213,,,1.0,1.0,Wedge Up,Channel Up,,7.864990234375055,1536.47583007812,HH
2023-05-12,2201.89990234375,2206.93994140625,2174.0,2179.4150390625,2151.39501953125,669610,2223.5,2174.0,,2205.0,2179.4150390625,,,-4120.174324511287,,-1.0,-1.0,,,,-3.020019531249429,2461.7016601562004,LL
2023-05-15,2182.0,2201.989990234375,2175.125,2178.659912109375,2150.649658203125,725700,2223.5,2174.0,,2201.97998046875,2178.659912109375,,,-45018.7683194866,,-1.0,-1.0,,,,-22.564941406249535,4142.56494140621,HL
2023-05-16,2187.5,2198.89990234375,2172.0,2178.0400390625,2150.037841796875,772570,2206.93994140625,2172.0,,2179.4150390625,2178.0400390625,,,600.4143455035808,,-1.0,-1.0,,,,-0.7551269531246521,2245.1110839843445,
2023-05-17,2178.0400390625,2189.1298828125,2160.0,2173.25,2145.309326171875,667880,2201.989990234375,2160.0,Head and Shoulder,2178.659912109375,2173.25,,,886.0696411132301,,-1.0,-1.0,,,Double Top,-0.619873046875025,2233.208740234378,LH
2023-05-18,2185.0,2195.0,2165.02001953125,2167.9599609375,2140.08740234375,511750,2198.89990234375,2160.0,,2178.0400390625,2167.9599609375,,,-7780.259383201597,,-1.0,-1.0,,,,-4.7900390625,2604.3535156250014,HL
2023-05-19,2180.0,2180.0,2150.610107421875,2169.014892578125,2141.128662109375,732200,2195.0,2150.610107421875,,2173.25,2167.9599609375,,,-8824.819993257091,Ascending Triangle,-1.0,-1.0,,,,-5.290039062499792,2649.3535156249804,
2023-05-22,2169.89990234375,2169.89990234375,2142.2099609375,2149.47998046875,2121.844970703125,510950,2195.0,2142.2099609375,,2169.014892578125,2149.47998046875,,4339.515623925603,,,-1.0,-1.0,,,,1.0549316406242637,2071.9611816406937,
2023-05-23,2145.0,2161.0,2136.2099609375,2140.3701171875,2112.852294921875,554590,2180.0,2136.2099609375,,2169.014892578125,2140.3701171875,,,-37845.71531414908,,-1.0,-1.0,,,,-19.53491210937462,3966.22680664059,
2023-05-24,2140.3701171875,2149.800048828125,2127.5,2138.06005859375,2110.57177734375,443640,2169.89990234375,2127.5,Head and Shoulder,2149.47998046875,2138.06005859375,,,-16480.73755526609,,-1.0,-1.0,,,Double Top,-9.109863281250323,2996.69726562503,LH
2023-05-25,2150.0,2163.199951171875,2131.0849609375,2147.489990234375,2119.88037109375,815020,2163.199951171875,2127.5,,2147.489990234375,2138.06005859375,,,-2603.3120819327924,Ascending Triangle,1.0,-1.0,,,,-2.3100585937498885,2357.51562499999,HH
2023-05-26,2148.4951171875,2162.89990234375,2137.0,2158.175048828125,2130.427978515625,631590,2163.199951171875,2127.5,,2158.175048828125,2138.06005859375,,21593.659731685693,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.429931640624794,1242.2165527343957,LH
2023-05-29,2172.4951171875,2185.0,2155.2099609375,2172.945068359375,2145.00830078125,534370,2185.0,2131.0849609375,Inverse Head and Shoulder,2172.945068359375,2147.489990234375,,24339.769741653137,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.685058593749392,1121.7243652344355,HL
2023-05-30,2168.0,2172.860107421875,2151.10498046875,2157.445068359375,2129.70751953125,469810,2185.0,2137.0,,2172.945068359375,2157.445068359375,,32590.988951561703,,,1.0,1.0,Wedge Up,Channel Up,,14.770019531248964,725.4831542969772,LH
2023-05-31,2158.0,2185.8349609375,2151.5,2167.31005859375,2139.44580078125,4247940,2185.8349609375,2151.10498046875,,2172.945068359375,2157.445068359375,,,-29901.36083984485,Ascending Triangle,1.0,-1.0,,,,-15.500000000000531,3691.9450683594278,
2023-06-01,2178.60009765625,2192.4951171875,2157.280029296875,2187.429931640625,2159.306884765625,598660,2192.4951171875,2151.10498046875,,2187.429931640625,2157.445068359375,,22759.78594917059,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.864990234375,1180.8110351562514,
2023-06-02,2200.0,2209.5,2182.0,2204.64501953125,2176.300537109375,582480,2209.5,2151.5,Inverse Head and Shoulder,2204.64501953125,2167.31005859375,,44512.50066029977,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.11987304687477,155.32275390627348,HL
