Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-02,1735.0,1758.6500244140625,1732.0999755859375,1737.699951171875,1735.7974853515625,2550558,1758.6500244140625,1716.8499755859375,Inverse Head and Shoulder,1739.4000244140625,1724.4000244140625,,,-21266.099243163324,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-14.999999999999519,4799.400024413964,HL
2023-11-03,1740.0,1744.25,1730.0999755859375,1733.25,1731.3524169921875,1558958,1758.6500244140625,1717.8499755859375,,1737.699951171875,1724.4000244140625,,22050.01309204105,,,1.0,1.0,Wedge Up,Channel Up,Double Top,13.299926757812521,-1002.0849609375048,LH
2023-11-06,1744.0,1747.0,1732.0,1740.199951171875,1738.2947998046875,1186685,1758.6500244140625,1730.0999755859375,,1740.199951171875,1733.25,,,-5089.414919436189,Ascending Triangle,-1.0,-1.0,,,,-4.449951171875138,2654.389892578153,HL
2023-11-07,1735.1500244140625,1754.4000244140625,1726.0999755859375,1751.25,1749.3326416015625,3599603,1754.4000244140625,1726.0999755859375,,1751.25,1733.25,,12465.71209716839,,Ascending Triangle,1.0,-1.0,,,,6.949951171875273,294.6101074218186,LL
2023-11-08,1753.0,1760.949951171875,1740.0,1746.25,1744.338134765625,3642837,1760.949951171875,1726.0999755859375,,1751.25,1740.199951171875,,18737.93756103386,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.050048828124158,-558.2102050779488,HL
2023-11-09,1745.9000244140625,1756.699951171875,1739.0999755859375,1744.949951171875,1743.03955078125,1943711,1760.949951171875,1726.0999755859375,,1751.25,1744.949951171875,,,-5928.499755859428,,1.0,1.0,Wedge Up,Channel Up,,-5.000000000000035,2796.2500000000073,
2023-11-10,1734.5999755859375,1749.25,1734.5999755859375,1745.449951171875,1743.5389404296875,1634799,1760.949951171875,1734.5999755859375,Head and Shoulder,1746.25,1744.949951171875,,,-249.909909666025,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.3000488281252873,2019.2602539063112,LH
2023-11-13,1751.0,1752.199951171875,1733.5,1748.199951171875,1746.2860107421875,2855277,1756.699951171875,1733.5,,1748.199951171875,1744.949951171875,,2513.549926756891,,Ascending Triangle,-1.0,-1.0,,,,0.49999999999939937,1639.449951172004,LL
2023-11-15,1761.0,1772.300048828125,1750.1500244140625,1769.5,1767.562744140625,3432271,1772.300048828125,1733.5,,1769.5,1745.449951171875,,6028.574951171672,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.7499999999998694,1162.449951171903,
2023-11-16,1771.0,1783.4000244140625,1765.0,1772.8499755859375,1770.9090576171875,2079116,1783.4000244140625,1733.5,Inverse Head and Shoulder,1772.8499755859375,1748.199951171875,,34973.08059570123,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,21.30004882812455,-2788.7104492186527,HL
2023-11-17,1760.0,1784.25,1759.300048828125,1764.5999755859375,1762.6680908203125,2710870,1784.25,1750.1500244140625,,1772.8499755859375,1764.5999755859375,,6963.97206176841,,,1.0,1.0,Wedge Up,Channel Up,,3.3499755859376514,1052.6052246093432,HH
2023-11-20,1756.0,1775.949951171875,1750.0999755859375,1770.550048828125,1768.611572265625,1923651,1784.25,1750.0999755859375,,1772.8499755859375,1764.5999755859375,,,-11060.437927245372,Ascending Triangle,-1.0,-1.0,,,Double Top,-8.249999999999536,3546.5999755858393,LH
2023-11-21,1778.949951171875,1778.949951171875,1760.6500244140625,1767.199951171875,1765.26513671875,2705765,1784.25,1750.0999755859375,,1770.550048828125,1764.5999755859375,,10994.353298336622,,,-1.0,1.0,,,,5.950073242187728,479.3841552733883,HL
2023-11-22,1758.0,1763.0,1737.5,1745.6500244140625,1743.7388916015625,4513732,1778.949951171875,1737.5,,1770.550048828125,1745.6500244140625,,,-3350.576815189197,,-1.0,-1.0,,,,-3.3500976562508287,2497.521240234556,
2023-11-23,1740.050048828125,1748.800048828125,1737.0,1739.300048828125,1737.3958740234375,2836289,1778.949951171875,1737.0,Head and Shoulder,1767.199951171875,1739.300048828125,,,-31016.70467773166,,-1.0,-1.0,,,Double Top,-21.54992675781307,6465.083984375126,LH
2023-11-24,1739.5,1749.5,1733.699951171875,1744.0,1742.090576171875,2561979,1763.0,1733.699951171875,,1745.6500244140625,1739.300048828125,,,-7938.062744141482,Ascending Triangle,-1.0,-1.0,,,,-6.349975585938062,3136.2946777344987,LL
2023-11-28,1745.0,1748.0,1738.0,1742.25,1740.342529296875,3349292,1749.5,1733.699951171875,,1744.0,1739.300048828125,,8893.800720214287,,Descending Triangle,-1.0,1.0,,,,4.699951171874633,705.3107910157073,LH
2023-11-29,1748.5,1759.25,1740.199951171875,1753.449951171875,1751.5302734375,3473140,1759.25,1733.699951171875,,1753.449951171875,1742.25,,,-937.7874145504179,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.7499999999997622,2130.7499999999463,
2023-11-30,1756.449951171875,1766.0,1745.949951171875,1755.449951171875,1753.528076171875,6254947,1766.0,1738.0,,1755.449951171875,1742.25,,18916.814577639565,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.1999511718753,-744.1391601563163,
2023-12-01,1760.0,1766.0,1748.25,1750.5,1748.58349609375,2002378,1766.0,1740.199951171875,,1755.449951171875,1750.5,,4808.449951171603,,,1.0,1.0,Wedge Up,Channel Up,,1.999999999999822,1307.4499511719146,
2023-12-04,1770.0,1825.949951171875,1752.6500244140625,1818.550048828125,1816.55908203125,4579173,1825.949951171875,1745.949951171875,,1818.550048828125,1750.5,,,-6137.494931637975,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.949951171874834,2864.2390136718386,
2023-12-05,1828.0,1837.0,1808.5,1828.449951171875,1826.4481201171875,5571472,1837.0,1748.25,,1828.449951171875,1750.5,,110865.34747069687,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,68.05004882812258,-13560.760986327574,
2023-12-06,1832.050048828125,1839.3499755859373,1813.1500244140625,1821.4000244140625,1819.4058837890625,4695880,1839.3499755859373,1752.6500244140625,,1828.449951171875,1818.550048828125,,17612.85448974443,,,1.0,1.0,Wedge Up,Channel Up,,9.899902343750451,-418.8278808594772,HH
2023-12-07,1825.0,1836.8499755859373,1813.4000244140625,1826.8499755859373,1824.849853515625,2500642,1839.3499755859373,1808.5,,1828.449951171875,1821.4000244140625,,,-9450.37520019687,Ascending Triangle,-1.0,1.0,,,,-7.049926757812356,3428.7833251952793,LH
2023-12-08,1826.8499755859373,1843.0,1820.699951171875,1838.449951171875,1836.4371337890625,2985466,1843.0,1813.1500244140625,,1838.449951171875,1821.4000244140625,,10598.273623049108,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.449951171874906,578.8111572265843,
2023-12-11,1845.0,1861.6500244140625,1840.300048828125,1844.050048828125,1842.0311279296875,3205833,1861.6500244140625,1813.4000244140625,Inverse Head and Shoulder,1844.050048828125,1826.8499755859373,,20561.39111206051,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.599975585938216,-829.5444335939135,HL
2023-12-12,1848.0,1853.0,1819.050048828125,1824.3499755859373,1822.3526611328125,3814962,1861.6500244140625,1819.050048828125,,1844.050048828125,1824.3499755859373,,10766.965512693614,,,1.0,-1.0,,,,5.600097656250432,550.4274902342752,
2023-12-13,1824.0,1835.75,1813.0999755859373,1826.199951171875,1824.2005615234373,3251332,1861.6500244140625,1813.0999755859373,,1844.050048828125,1824.3499755859373,,,-29581.505825192307,Ascending Triangle,-1.0,-1.0,,,,-19.70007324218786,6394.76696777352,LH
2023-12-14,1844.0,1865.449951171875,1832.449951171875,1853.8499755859373,1851.8203125,4878863,1865.449951171875,1813.0999755859373,,1853.8499755859373,1824.3499755859373,,4824.73283447419,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.849975585938079,1395.155639648302,HH
2023-12-15,1865.0,1865.0,1842.75,1850.5999755859373,1848.5738525390625,3877197,1865.449951171875,1813.0999755859373,Inverse Head and Shoulder,1853.8499755859373,1826.199951171875,,46552.87876830948,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,27.65002441406221,-4616.2557373046175,HL
2023-12-18,1845.199951171875,1855.9000244140625,1840.0,1846.949951171875,1844.9278564453125,3758730,1865.449951171875,1832.449951171875,,1853.8499755859373,1846.949951171875,,,-3388.2373657226217,,-1.0,1.0,,,,-3.2499999999999787,2614.349975585933,
2023-12-19,1849.8499755859373,1854.8499755859373,1835.699951171875,1846.550048828125,1844.5284423828125,3088923,1865.0,1835.699951171875,Head and Shoulder,1850.5999755859373,1846.550048828125,,,-4031.597047118724,,-1.0,-1.0,,,Double Top,-3.650024414061501,2708.3557128903885,LH
2023-12-20,1852.1500244140625,1864.0,1815.300048828125,1826.5,1824.5003662109373,3968562,1864.0,1815.300048828125,,1846.949951171875,1826.5,,,1210.905273437827,,1.0,-1.0,,,,-0.3999023437497933,1941.3269042968243,HH
2023-12-21,1821.0,1857.449951171875,1805.0,1852.699951171875,1850.671630859375,2403840,1864.0,1805.0,,1852.699951171875,1826.5,,,-30548.31286376763,Ascending Triangle,1.0,-1.0,,,,-20.050048828125302,6598.4116210938255,LH
2023-12-22,1854.699951171875,1879.6500244140625,1851.0,1860.5,1858.463134765625,3309295,1879.6500244140625,1805.0,,1860.5,1826.5,,44335.92077636634,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,26.19995117187448,-4409.088378906126,
2023-12-26,1867.0,1899.0,1857.1500244140625,1886.8499755859373,1884.7841796875,4350669,1899.0,1805.0,,1886.8499755859373,1852.699951171875,,14706.010222166295,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.800048828124709,-11.51171874993002,
2023-12-27,1894.0,1910.0,1883.1500244140625,1902.3499755859373,1900.2672119140625,3407243,1910.0,1851.0,,1902.3499755859373,1860.5,,45663.381271974366,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,26.34997558593817,-4463.494140625163,
2023-12-28,1911.0,1926.5,1903.0999755859373,1921.3499755859373,1919.2464599609373,4950014,1926.5,1857.1500244140625,Inverse Head and Shoulder,1921.3499755859373,1886.8499755859373,,27932.274597168987,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,15.50000000000061,-1848.6500244142128,HL
2023-12-29,1912.0999755859373,1917.75,1890.050048828125,1908.0999755859373,1906.010986328125,2446170,1926.5,1883.1500244140625,,1921.3499755859373,1902.3499755859373,,33558.24951171913,,,1.0,1.0,Wedge Up,Channel Up,,19.000000000000227,-2695.6500244141153,
