Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-24,8450.0,8718.0,8417.0,8698.7998046875,8617.703125,1039571,8718.0,8377.900390625,,8698.7998046875,8417.099609375,,,-188706.85201166177,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-22.700195312497833,8757.602539062469,
2023-01-25,8747.900390625,8833.0,8680.2998046875,8784.099609375,8702.2080078125,1131883,8833.0,8377.900390625,Inverse Head and Shoulder,8784.099609375,8417.099609375,,2478674.17228508,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,281.7001953125,4191.596679687503,HL
2023-01-27,8828.4501953125,8889.0,8620.099609375,8737.5,8656.0419921875,743546,8889.0,8417.0,,8784.099609375,8698.7998046875,,752641.046386704,,,1.0,1.0,Wedge Up,Channel Up,,85.29980468749831,7334.002929687532,LL
2023-01-30,8779.0,8865.0,8718.0,8817.0,8734.80078125,1036998,8889.0,8620.099609375,,8817.0,8737.5,,,-401292.4628906308,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-46.59960937500066,9576.292968750005,LH
2023-01-31,8856.900390625,8943.849609375,8830.2001953125,8895.2998046875,8812.37109375,643670,8943.849609375,8620.099609375,Inverse Head and Shoulder,8895.2998046875,8737.5,,714482.8344726687,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,79.5000000000014,7306.499999999974,HL
2023-02-01,8937.0,9030.4501953125,8673.900390625,8768.849609375,8687.099609375,707460,9030.4501953125,8673.900390625,,8895.2998046875,8768.849609375,,693928.5154590482,,,1.0,-1.0,,,,78.29980468749858,7329.303710937527,LL
2023-02-02,8765.0,8940.0,8751.099609375,8870.150390625,8787.4560546875,456995,9030.4501953125,8673.900390625,,8895.2998046875,8768.849609375,,,-1110207.9456348591,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-126.45019531250193,11424.303710937542,LH
2023-02-03,8940.0,8963.0,8845.150390625,8942.2998046875,8858.9326171875,351157,9030.4501953125,8673.900390625,Inverse Head and Shoulder,8942.2998046875,8768.849609375,,912503.4895896948,,Ascending Triangle,-1.0,1.0,,,Double Bottom,101.3007812500004,6641.533203124994,HL
2023-02-06,8926.9501953125,8936.0,8820.0,8908.0,8824.953125,205161,8963.0,8751.099609375,,8942.2998046875,8870.150390625,,649989.8437499894,,,-1.0,1.0,,,,72.1494140624988,7282.8632812500255,
2023-02-07,8908.0,8920.0,8752.5498046875,8762.4501953125,8680.759765625,318669,8963.0,8752.5498046875,,8942.2998046875,8762.4501953125,,,-290819.1349706534,,-1.0,-1.0,,,,-34.29980468749867,9731.195312499969,
2023-02-08,8773.0,8854.5,8673.0498046875,8834.7001953125,8752.3359375,391645,8936.0,8673.0498046875,,8908.0,8762.4501953125,,,-1273487.692587831,Ascending Triangle,-1.0,-1.0,,,,-145.54980468749758,12401.195312499942,LL
2023-02-09,8802.2998046875,8833.0,8700.0,8801.2001953125,8719.1484375,392186,8920.0,8673.0498046875,Head and Shoulder,8834.7001953125,8762.4501953125,,642842.9143066487,,,-1.0,-1.0,,,Double Top,72.25000000000091,6956.200195312478,LH
2023-02-10,8797.7998046875,8875.0,8772.9501953125,8811.349609375,8729.203125,276298,8875.0,8673.0498046875,Inverse Head and Shoulder,8834.7001953125,8801.2001953125,,,-285474.5117187633,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-33.50000000000151,9705.70019531254,HL
2023-02-13,8787.0,8864.400390625,8755.7001953125,8809.4501953125,8727.322265625,253037,8875.0,8700.0,,8811.349609375,8801.2001953125,,97937.92371083335,,,1.0,1.0,Wedge Up,Channel Up,,10.14941406250117,8527.166015624969,LL
2023-02-14,8815.0,8847.0,8765.0,8774.4501953125,8692.6484375,227030,8875.0,8755.7001953125,,8811.349609375,8774.4501953125,,,-7801.78088856202,,-1.0,-1.0,,,,-1.899414062500524,8864.533203125013,HL
2023-02-15,8774.4501953125,8895.7001953125,8742.0,8845.349609375,8762.88671875,452568,8895.7001953125,8742.0,,8845.349609375,8774.4501953125,,,-299762.7861328147,Ascending Triangle,1.0,-1.0,,,,-35.00000000000025,9824.45019531251,LL
2023-02-16,8880.0,8880.0,8790.0,8805.099609375,8723.01171875,247514,8895.7001953125,8742.0,,8845.349609375,8774.4501953125,,630923.8708400726,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,70.8994140625,6647.467773437499,HL
2023-02-17,8787.0,8874.0,8749.75,8807.75,8725.6376953125,214587,8895.7001953125,8742.0,,8845.349609375,8805.099609375,,,-344418.83789064456,Ascending Triangle,-1.0,1.0,,,,-40.250000000002224,10093.099609375075,
2023-02-20,8807.75,8849.0,8675.25,8693.650390625,8612.6015625,298434,8880.0,8675.25,,8807.75,8693.650390625,,31761.85660172961,,,-1.0,-1.0,,,,2.650390625001677,8720.287109374945,
2023-02-21,8694.0,8720.0,8638.4501953125,8669.849609375,8589.0224609375,323478,8874.0,8638.4501953125,,8807.75,8669.849609375,,,-976653.4166603489,,-1.0,-1.0,,,,-114.09960937500463,12573.037109375156,
2023-02-22,8675.5,8719.0,8585.0,8658.9501953125,8578.224609375,363931,8849.0,8585.0,Head and Shoulder,8693.650390625,8658.9501953125,,,-196586.90250016225,,-1.0,-1.0,,,Double Top,-23.80078125000112,9502.876953125036,LH
2023-02-23,8693.4501953125,8747.4501953125,8616.0,8696.25,8615.1767578125,317544,8747.4501953125,8585.0,,8696.25,8658.9501953125,,,-85732.70043946657,Ascending Triangle,1.0,-1.0,,,Double Bottom,-10.899414062501553,9051.329101562562,HL
2023-02-24,8711.0,8740.0,8609.2998046875,8660.5,8579.759765625,242982,8747.4501953125,8585.0,,8696.25,8658.9501953125,,330351.11572265706,,,1.0,1.0,Wedge Up,Channel Up,,37.29980468750009,7316.1572265625,
2023-02-27,8630.0,8643.0498046875,8530.0,8632.2001953125,8551.724609375,220225,8747.4501953125,8530.0,Head and Shoulder,8696.25,8632.2001953125,,,-298582.1569824472,,-1.0,-1.0,,,Double Top,-35.75000000000295,10019.00000000011,LH
2023-02-28,8650.0,8709.0,8605.2998046875,8624.349609375,8543.947265625,370998,8740.0,8530.0,,8660.5,8624.349609375,,,-234331.51692389036,,-1.0,-1.0,,,,-28.299804687498362,9735.892578124935,
2023-03-01,8620.0,8776.25,8620.0,8764.150390625,8682.4443359375,333441,8776.25,8530.0,,8764.150390625,8624.349609375,,,-59865.342763885725,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.850585937498276,8938.37304687493,HL
2023-03-02,8771.0,8771.0,8509.099609375,8548.75,8469.0517578125,603893,8776.25,8509.099609375,,8764.150390625,8548.75,,1198154.2470703288,,,1.0,-1.0,,,,139.8007812500019,3032.3183593749245,LL
2023-03-03,8592.0498046875,8629.0,8550.0,8601.25,8521.0625,437977,8776.25,8509.099609375,Head and Shoulder,8764.150390625,8548.75,,,-1835117.043457018,Ascending Triangle,-1.0,-1.0,,,Double Top,-215.40039062499847,17595.566406249938,LH
2023-03-06,8640.0,8663.0,8590.9501953125,8631.4501953125,8550.9814453125,275417,8771.0,8509.099609375,,8631.4501953125,8548.75,,459494.88525390666,,Ascending Triangle,-1.0,1.0,,,,52.50000000000005,6343.75,
2023-03-08,8625.0,8712.0498046875,8610.0498046875,8693.900390625,8612.849609375,348171,8712.0498046875,8550.0,,8693.900390625,8601.25,,269860.13142585213,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,30.20019531249938,7302.641601562526,HL
2023-03-09,8725.0,8737.0,8534.0498046875,8541.9501953125,8462.3154296875,431466,8737.0,8534.0498046875,,8693.900390625,8541.9501953125,,539330.0996484697,,,1.0,-1.0,,,,62.450195312499304,5883.641601562531,HH
2023-03-10,8530.0,8628.0,8480.099609375,8601.5498046875,8521.359375,516128,8737.0,8480.099609375,,8693.900390625,8541.9501953125,,,-1291475.513632774,Ascending Triangle,-1.0,-1.0,,,Double Top,-151.95019531249994,15531.659179687502,LH
2023-03-13,8601.5498046875,8637.2998046875,8481.099609375,8518.400390625,8438.9853515625,479314,8737.0,8480.099609375,,8601.5498046875,8518.400390625,,513493.703945156,,,-1.0,-1.0,,,,59.599609374999545,5800.36816406252,HL
2023-03-14,8544.9501953125,8544.9501953125,8445.0,8512.150390625,8432.7939453125,349510,8637.2998046875,8445.0,,8601.5498046875,8512.150390625,,,-695270.7451267564,,-1.0,-1.0,,,,-83.14941406250381,12509.572265625182,LH
2023-03-15,8650.0,8704.9501953125,8440.0,8474.9501953125,8395.9404296875,509229,8704.9501953125,8440.0,,8518.400390625,8474.9501953125,,,-44150.03833008754,,1.0,-1.0,,,,-6.250000000001118,8818.400390625056,HH
2023-03-16,8460.099609375,8533.400390625,8411.0,8437.4501953125,8358.7900390625,340261,8704.9501953125,8411.0,,8512.150390625,8437.4501953125,,,-303539.83524419373,,-1.0,-1.0,,,,-37.20019531250178,10334.959960937593,
2023-03-17,8503.0,8510.9501953125,8293.5498046875,8316.849609375,8239.3134765625,471602,8704.9501953125,8293.5498046875,,8474.9501953125,8316.849609375,,,-301531.9101562752,,-1.0,-1.0,,,,-37.50000000000305,10349.950195312658,
2023-03-20,8316.849609375,8316.849609375,8130.0,8219.599609375,8142.97021484375,488199,8533.400390625,8130.0,,8437.4501953125,8219.599609375,,,-976700.4489841516,,-1.0,-1.0,,,,-120.60058593750067,14588.080078125035,LL
2023-03-21,8245.0,8275.0,8215.0,8228.400390625,8151.68896484375,287497,8510.9501953125,8130.0,Head and Shoulder,8316.849609375,8219.599609375,,,-786838.0883789284,Ascending Triangle,-1.0,-1.0,,,Double Top,-97.2500000000027,13373.849609375146,LH
2023-03-22,8236.0,8289.599609375,8217.0,8252.400390625,8175.46533203125,218120,8316.849609375,8130.0,,8252.400390625,8219.599609375,,80380.7288284383,,Ascending Triangle,-1.0,1.0,,,,8.800781250000991,7753.1582031249445,
2023-03-23,8264.0,8375.0,8232.599609375,8353.2001953125,8275.3251953125,540553,8375.0,8215.0,,8353.2001953125,8228.400390625,,207409.2050781106,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.999999999998266,6932.400390625094,HL
2023-03-24,8353.2001953125,8386.5,8211.0,8242.900390625,8166.0537109375,391840,8386.5,8211.0,,8353.2001953125,8242.900390625,,833591.1605663542,,,1.0,-1.0,,,,100.79980468750296,2708.411132812328,LL
2023-03-27,8250.0,8316.7998046875,8229.5498046875,8278.349609375,8201.1728515625,364326,8386.5,8211.0,,8353.2001953125,8242.900390625,,,-898570.3557911059,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-110.2998046875017,14529.989257812606,HL
2023-03-28,8305.900390625,8355.599609375,8140.0,8208.7998046875,8132.27099609375,360349,8386.5,8140.0,,8278.349609375,8208.7998046875,,297217.8348732106,,,-1.0,-1.0,,,,35.449218750001364,6222.294921874915,LL
2023-03-29,8249.849609375,8319.099609375,8187.5,8295.2998046875,8217.96484375,339851,8355.599609375,8140.0,,8295.2998046875,8208.7998046875,,,-564624.2429590337,Ascending Triangle,1.0,-1.0,,,,-69.54980468750136,12312.238281250076,LH
2023-03-31,8325.9501953125,8370.0,8257.0498046875,8292.150390625,8214.8447265625,478757,8370.0,8140.0,,8295.2998046875,8208.7998046875,,720376.3085937758,,,1.0,1.0,Wedge Up,Channel Up,,86.50000000000314,3105.299804687308,
2023-04-03,8412.849609375,8579.0,8390.349609375,8503.0498046875,8423.7783203125,627265,8579.0,8187.5,,8503.0498046875,8292.150390625,,,-18295.359980577432,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.1494140624993174,8484.264648437456,HH
2023-04-05,8521.9501953125,8548.0,8430.0,8447.0498046875,8368.2998046875,272888,8579.0,8257.0498046875,Inverse Head and Shoulder,8503.0498046875,8292.150390625,,1776905.1404981862,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,210.89941406250298,-4572.713867187681,HL
2023-04-06,8464.0,8535.0,8377.099609375,8516.650390625,8437.251953125,309551,8579.0,8377.099609375,Head and Shoulder,8516.650390625,8447.0498046875,,,-464957.3720703097,Ascending Triangle,-1.0,-1.0,,,Double Top,-55.99999999999967,11975.049804687482,LH
2023-04-10,8456.599609375,8555.7998046875,8403.0498046875,8535.150390625,8455.5791015625,308275,8555.7998046875,8377.099609375,,8535.150390625,8447.0498046875,,598113.6811427922,,Ascending Triangle,1.0,-1.0,,,,69.60058593749825,4062.212890625114,
2023-04-11,8580.0,8670.9501953125,8545.0,8659.5498046875,8578.8193359375,409240,8670.9501953125,8377.099609375,,8659.5498046875,8516.650390625,,167534.32177733644,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.49999999999915,7332.650390625056,
2023-04-12,8672.0,8709.9501953125,8591.0,8621.0498046875,8540.677734375,408458,8709.9501953125,8403.0498046875,,8659.5498046875,8535.150390625,,1072902.732783299,,,1.0,1.0,Wedge Up,Channel Up,,124.39941406249781,449.18847656264626,HH
2023-04-13,8628.0498046875,8704.0,8620.0,8670.7998046875,8589.9638671875,480202,8709.9501953125,8545.0,,8670.7998046875,8621.0498046875,,,-322625.2426757454,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-38.49999999999583,11200.54980468722,LH
2023-04-17,8850.0,8850.0,8650.0,8674.650390625,8593.7783203125,489356,8850.0,8591.0,,8674.650390625,8621.0498046875,,436851.656738298,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,49.75000000000195,5287.799804687367,HH
2023-04-18,8692.9501953125,8748.7998046875,8690.0,8732.650390625,8651.23828125,276111,8850.0,8620.0,Inverse Head and Shoulder,8732.650390625,8670.7998046875,,42034.78075219797,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.850585937501842,8408.959960937373,HL
2023-04-19,8690.0498046875,8741.7998046875,8662.4501953125,8679.9501953125,8599.029296875,280819,8850.0,8650.0,,8732.650390625,8674.650390625,,508109.76171875023,,,-1.0,1.0,,,,58.00000000000003,4672.650390625001,LL
2023-04-20,8670.0,8739.900390625,8665.150390625,8714.650390625,8633.40625,369060,8748.7998046875,8662.4501953125,,8732.650390625,8679.9501953125,,,-446842.113603607,Ascending Triangle,-1.0,-1.0,,,,-52.70019531250174,12421.664062500126,HL
2023-04-21,8679.400390625,8704.0,8550.0,8558.4501953125,8478.662109375,424157,8741.7998046875,8550.0,,8714.650390625,8558.4501953125,,303196.1296777839,,,-1.0,-1.0,,,,34.70019531250134,6216.236328124907,
2023-04-24,8577.0,8577.0,8444.75,8466.150390625,8387.22265625,543745,8739.900390625,8444.75,,8714.650390625,8466.150390625,,,-1302453.2801074379,,-1.0,-1.0,,,,-156.2001953124928,19961.064453124472,
2023-04-25,8510.0,8525.0,8420.0,8468.900390625,8389.947265625,906406,8704.0,8420.0,Head and Shoulder,8558.4501953125,8466.150390625,,,-766381.516035062,Ascending Triangle,-1.0,-1.0,,,Double Top,-92.29980468749787,15296.33593749984,LH
2023-04-26,8527.0,8550.0,8434.900390625,8506.900390625,8427.5927734375,959058,8577.0,8420.0,,8506.900390625,8466.150390625,,31656.626464867266,,Ascending Triangle,-1.0,-1.0,,,,2.750000000002789,8262.650390624793,
2023-04-27,8570.0,8570.0,8471.25,8542.9501953125,8463.306640625,536521,8570.0,8420.0,,8542.9501953125,8468.900390625,,330251.0078125133,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,38.00000000000157,5618.900390624876,
2023-04-28,8593.0,8612.4501953125,8535.099609375,8589.5498046875,8509.4716796875,387567,8612.4501953125,8434.900390625,,8589.5498046875,8506.900390625,,315418.70804690866,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,36.049804687499474,5767.115234375044,
2023-05-02,8622.7001953125,8827.0,8606.0,8776.849609375,8695.025390625,865562,8827.0,8471.25,,8776.849609375,8542.9501953125,,413952.5436134291,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,46.59960937499945,4954.780273437541,
2023-05-03,8770.0,8828.0,8715.0498046875,8797.2998046875,8715.28515625,537008,8828.0,8535.099609375,,8797.2998046875,8589.5498046875,,1641712.7002344646,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,187.2998046875059,-6019.83496093797,HH
2023-05-04,8796.650390625,8822.9501953125,8743.0,8800.599609375,8718.5537109375,271926,8828.0,8606.0,,8800.599609375,8776.849609375,,187135.26505851443,,Ascending Triangle,-1.0,1.0,,,,20.450195312499652,7161.2841796875255,LH
2023-05-05,8800.599609375,8988.0,8790.0,8948.650390625,8865.224609375,951591,8988.0,8715.0498046875,,8948.650390625,8797.2998046875,,38062.11393546389,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2998046874992446,8533.315429687562,
2023-05-08,9046.0,9120.9501953125,8960.0,9076.25,8991.6337890625,678780,9120.9501953125,8743.0,,9076.25,8800.599609375,,1340554.3896484335,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,148.05078124999957,-3191.5136718749623,
2023-05-09,9083.0,9140.0,9051.849609375,9111.5498046875,9026.60546875,415394,9140.0,8790.0,,9111.5498046875,8948.650390625,,1161115.6783008783,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,127.59960937500229,-1514.5175781251887,
2023-05-10,9128.7998046875,9180.0,9060.0,9168.150390625,9082.677734375,366827,9180.0,8960.0,,9168.150390625,9076.25,,329780.2843456183,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,35.29980468749906,6146.366210937581,
2023-05-11,9242.9501953125,9315.0,9142.0498046875,9260.900390625,9174.5634765625,644550,9315.0,9051.849609375,,9260.900390625,9111.5498046875,,528529.489004128,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,56.600585937499226,4357.100585937566,
2023-05-12,9260.9501953125,9329.7998046875,9232.650390625,9295.400390625,9208.7412109375,403028,9329.7998046875,9060.0,Inverse Head and Shoulder,9295.400390625,9168.150390625,,863432.7866210964,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,92.75000000000028,1284.400390624976,HL
2023-05-15,9242.0,9307.5,9185.400390625,9207.2998046875,9121.4619140625,259316,9329.7998046875,9142.0498046875,,9295.400390625,9207.2998046875,,323945.7436523471,,,-1.0,1.0,,,,34.50000000000037,6293.900390624972,
2023-05-16,9219.099609375,9229.2998046875,9057.099609375,9071.349609375,8986.779296875,448981,9329.7998046875,9057.099609375,,9295.400390625,9071.349609375,,,-782231.0644626324,,-1.0,-1.0,,,,-88.10058593749673,16960.15136718721,
2023-05-17,9080.349609375,9132.0,9032.0498046875,9119.400390625,9034.3828125,290482,9307.5,9032.0498046875,Head and Shoulder,9207.2998046875,9071.349609375,,,-1218613.3472461684,Ascending Triangle,-1.0,-1.0,,,Double Top,-135.95019531249983,21170.916992187485,LH
2023-05-18,9144.9501953125,9150.0,9044.099609375,9053.2998046875,8968.8984375,272497,9229.2998046875,9032.0498046875,,9119.400390625,9053.2998046875,,439812.9585838304,,,-1.0,-1.0,,,,48.050781249999844,4794.830078125018,HL
2023-05-19,9060.0,9118.2001953125,8960.5498046875,9105.9501953125,9021.0576171875,543472,9150.0,8960.5498046875,,9119.400390625,9053.2998046875,,,-586840.1903028128,Ascending Triangle,-1.0,-1.0,,,,-66.100585937496,15068.453124999638,LH
2023-05-22,9090.0,9169.7001953125,9073.849609375,9156.650390625,9071.28515625,182115,9169.7001953125,8960.5498046875,,9156.650390625,9053.2998046875,,486363.33414077107,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,52.65039062499928,4262.114257812566,
2023-05-23,9169.0,9235.0,9156.75,9200.7001953125,9114.923828125,269008,9235.0,8960.5498046875,,9200.7001953125,9105.9501953125,,470918.82914066315,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,50.7001953125,4441.532226562503,
2023-05-24,9168.0,9318.2001953125,9159.0,9270.75,9184.3212890625,470365,9318.2001953125,9073.849609375,,9270.75,9156.650390625,,413434.74536132225,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,44.04980468749936,5060.018554687557,HH
2023-05-25,9220.75,9293.400390625,9216.0498046875,9281.849609375,9195.3173828125,218979,9318.2001953125,9156.75,,9281.849609375,9200.7001953125,,652807.7708301514,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,70.04980468749967,2616.0185546875314,LH
2023-05-26,9333.0,9415.0,9311.25,9399.9501953125,9312.31640625,346760,9415.0,9159.0,,9399.9501953125,9270.75,,112552.06242182503,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.09960937500283,8216.287109374729,
2023-05-29,9435.0,9488.7998046875,9312.0498046875,9333.5,9246.486328125,236834,9488.7998046875,9216.0498046875,Inverse Head and Shoulder,9399.9501953125,9281.849609375,,1100236.012207047,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,118.10058593750172,-2055.8066406251637,HL
2023-05-30,9380.0,9402.900390625,9300.0,9383.349609375,9295.87109375,372004,9488.7998046875,9300.0,,9399.9501953125,9333.5,,,-607679.7950878188,Ascending Triangle,-1.0,-1.0,,,Double Top,-66.45019531250047,15845.619140625051,LH
2023-05-31,9449.9501953125,9449.9501953125,9267.599609375,9367.7001953125,9280.3671875,1614766,9488.7998046875,9267.599609375,,9383.349609375,9333.5,,471424.43375971494,,,-1.0,-1.0,,,,49.849609375002764,4448.238281249725,HH
2023-06-01,9337.5,9377.5498046875,9222.0,9328.2998046875,9241.333984375,378706,9449.9501953125,9222.0,,9383.349609375,9328.2998046875,,,-135049.78454111874,,-1.0,-1.0,,,,-15.649414062498774,10932.641601562384,LH
2023-06-02,9389.0,9525.150390625,9312.7001953125,9485.349609375,9396.919921875,445105,9525.150390625,9222.0,,9485.349609375,9328.2998046875,,,-360418.74056625686,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-39.40039062500034,13307.739257812533,
2023-06-05,9552.5,9640.0,9488.5498046875,9582.099609375,9492.767578125,434649,9640.0,9222.0,,9582.099609375,9328.2998046875,,1498333.1416797794,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,157.04980468750165,-6533.730468750172,
2023-06-06,9629.0,9770.0,9611.0,9736.2001953125,9645.431640625,542318,9770.0,9312.7001953125,,9736.2001953125,9485.349609375,,941594.2185058772,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,96.75000000000185,-383.15039062518935,
2023-06-07,9788.0,9800.0,9650.5,9707.5,9616.9990234375,453747,9800.0,9488.5498046875,Inverse Head and Shoulder,9736.2001953125,9582.099609375,,1489641.177246056,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,154.10058593749608,-6290.260742187088,HL
2023-06-08,9733.0,9765.0,9625.5,9658.599609375,9568.5546875,273746,9800.0,9611.0,,9736.2001953125,9658.599609375,,,-264482.67472647113,,-1.0,1.0,,,,-28.700195312498423,12721.020507812334,
2023-06-09,9675.5,9713.900390625,9611.099609375,9627.7998046875,9538.0419921875,161389,9800.0,9611.099609375,,9707.5,9627.7998046875,,,-455961.1302928975,,-1.0,-1.0,,,,-48.90039062500053,14842.041015625053,
2023-06-12,9625.0,9700.0,9537.650390625,9550.4501953125,9461.4140625,316879,9765.0,9537.650390625,,9658.599609375,9550.4501953125,,,-281228.62178707786,,-1.0,-1.0,,,,-30.799804687500703,12923.378906250073,
2023-06-13,9588.0,9618.0498046875,9505.650390625,9517.5,9428.7705078125,561014,9713.900390625,9505.650390625,,9627.7998046875,9517.5,,,-718270.6992186954,,-1.0,-1.0,,,,-77.3496093749942,17904.208007811874,
