Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-25,1596.8505859375,1604.5699462890625,1575.9835205078125,1587.43798828125,1578.764892578125,503547,1661.1947021484375,1575.9835205078125,,1624.83935546875,1587.43798828125,,,-42385.76510071729,,-1.0,-1.0,,,,-27.98876953124984,2044.6708984374977,
2023-01-27,1587.63720703125,1596.1533203125,1543.36328125,1572.1986083984375,1563.6087646484375,915505,1631.4630126953125,1543.36328125,Head and Shoulder,1596.8505859375,1572.1986083984375,,,-13051.02078813303,,-1.0,-1.0,,,Double Top,-9.412597656249927,1747.4521484374993,LH
2023-01-30,1573.593017578125,1599.9881591796875,1559.7979736328125,1592.268798828125,1583.5693359375,467299,1604.5699462890625,1543.36328125,,1592.268798828125,1572.1986083984375,,,-22418.681654602296,Ascending Triangle,-1.0,-1.0,,,,-15.239379882812504,1846.5074462890616,
2023-01-31,1596.103515625,1614.580078125,1576.8302001953125,1583.902099609375,1575.248291015625,1534280,1614.580078125,1543.36328125,Inverse Head and Shoulder,1592.268798828125,1572.1986083984375,,33000.151941806354,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.070190429687678,1210.9351806640593,HL
2023-02-01,1586.6910400390625,1616.5721435546875,1559.84765625,1581.5115966796875,1572.870849609375,741968,1616.5721435546875,1559.7979736328125,,1592.268798828125,1581.5115966796875,,,-11480.795756400432,,1.0,1.0,Wedge Up,Channel Up,,-8.366699218750512,1751.236083984385,HH
2023-02-02,1568.7623291015625,1597.099609375,1556.510986328125,1592.418212890625,1583.7178955078125,721339,1616.5721435546875,1556.510986328125,,1592.418212890625,1581.5115966796875,,,-2174.968244999649,Ascending Triangle,-1.0,-1.0,,,Double Top,-2.3905029296875013,1631.7121582031252,LH
2023-02-03,1593.6632080078125,1612.6378173828125,1569.60888671875,1609.948486328125,1601.15234375,754417,1616.5721435546875,1556.510986328125,,1609.948486328125,1581.5115966796875,,18911.562916010596,,Ascending Triangle,-1.0,1.0,,,,10.906616210937486,1352.4726562500005,
2023-02-06,1611.392822265625,1614.7294921875,1590.7747802734375,1611.6915283203125,1602.8858642578125,499057,1614.7294921875,1556.510986328125,,1611.6915283203125,1592.418212890625,,29460.145385622283,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.530273437499563,1206.7521972656352,
2023-02-07,1613.1856689453125,1626.1839599609375,1600.984130859375,1609.898681640625,1601.102783203125,595073,1626.1839599609375,1569.60888671875,,1611.6915283203125,1609.898681640625,,4375.979525775424,,,1.0,1.0,Wedge Up,Channel Up,,1.7430419921879454,1569.8585205078023,
2023-02-08,1610.546142578125,1634.5008544921875,1609.350830078125,1630.0684814453125,1621.1624755859375,513921,1634.5008544921875,1590.7747802734375,,1630.0684814453125,1609.898681640625,,,-1267.7430159894973,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.7928466796873983,1654.7198486328105,
2023-02-09,1630.0684814453125,1655.417724609375,1621.2037353515625,1636.941162109375,1627.99755859375,1022882,1655.417724609375,1600.984130859375,Inverse Head and Shoulder,1636.941162109375,1609.898681640625,,34122.4292183222,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.1697998046876,1105.6536865234352,HL
2023-02-10,1633.5048828125,1635.8455810546875,1616.0740966796875,1628.823486328125,1619.9241943359375,333259,1655.417724609375,1609.350830078125,,1636.941162109375,1628.823486328125,,12645.762463837193,,,1.0,1.0,Wedge Up,Channel Up,Double Top,6.872680664062083,1451.3787841796984,LH
2023-02-13,1628.524658203125,1636.692138671875,1611.193603515625,1615.875,1607.0465087890625,242604,1655.417724609375,1611.193603515625,,1636.941162109375,1615.875,,,-11261.030944824164,,-1.0,-1.0,,,,-8.117675781249966,1856.1184082031248,HH
2023-02-14,1616.5721435546875,1621.3033447265625,1572.1488037109375,1598.3446044921875,1589.6119384765625,1051049,1636.692138671875,1572.1488037109375,,1628.823486328125,1598.3446044921875,,,-18704.76215538453,,-1.0,-1.0,,,Double Top,-12.94848632812545,1991.3811035156377,LH
2023-02-15,1598.3446044921875,1633.5048828125,1591.820556640625,1619.709716796875,1610.8602294921875,644537,1636.692138671875,1572.1488037109375,,1619.709716796875,1598.3446044921875,,,-26269.895473569817,Ascending Triangle,-1.0,-1.0,,,,-17.530395507812617,2124.256469726566,
2023-02-16,1625.7357177734375,1636.194091796875,1610.546142578125,1623.19580078125,1614.3272705078125,312420,1636.194091796875,1572.1488037109375,,1623.19580078125,1598.3446044921875,,35637.15181153985,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.365112304687326,957.3912353515678,
2023-02-17,1618.663818359375,1662.1907958984375,1615.5263671875,1636.443115234375,1627.502197265625,877096,1662.1907958984375,1591.820556640625,,1636.443115234375,1619.709716796875,,7216.419248639919,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.4860839843746145,1511.641113281263,HH
2023-02-20,1637.489013671875,1643.7640380859375,1615.7255859375,1625.5364990234375,1616.6552734375,447737,1662.1907958984375,1610.546142578125,,1636.443115234375,1623.19580078125,,22733.27489587698,,,1.0,1.0,Wedge Up,Channel Up,Double Top,13.24731445312521,1199.2817382812432,LH
2023-02-21,1628.524658203125,1652.3299560546875,1618.763427734375,1626.6820068359375,1617.79443359375,539466,1662.1907958984375,1615.5263671875,,1636.443115234375,1625.5364990234375,,,-15745.234895602745,Ascending Triangle,-1.0,1.0,,,,-10.90661621093805,1996.3614501953307,HL
2023-02-22,1627.777587890625,1627.777587890625,1564.379638671875,1567.9156494140625,1559.3492431640625,1056328,1652.3299560546875,1564.379638671875,,1626.6820068359375,1567.9156494140625,,3382.6488591428606,,,-1.0,-1.0,,,,1.1455078124997418,1586.5892333984457,
2023-02-23,1575.7344970703125,1582.2088623046875,1561.939453125,1574.091064453125,1565.4908447265625,485537,1652.3299560546875,1561.939453125,Head and Shoulder,1626.6820068359375,1567.9156494140625,,,-88820.09359162982,Ascending Triangle,-1.0,-1.0,,,Double Top,-58.76635742187458,3683.504516601549,LH
2023-02-24,1574.340087890625,1588.18505859375,1564.877685546875,1568.96142578125,1560.3892822265625,390716,1627.777587890625,1561.939453125,,1574.091064453125,1567.9156494140625,,11034.588692485815,,,-1.0,1.0,,,,6.175415039062193,1345.6007080078239,HL
2023-02-27,1574.738525390625,1578.6728515625,1547.895263671875,1565.375732421875,1556.8231201171875,397502,1588.18505859375,1547.895263671875,,1574.091064453125,1565.375732421875,,,-6265.924197733441,,-1.0,-1.0,,,,-5.129638671875026,1763.8876953125007,LL
2023-02-28,1571.7503662109375,1578.1748046875,1551.92919921875,1572.2982177734375,1563.707763671875,742087,1588.18505859375,1547.895263671875,,1572.2982177734375,1565.375732421875,,,-3932.5615049900475,Ascending Triangle,-1.0,-1.0,,,,-3.5856933593751203,1705.217773437504,LH
2023-03-01,1561.7900390625,1591.671142578125,1561.7900390625,1587.33837890625,1578.665771484375,288099,1591.671142578125,1547.895263671875,,1587.33837890625,1565.375732421875,,12283.725479662558,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.922485351562591,1295.398803710934,
2023-03-02,1587.68701171875,1595.6553955078125,1581.7108154296875,1592.169189453125,1583.47021484375,286119,1595.6553955078125,1551.92919921875,,1592.169189453125,1572.2982177734375,,24917.17293253528,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.040161132812415,970.6917724609415,
2023-03-03,1595.6553955078125,1605.56591796875,1584.250732421875,1589.9281005859375,1581.2413330078125,611252,1605.56591796875,1561.7900390625,,1592.169189453125,1587.33837890625,,9069.916583567949,,,1.0,1.0,Wedge Up,Channel Up,,4.830810546875059,1389.275146484373,HH
2023-03-06,1593.6134033203125,1604.6197509765625,1589.6790771484375,1592.218994140625,1583.519775390625,330663,1605.56591796875,1581.7108154296875,Inverse Head and Shoulder,1592.218994140625,1589.9281005859375,,,-1882.0093400180347,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-2.2410888671875004,1686.2949218750002,HL
2023-03-08,1592.667236328125,1602.6275634765625,1588.43408203125,1594.7589111328125,1586.0457763671875,435573,1605.56591796875,1584.250732421875,,1594.7589111328125,1589.9281005859375,,5144.842588528657,,Ascending Triangle,-1.0,1.0,,,,2.2908935546872846,1491.4196777343848,
2023-03-09,1594.7589111328125,1602.378662109375,1579.220703125,1594.9083251953125,1586.1943359375,302901,1604.6197509765625,1579.220703125,,1594.9083251953125,1592.218994140625,,5531.397402629325,,Ascending Triangle,-1.0,-1.0,,,,2.539916992187545,1480.462646484373,
2023-03-10,1578.72265625,1600.386474609375,1576.8800048828125,1589.5794677734375,1580.8946533203125,458587,1602.6275634765625,1576.8800048828125,,1594.9083251953125,1589.5794677734375,,1825.5408042668469,,,-1.0,-1.0,,,,0.14941406249994615,1588.0352783203152,LH
2023-03-13,1595.6553955078125,1611.7413330078125,1542.96484375,1555.863525390625,1547.3629150390625,804792,1611.7413330078125,1542.96484375,,1594.9083251953125,1555.863525390625,,,-6450.939128101206,,1.0,-1.0,,,,-5.328857421875221,1840.0357666015725,HH
2023-03-14,1563.6326904296875,1563.6326904296875,1535.1956787109375,1555.0169677734375,1546.52099609375,507817,1611.7413330078125,1535.1956787109375,,1589.5794677734375,1555.0169677734375,,,-49254.63372998119,,-1.0,-1.0,,,Double Top,-33.715942382813694,3174.2287597656828,LH
2023-03-15,1555.813720703125,1573.1947021484375,1540.3253173828125,1544.4588623046875,1536.0205078125,551661,1611.7413330078125,1535.1956787109375,,1555.863525390625,1544.4588623046875,,,289.0248766986592,,-1.0,-1.0,,,,-0.846557617187629,1596.4982910156318,HL
2023-03-16,1552.07861328125,1560.4951171875,1521.002197265625,1554.2698974609375,1545.7779541015625,583369,1573.1947021484375,1521.002197265625,,1555.0169677734375,1544.4588623046875,,,-14337.781368554117,Ascending Triangle,-1.0,-1.0,,,,-10.558105468750318,2072.3641357422034,LH
2023-03-17,1563.7821044921875,1586.0435791015625,1549.8375244140625,1578.9716796875,1570.3448486328125,698627,1586.0435791015625,1521.002197265625,,1578.9716796875,1544.4588623046875,,16545.253764628196,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.811035156249236,1053.907104492227,HL
2023-03-20,1544.8572998046875,1592.667236328125,1544.8572998046875,1586.4918212890625,1577.8238525390625,530519,1592.667236328125,1521.002197265625,,1586.4918212890625,1554.2698974609375,,39483.65447761057,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.701782226562102,294.47900390627075,LL
2023-03-21,1593.6632080078125,1602.6275634765625,1581.4617919921875,1599.8387451171875,1591.097900390625,570821,1602.6275634765625,1544.8572998046875,,1599.8387451171875,1578.9716796875,,13218.938219353802,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.520141601562658,1187.924316406242,
2023-03-22,1603.6236572265625,1609.599853515625,1591.969970703125,1606.51220703125,1597.73486328125,296273,1609.599853515625,1544.8572998046875,,1606.51220703125,1586.4918212890625,,22321.100914598068,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.346923828125359,879.1048583984181,
2023-03-23,1603.5240478515625,1613.5841064453125,1593.6632080078125,1599.5897216796875,1590.8502197265625,313930,1613.5841064453125,1581.4617919921875,,1606.51220703125,1599.5897216796875,,11914.272887513194,,,1.0,1.0,Wedge Up,Channel Up,,6.673461914062599,1239.471801757807,HL
2023-03-24,1598.6434326171875,1602.079833984375,1581.0135498046875,1587.98583984375,1579.3096923828125,374535,1613.5841064453125,1581.0135498046875,,1606.51220703125,1587.98583984375,,,-9005.559813439835,,-1.0,-1.0,,,,-6.922485351562492,1987.2489013671864,LH
2023-03-27,1578.921875,1641.42333984375,1578.921875,1624.49072265625,1615.6151123046875,630210,1641.42333984375,1578.921875,,1624.49072265625,1587.98583984375,,,-16600.99128478777,Ascending Triangle,1.0,-1.0,,,,-11.603881835937573,2249.4071044921925,LL
2023-03-28,1616.5721435546875,1635.1981201171875,1595.2569580078125,1604.71923828125,1595.95166015625,582767,1641.42333984375,1578.921875,,1624.49072265625,1587.98583984375,,58087.2952599534,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,,36.50488281250055,-492.79248046878223,
2023-03-29,1612.7872314453125,1631.3634033203125,1604.71923828125,1625.2376708984375,1616.3580322265625,577758,1641.42333984375,1578.921875,,1625.2376708984375,1604.71923828125,,,-29362.124399423326,Ascending Triangle,-1.0,1.0,,,,-19.771484374999826,2771.236816406239,LH
2023-03-31,1629.221923828125,1645.108642578125,1622.1500244140625,1626.2337646484375,1617.3486328125,783128,1645.108642578125,1595.2569580078125,Inverse Head and Shoulder,1626.2337646484375,1604.71923828125,,33761.89963360136,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.518432617187532,394.13171386718517,HL
2023-04-03,1623.34521484375,1635.0985107421875,1613.7333984375,1621.5025634765625,1612.643310546875,766128,1645.108642578125,1604.71923828125,,1626.2337646484375,1621.5025634765625,,3180.6406149858585,,,1.0,1.0,Wedge Up,Channel Up,,0.9960937499996403,1565.4720458984598,LH
2023-04-05,1623.54443359375,1657.9576416015625,1607.8568115234375,1652.6785888671875,1643.6490478515625,1443735,1657.9576416015625,1607.8568115234375,,1652.6785888671875,1621.5025634765625,,,-5904.317840247779,Ascending Triangle,1.0,-1.0,,,,-4.731201171874644,1914.8370361327911,LL
2023-04-06,1657.5592041015625,1667.3702392578125,1643.7640380859375,1662.4398193359375,1653.35693359375,641403,1667.3702392578125,1607.8568115234375,,1662.4398193359375,1621.5025634765625,,51516.85500726023,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,31.176025390624496,-311.4110107421549,
2023-04-10,1668.31640625,1707.3114013671875,1663.435791015625,1703.4765625,1694.16943359375,828993,1707.3114013671875,1607.8568115234375,,1703.4765625,1652.6785888671875,,17665.748394012644,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.761230468750117,1037.7210693359302,
2023-04-11,1703.0284423828125,1714.7318115234375,1688.8846435546875,1704.3232421875,1695.011474609375,437571,1714.7318115234375,1643.7640380859375,,1704.3232421875,1662.4398193359375,,68975.96341502584,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,41.036743164061996,-963.9117431640298,
2023-04-12,1708.705810546875,1734.4036865234375,1704.7216796875,1710.6480712890625,1701.3017578125,661394,1734.4036865234375,1663.435791015625,Inverse Head and Shoulder,1710.6480712890625,1703.4765625,,3096.813357233391,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.8466796874996285,1648.442382812525,HL
2023-04-13,1710.1998291015625,1712.2418212890625,1684.6016845703125,1694.3629150390625,1685.1055908203125,258855,1734.4036865234375,1684.6016845703125,,1710.6480712890625,1694.3629150390625,,12003.440395132146,,,-1.0,-1.0,,,Double Top,6.324829101562769,1286.8845214843566,LH
2023-04-17,1682.360595703125,1721.654296875,1682.360595703125,1716.823486328125,1707.4434814453125,723262,1734.4036865234375,1682.360595703125,,1716.823486328125,1694.3629150390625,,,-25156.985188484454,Ascending Triangle,-1.0,-1.0,,,,-16.28515625000016,2801.753540039074,LL
2023-04-18,1723.0986328125,1728.7760009765625,1691.822998046875,1698.1976318359375,1688.9193115234375,332721,1728.7760009765625,1682.360595703125,,1716.823486328125,1694.3629150390625,,38309.53304015145,,,1.0,1.0,Wedge Up,Channel Up,,22.460571289062777,167.04406738279374,HL
2023-04-19,1702.7794189453125,1705.2197265625,1674.2926025390625,1683.4063720703125,1674.2088623046875,313266,1728.7760009765625,1674.2926025390625,,1716.823486328125,1683.4063720703125,,,-28352.874691114182,,-1.0,-1.0,,,,-18.62585449218772,3002.0074462890793,
2023-04-20,1691.573974609375,1691.573974609375,1673.346435546875,1680.7669677734375,1671.583984375,199463,1728.7760009765625,1673.346435546875,,1698.1976318359375,1680.7669677734375,,,-22127.07501038905,,-1.0,-1.0,,,,-14.791259765624977,2733.585815429686,
2023-04-21,1679.0736083984375,1685.2989501953125,1650.0888671875,1655.367919921875,1646.3236083984375,326151,1705.2197265625,1650.0888671875,Head and Shoulder,1683.4063720703125,1655.367919921875,,,-2498.381123601466,,-1.0,-1.0,,,Double Top,-2.6394042968744165,1870.8040771483961,LH
2023-04-24,1655.417724609375,1686.5439453125,1649.1427001953125,1682.609619140625,1673.41650390625,374750,1691.573974609375,1649.1427001953125,,1682.609619140625,1655.367919921875,,,-39227.18381896464,Ascending Triangle,-1.0,-1.0,,,,-25.399047851561562,3509.498413085869,LL
2023-04-25,1679.5218505859375,1696.7034912109375,1677.52978515625,1680.1693115234375,1670.989501953125,361117,1696.7034912109375,1649.1427001953125,,1682.609619140625,1655.367919921875,,45437.39089804891,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,27.241699218750018,-333.2761230468764,HL
2023-04-26,1680.1693115234375,1698.2474365234375,1666.4737548828125,1692.4205322265625,1683.173828125,683412,1698.2474365234375,1649.1427001953125,,1692.4205322265625,1680.1693115234375,,,-2266.834333463985,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.4403076171871794,1863.1923828124757,LL
2023-04-27,1688.2869873046875,1698.894775390625,1675.4879150390625,1694.66162109375,1685.4027099609375,531392,1698.894775390625,1666.4737548828125,,1694.66162109375,1680.1693115234375,,21523.001295924947,,Ascending Triangle,1.0,-1.0,,,,12.25122070312547,761.3277587890259,
2023-04-28,1698.2474365234375,1718.118408203125,1688.2869873046875,1713.48681640625,1704.125,601644,1718.118408203125,1666.4737548828125,,1713.48681640625,1692.4205322265625,,5362.1740066412085,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.2410888671876816,1522.0977783202989,
2023-05-02,1713.48681640625,1736.893798828125,1708.755615234375,1732.6605224609375,1723.1939697265625,396437,1736.893798828125,1675.4879150390625,,1732.6605224609375,1694.66162109375,,32862.794327616415,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.825195312499833,245.1215820312627,HH
2023-05-03,1718.168212890625,1731.76416015625,1716.2259521484375,1729.0250244140625,1719.578369140625,348145,1736.893798828125,1688.2869873046875,Inverse Head and Shoulder,1732.6605224609375,1713.48681640625,,33369.75532345609,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,19.17370605468832,217.9377441405595,HL
2023-05-04,1722.451171875,1756.0177001953125,1713.28759765625,1752.880126953125,1743.3031005859375,591510,1756.0177001953125,1708.755615234375,,1752.880126953125,1729.0250244140625,,,-4352.727409779557,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.63549804687472,2019.86486816404,LL
2023-05-05,1744.812255859375,1760.2010498046875,1739.0850830078125,1745.559326171875,1736.0223388671875,336879,1760.2010498046875,1713.28759765625,,1752.880126953125,1729.0250244140625,,41461.113535135,,,1.0,1.0,Wedge Up,Channel Up,,23.855102539061907,-179.38317871088924,
2023-05-08,1746.8043212890625,1777.9305419921875,1745.260498046875,1771.306884765625,1761.629150390625,758983,1777.9305419921875,1713.28759765625,,1771.306884765625,1745.559326171875,,,-10621.519835591054,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.320800781249845,2345.8649902343623,
2023-05-09,1773.9464111328125,1781.167724609375,1750.5892333984375,1757.91015625,1748.3056640625,735967,1781.167724609375,1739.0850830078125,Inverse Head and Shoulder,1771.306884765625,1745.559326171875,,44896.15427208006,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,25.74755859375035,-365.74047851565393,HL
2023-05-10,1757.91015625,1772.302978515625,1744.364013671875,1767.37255859375,1757.71630859375,285798,1781.167724609375,1744.364013671875,,1771.306884765625,1757.91015625,,,-20793.775001883212,Ascending Triangle,-1.0,-1.0,,,Double Top,-13.396728515624824,2883.235351562485,LH
2023-05-11,1767.37255859375,1776.9345703125,1758.009765625,1767.12353515625,1757.4686279296875,272209,1781.167724609375,1744.364013671875,,1767.37255859375,1757.91015625,,17684.302240133664,,,-1.0,1.0,,,,9.462402343750227,963.06835937498,HL
2023-05-12,1765.9781494140625,1765.9781494140625,1744.164794921875,1746.9039306640625,1737.3594970703125,305342,1776.9345703125,1744.164794921875,,1767.37255859375,1746.9039306640625,,,1353.5195289855278,,-1.0,-1.0,,,,-0.2490234374996962,1788.5395507812236,
2023-05-15,1747.0533447265625,1754.772705078125,1723.34765625,1726.485107421875,1717.05224609375,448927,1776.9345703125,1723.34765625,,1767.12353515625,1726.485107421875,,,-31402.836512237773,,-1.0,-1.0,,,,-20.219604492187493,3506.009521484375,
2023-05-16,1728.7760009765625,1738.1387939453125,1716.0267333984375,1720.3096923828125,1710.91064453125,209886,1765.9781494140625,1716.0267333984375,,1746.9039306640625,1720.3096923828125,,,-31603.357977850632,,-1.0,-1.0,,,,-20.418823242186523,3523.3415527342886,
2023-05-17,1722.451171875,1731.86376953125,1696.9027099609375,1718.018798828125,1708.6322021484375,377699,1754.772705078125,1696.9027099609375,,1726.485107421875,1718.018798828125,,,-8339.55749681643,,-1.0,-1.0,,,,-6.175415039062813,2269.921630859403,
2023-05-18,1722.451171875,1726.136474609375,1690.030029296875,1698.944580078125,1689.6622314453125,232671,1738.1387939453125,1690.030029296875,,1720.3096923828125,1698.944580078125,,,-1967.9019695218572,,-1.0,-1.0,,,,-2.2908935546872637,1924.199218749979,
2023-05-19,1703.2276611328125,1717.122314453125,1678.32666015625,1709.303466796875,1699.9644775390625,242657,1731.86376953125,1678.32666015625,Head and Shoulder,1718.018798828125,1698.944580078125,,,-29168.92974948736,Ascending Triangle,-1.0,-1.0,,,Double Top,-19.07421874999909,3434.6984863280422,LH
2023-05-22,1706.3153076171875,1720.0606689453125,1698.1478271484375,1711.5445556640625,1702.193359375,263864,1726.136474609375,1678.32666015625,,1711.5445556640625,1698.944580078125,,18485.98205488915,,Ascending Triangle,-1.0,1.0,,,Double Bottom,10.358886718749968,756.2858886718782,HL
2023-05-23,1710.1998291015625,1713.63623046875,1681.314697265625,1691.225341796875,1681.985107421875,948278,1720.0606689453125,1678.32666015625,,1711.5445556640625,1691.225341796875,,5293.30957642227,,,-1.0,1.0,,,,2.241088867187684,1503.123291015608,
2023-05-24,1688.2869873046875,1702.7296142578125,1674.3424072265625,1693.6158447265625,1684.362548828125,442899,1720.0606689453125,1674.3424072265625,Head and Shoulder,1711.5445556640625,1691.225341796875,,,-30811.711112545396,Ascending Triangle,-1.0,-1.0,,,Double Top,-20.31921386718841,3601.231445312586,LH
2023-05-25,1688.2371826171875,1705.169921875,1684.3028564453125,1694.61181640625,1685.3531494140625,691665,1713.63623046875,1674.3424072265625,,1694.61181640625,1691.225341796875,,5517.492578208545,,Ascending Triangle,-1.0,1.0,,,,2.390502929687561,1466.5180664062445,HL
