Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-16,730.7999877929688,731.4500122070312,723.9500122070312,727.9500122070312,719.2623901367188,649802,731.4500122070312,715.4500122070312,,727.9500122070312,723.8499755859375,,3027.119095459628,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.300048828125069,624.8485107421853,
2023-02-17,726.0,735.9000244140625,725.4000244140625,728.4000244140625,719.7069702148438,1142716,735.9000244140625,720.0999755859375,Inverse Head and Shoulder,728.4000244140625,727.1500244140625,,1285.0615307613334,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.7999877929686241,702.3504028320356,HL
2023-02-20,728.4000244140625,733.0,721.4000244140625,723.3499755859375,714.7172241210938,606435,735.9000244140625,721.4000244140625,,728.4000244140625,723.3499755859375,,1039.0659405515366,,,1.0,-1.0,,,,0.4500122070313613,713.5496215820276,LH
2023-02-21,730.0,736.0,717.2999877929688,720.0999755859375,711.5059814453125,1749017,736.0,717.2999877929688,,728.4000244140625,720.0999755859375,,,-2741.4884020985387,,1.0,-1.0,,,,-5.050048828125177,895.0516357421933,HH
2023-02-22,720.0999755859375,723.25,695.0,699.9500122070312,691.5964965820312,1810091,736.0,695.0,,723.3499755859375,699.9500122070312,,,-1440.9875640869598,,-1.0,-1.0,,,,-3.250000000000068,833.8499755859395,LL
2023-02-23,701.9000244140625,714.2999877929688,700.0999755859375,701.2999877929688,692.9303588867188,1824396,736.0,695.0,,720.0999755859375,699.9500122070312,,,-12705.820377807917,Ascending Triangle,-1.0,-1.0,,,,-20.14996337890603,1425.3486938476487,HL
2023-02-24,705.0,706.75,677.2000122070312,685.0,676.824951171875,2142286,723.25,677.2000122070312,,701.2999877929688,685.0,,1576.0841674803655,,,-1.0,-1.0,,,,1.3499755859373406,651.3508911132873,
2023-02-27,684.5,685.0,665.8499755859375,680.5,672.3786010742188,1814311,714.2999877929688,665.8499755859375,,701.2999877929688,680.5,,,-9787.74215698244,,-1.0,-1.0,,,,-16.29998779296878,1304.3995361328134,
2023-02-28,683.9500122070312,683.9500122070312,664.9000244140625,667.2000122070312,659.2373657226562,1915622,706.75,664.9000244140625,,685.0,667.2000122070312,,,-2146.4000549315797,,-1.0,-1.0,,,,-4.499999999999902,855.999999999996,LL
2023-03-01,668.0,678.7999877929688,668.0,676.7000122070312,668.6239624023438,1464537,685.0,664.9000244140625,Head and Shoulder,680.5,667.2000122070312,,,-7800.902377929601,Ascending Triangle,-1.0,1.0,,,Double Top,-13.29998779296885,1199.1995239257856,LH
2023-03-02,680.1500244140625,683.7000122070312,673.5999755859375,675.0999755859375,667.0430908203125,1091983,683.9500122070312,664.9000244140625,,676.7000122070312,667.2000122070312,,6700.649780273503,,,-1.0,1.0,,,,9.500000000000103,287.20001220702727,
2023-03-03,681.5,686.0,676.0499877929688,682.2999877929688,674.1571655273438,1084202,686.0,668.0,Inverse Head and Shoulder,682.2999877929688,675.0999755859375,,,-349.40345336861003,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-1.6000366210936197,742.3015136718697,HL
2023-03-06,683.5,683.7999877929688,673.3499755859375,674.25,666.2032470703125,1215223,686.0,673.3499755859375,,682.2999877929688,674.25,,5227.307693481512,,,1.0,-1.0,,,,7.200012207031355,372.6994628906206,
2023-03-08,670.0,677.0,664.0,675.4000244140625,667.3395385742188,1539129,686.0,664.0,,682.2999877929688,674.25,,,-4408.512489013422,Ascending Triangle,-1.0,-1.0,,,,-8.049987792968826,1028.4494628906284,LH
2023-03-09,677.0999755859375,691.9500122070312,672.5499877929688,680.2000122070312,672.0822143554688,6336933,691.9500122070312,664.0,,680.2000122070312,674.25,,1405.8955462648619,,Ascending Triangle,1.0,-1.0,,,Double Bottom,1.1500244140623668,623.648925781256,HL
2023-03-10,668.25,681.3499755859375,666.0999755859375,679.4000244140625,671.291748046875,5369878,691.9500122070312,664.0,,680.2000122070312,675.4000244140625,,3720.512397460628,,,1.0,1.0,Wedge Up,Channel Up,Double Top,4.799987792968732,459.40057373046966,LH
2023-03-13,682.7999877929688,691.4500122070312,673.0499877929688,675.5999755859375,667.537109375,1602921,691.9500122070312,666.0999755859375,,680.2000122070312,675.5999755859375,,,176.52771728481775,,-1.0,1.0,,,Double Bottom,-0.7999877929688145,716.9994506835968,HL
2023-03-14,678.0,682.7999877929688,667.7000122070312,672.0499877929688,664.0294799804688,1555671,691.4500122070312,666.0999755859375,,679.4000244140625,672.0499877929688,,,-1695.8204492183434,,1.0,1.0,Wedge Up,Channel Up,Double Top,-3.8000488281253038,858.0023193359523,LH
2023-03-15,681.0,684.7999877929688,674.7000122070312,679.6500244140625,671.5387573242188,1173429,691.4500122070312,667.7000122070312,,679.6500244140625,672.0499877929688,,,-1566.749900512414,Ascending Triangle,-1.0,1.0,,,,-3.5499877929687766,845.9993896484391,HL
2023-03-16,675.2000122070312,675.7000122070312,649.0499877929688,662.4000244140625,654.4946899414062,2512474,684.7999877929688,649.0499877929688,,679.6500244140625,662.4000244140625,,5333.9126367196395,,,-1.0,-1.0,,,Double Top,7.600036621093742,299.6481933593755,LH
2023-03-17,670.0,678.0,664.5,676.4000244140625,668.3275756835938,1667707,684.7999877929688,649.0499877929688,,679.6500244140625,662.4000244140625,,,-10125.750396728597,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-17.25000000000013,1542.1500244140693,HL
2023-03-20,672.9000244140625,672.9000244140625,660.0,668.1500244140625,660.176025390625,1480884,678.0,649.0499877929688,,676.4000244140625,662.4000244140625,,9302.500366210874,,,-1.0,1.0,,,,13.999999999999897,-51.59997558593219,LL
2023-03-21,671.5,671.5,662.0,665.75,657.8046875,1133592,678.0,660.0,,676.4000244140625,665.75,,,-4387.037475585985,,-1.0,-1.0,,,Double Bottom,-8.250000000000076,1105.4000244140666,HL
2023-03-22,666.0,671.25,660.0499877929688,662.25,654.346435546875,949388,672.9000244140625,660.0,,668.1500244140625,662.25,,,-794.0648498535869,,-1.0,1.0,,,,-2.400024414062617,795.351318359381,
2023-03-23,661.9000244140625,670.7999877929688,658.25,667.7999877929688,659.8302001953125,1099501,671.5,658.25,Head and Shoulder,667.7999877929688,662.25,,,-1482.5499572753247,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.499999999999892,854.749999999994,LH
2023-03-24,671.1500244140625,671.1500244140625,655.75,657.7999877929688,649.9495239257812,1563002,671.25,655.75,,667.7999877929688,657.7999877929688,,4007.7825738528,,,-1.0,-1.0,,,,5.5499877929689365,357.00067138670784,LL
2023-03-27,661.0999755859375,666.5,655.8499755859375,658.8499755859375,650.9869995117188,1134491,671.1500244140625,655.75,,667.7999877929688,657.7999877929688,,,-5360.699768066433,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-10.000000000000044,1227.7999877929715,
2023-03-28,662.1500244140625,662.9500122070312,655.9500122070312,660.0,652.123291015625,1190600,671.1500244140625,655.75,,660.0,657.7999877929688,,1290.9426269531698,,Ascending Triangle,-1.0,1.0,,,,1.049987792968825,597.9506835937452,LH
2023-03-29,663.2999877929688,685.4500122070312,658.5999755859375,678.9000244140625,670.7977294921875,2208428,685.4500122070312,655.8499755859375,,678.9000244140625,658.8499755859375,,1372.900162354099,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.1500244140624796,592.1485595703138,
2023-03-31,679.0,692.5,676.7999877929688,688.0999755859375,679.8878784179688,1447293,692.5,655.9500122070312,Inverse Head and Shoulder,688.0999755859375,660.0,,12550.004897460258,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.90002441406237,-455.1014404296797,HL
2023-04-03,690.4000244140625,691.6500244140625,676.1500244140625,682.2000122070312,674.058349609375,1335604,692.5,658.5999755859375,,688.0999755859375,678.9000244140625,,6403.109755858773,,,1.0,1.0,Wedge Up,Channel Up,,9.19995117187499,126.90295410156347,
2023-04-05,678.5,690.0,675.0499877929688,686.5499877929688,678.3564453125,1188370,692.5,675.0499877929688,,688.0999755859375,682.2000122070312,,,-3002.6220440677416,Ascending Triangle,-1.0,-1.0,,,,-5.89996337890611,1047.9977416992106,LL
2023-04-06,688.0,688.0,680.25,682.7000122070312,674.5523681640625,726290,691.6500244140625,675.0499877929688,,686.5499877929688,682.2000122070312,,3382.229911498758,,,-1.0,1.0,,,,4.349975585937552,412.5015258789031,LH
2023-04-10,684.0499877929688,693.25,682.7999877929688,688.5,680.2831420898438,600036,693.25,675.0499877929688,,688.5,682.7000122070312,,,-1721.609741210952,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.849975585937524,929.0984497070332,
2023-04-11,693.75,715.0,688.5,713.5999755859375,705.0835571289062,4076632,715.0,680.25,,713.5999755859375,682.7000122070312,,4450.37194091822,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.799987792968679,311.5007934570359,
2023-04-12,719.9000244140625,722.5,711.4000244140625,718.25,709.6781005859375,1810361,722.5,682.7999877929688,,718.25,688.5,,17085.05905151354,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.099975585937297,-942.9984130859242,HH
2023-04-13,717.0,722.0,714.25,720.6500244140625,712.0494995117188,835749,722.5,688.5,Inverse Head and Shoulder,720.6500244140625,713.5999755859375,,3757.738571777985,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.650024414062569,406.69836425780767,HL
2023-04-17,714.0,723.6500244140625,714.0,721.2000122070312,712.5928955078125,1253589,723.6500244140625,711.4000244140625,,721.2000122070312,718.25,,2288.3460009769287,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.400024414062604,557.4483642578055,
2023-04-18,720.0499877929688,725.0,712.4000244140625,719.3499755859375,710.7649536132812,837349,725.0,712.4000244140625,,721.2000122070312,719.3499755859375,,1078.8845599367928,,,1.0,-1.0,,,,0.5499877929687061,683.2508544921905,LL
2023-04-19,715.3499755859375,733.7000122070312,715.3499755859375,722.3499755859375,713.7291870117188,2268330,733.7000122070312,712.4000244140625,,722.3499755859375,719.3499755859375,,,-487.5213690176996,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-1.8500366210938102,848.8525390625044,HL
2023-04-20,726.0,727.0,712.7000122070312,715.7999877929688,707.25732421875,1033900,733.7000122070312,712.4000244140625,,722.3499755859375,715.7999877929688,,2656.7499389648015,,,1.0,1.0,Wedge Up,Channel Up,,2.9999999999999347,509.349975585942,
2023-04-21,719.0,719.0,703.0999755859375,710.6500244140625,702.1688842773438,1416385,733.7000122070312,703.0999755859375,Head and Shoulder,722.3499755859375,710.6500244140625,,,-3467.3498760981997,,-1.0,-1.0,,,Double Top,-6.549987792968539,1187.3991088867037,LH
2023-04-24,708.5499877929688,723.9000244140625,705.1500244140625,720.3499755859375,711.7530517578125,729151,727.0,703.0999755859375,,720.3499755859375,710.6500244140625,,,-2623.178643189167,Ascending Triangle,-1.0,-1.0,,,,-5.149963378905935,1086.5973510741958,
2023-04-25,720.3499755859375,730.5999755859375,717.7999877929688,725.0,716.3475341796875,1079227,730.5999755859375,703.0999755859375,Inverse Head and Shoulder,725.0,710.6500244140625,,7035.018188476517,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.69995117187493,2.553588867192479,HL
2023-04-26,720.0,724.6500244140625,712.0,723.4500122070312,714.8161010742188,1277410,730.5999755859375,705.1500244140625,,725.0,720.3499755859375,,3740.308388061837,,,1.0,1.0,Wedge Up,Channel Up,,4.650024414062524,376.2481689453107,LH
2023-04-27,723.0,734.75,717.5999755859375,732.0999755859375,723.36279296875,1247848,734.75,712.0,,732.0999755859375,723.4500122070312,,,-293.4969409182256,Ascending Triangle,1.0,-1.0,,,,-1.549987792968687,841.2490844726512,
2023-04-28,736.0,736.0,721.5499877929688,725.2999877929688,716.6439819335938,1593083,736.0,712.0,,732.0999755859375,723.4500122070312,,6339.871128540459,,,1.0,1.0,Wedge Up,Channel Up,,8.64996337890621,66.05279541015943,
2023-05-02,731.9500122070312,746.5,728.5,737.9000244140625,729.0936279296875,1965606,746.5,717.5999755859375,Inverse Head and Shoulder,737.9000244140625,725.2999877929688,,,-3762.0121228026405,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-6.79998779296906,1255.6990356445554,HL
2023-05-03,731.0,735.5,725.9000244140625,732.4500122070312,723.7086791992188,1215913,746.5,721.5499877929688,,737.9000244140625,725.2999877929688,,8971.394108277118,,,-1.0,1.0,,,Double Top,12.600036621094215,-257.5028686523809,LH
2023-05-04,733.9500122070312,742.0,730.25,738.7000122070312,729.8840942382812,1464468,746.5,725.9000244140625,,738.7000122070312,732.4500122070312,,,-2857.4730950928197,Ascending Triangle,-1.0,1.0,,,,-5.450012207031094,1168.4509887695187,HH
2023-05-05,736.2999877929688,741.6500244140625,730.5,733.3499755859375,724.597900390625,945667,742.0,725.9000244140625,Inverse Head and Shoulder,738.7000122070312,732.4500122070312,,4815.887359619066,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.249999999999886,232.45001220704043,HL
2023-05-08,735.5999755859375,741.0,730.0499877929688,732.7999877929688,724.054443359375,1132367,742.0,730.0499877929688,,738.7000122070312,732.7999877929688,,,-2748.4537921139517,,-1.0,-1.0,,,,-5.350036621093967,1172.052978515643,
2023-05-09,733.5999755859375,740.5,722.5,724.5999755859375,715.9522705078125,1179219,741.6500244140625,722.5,,733.3499755859375,724.5999755859375,,,379.92783325171933,,-1.0,-1.0,,,,-0.5499877929686502,778.4489746093669,
2023-05-10,725.0,729.5999755859375,719.4000244140625,724.3499755859375,715.7052612304688,919645,741.0,719.4000244140625,,732.7999877929688,724.3499755859375,,,-4526.277640990845,,-1.0,-1.0,,,,-8.200012207031143,1413.4010009765536,
2023-05-11,727.5,729.4000244140625,708.5,710.5999755859375,702.119384765625,1284636,740.5,708.5,,724.5999755859375,710.5999755859375,,,567.9499816893555,,-1.0,-1.0,,,,-0.25000000000015643,745.599975585951,
2023-05-12,699.9000244140625,708.9000244140625,691.1500244140625,702.6500244140625,694.2643432617188,1499306,729.5999755859375,691.1500244140625,Head and Shoulder,724.3499755859375,702.6500244140625,,,-7768.3378601073855,,-1.0,-1.0,,,Double Top,-13.749999999999941,1893.0999755859323,LH
2023-05-15,701.9000244140625,710.5,697.0,705.5499877929688,697.129638671875,998259,729.4000244140625,691.1500244140625,,710.5999755859375,702.6500244140625,,,-4214.792175903944,Ascending Triangle,-1.0,-1.0,,,,-7.9499511718750435,1394.2957763671916,
2023-05-16,710.4500122070312,711.0499877929688,700.5499877929688,702.75,694.3630981445312,874913,711.0499877929688,691.1500244140625,Inverse Head and Shoulder,705.5499877929688,702.6500244140625,,2488.3024749755336,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.8999633789061647,450.3532104492265,HL
2023-05-17,701.3499755859375,701.3499755859375,691.7999877929688,695.0999755859375,686.8043823242188,1686465,711.0499877929688,691.7999877929688,,705.5499877929688,695.0999755859375,,,-994.3225329592152,,-1.0,-1.0,,,Double Top,-2.7999877929686394,951.9489135742091,LH
2023-05-18,700.7999877929688,709.5,689.25,692.0499877929688,683.790771484375,3667407,711.0499877929688,689.25,,702.75,692.0499877929688,,,-3910.5971295163085,,-1.0,-1.0,,,,-7.65002441406251,1383.6021728515639,HH
2023-05-19,696.0,696.5999755859375,681.0499877929688,693.8499755859375,685.5692749023438,2329260,709.5,681.0499877929688,,695.0999755859375,692.0499877929688,,,-1146.6350787355332,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.049987792968557,969.5988769531073,LH
2023-05-22,692.0,707.7999877929688,687.4500122070312,704.5999755859375,696.1909790039062,2182824,709.5,681.0499877929688,,704.5999755859375,692.0499877929688,,1796.522453613569,,Ascending Triangle,-1.0,-1.0,,,,1.799987792968733,528.2510986328143,
2023-05-23,710.0,711.9000244140625,702.5,704.0999755859375,695.6969604492188,2324758,711.9000244140625,681.0499877929688,Inverse Head and Shoulder,704.5999755859375,693.8499755859375,,7273.924713134604,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.749999999999734,-295.1500244140375,HL
2023-05-24,700.0,706.5499877929688,694.5,696.0,687.693603515625,1185182,711.9000244140625,687.4500122070312,,704.5999755859375,696.0,,,403.0999755858196,,-1.0,1.0,,,,-0.5000000000001958,751.0999755859559,
2023-05-25,693.0,702.6500244140625,690.0,696.6500244140625,688.3359375,1213068,711.9000244140625,690.0,Head and Shoulder,704.0999755859375,696.0,,,-4177.350509032565,Ascending Triangle,-1.0,-1.0,,,Double Top,-8.09997558593743,1465.4976806640564,LH
2023-05-26,696.6500244140625,705.4500122070312,694.1500244140625,701.7000122070312,693.32568359375,1461749,706.5499877929688,690.0,,701.7000122070312,696.0,,1090.3698199467085,,Ascending Triangle,-1.0,-1.0,,,,0.6500244140627003,634.2476806640435,
2023-05-29,703.25,708.9500122070312,701.0999755859375,702.2000122070312,693.8197021484375,1467219,708.9500122070312,690.0,Inverse Head and Shoulder,702.2000122070312,696.6500244140625,,3757.9526861570753,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.049987792968746,211.85119628906332,HL
2023-05-30,701.0999755859375,717.9000244140625,697.9000244140625,704.5999755859375,696.1909790039062,3317461,717.9000244140625,694.1500244140625,,704.5999755859375,701.7000122070312,,1005.4999999998998,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.4999999999998346,653.2000122070476,HH
2023-05-31,701.1500244140625,704.9500122070312,691.0,696.2999877929688,687.9900512695312,14943096,717.9000244140625,691.0,,704.5999755859375,696.2999877929688,,2138.0980725101995,,,-1.0,-1.0,,,,2.3999633789062282,467.00360107422085,LL
2023-06-01,698.9000244140625,701.9000244140625,691.1500244140625,693.8499755859375,685.5692749023438,1995511,717.9000244140625,691.0,Head and Shoulder,704.5999755859375,693.8499755859375,,,-4232.647560425095,,-1.0,-1.0,,,Double Top,-8.299987792968738,1526.298767089843,LH
2023-06-02,698.0,709.0499877929688,695.75,706.5999755859375,698.1671752929688,3405152,709.0499877929688,691.0,,706.5999755859375,693.8499755859375,,,-789.8773571775654,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.4500122070314627,941.301208496115,
2023-06-05,708.9500122070312,714.0,703.0,712.1500244140625,703.6509399414062,2454283,714.0,691.1500244140625,,712.1500244140625,693.8499755859375,,8486.012786865318,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.750000000000139,-593.9000244140769,
2023-06-06,714.0,717.5,708.7999877929688,712.8499755859375,704.3425903320312,2436996,717.5,695.75,,712.8499755859375,706.5999755859375,,4096.847166746865,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.550048828125017,140.494995117186,
2023-06-07,715.25,732.2000122070312,714.0,729.75,721.0408325195312,3667486,732.2000122070312,703.0,,729.75,712.1500244140625,,1150.844421386876,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.699951171875251,640.0550537109117,
2023-06-08,729.75,764.4500122070312,727.8499755859375,748.7999877929688,739.863525390625,9618332,764.4500122070312,708.7999877929688,,748.7999877929688,712.8499755859375,,11609.985511474415,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.90002441406266,-1044.7525634765793,HH
