Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-16,605.0,612.5999755859375,599.8499755859375,604.2000122070312,600.17333984375,2170216,612.5999755859375,594.5999755859375,,604.5,598.4000244140625,,4235.205543212601,,,1.0,1.0,Wedge Up,Channel Up,,6.099975585937514,549.6002197265624,HH
2023-01-17,607.0,610.5999755859375,601.2000122070312,609.4500122070312,605.3883666992188,1807515,612.5999755859375,596.3499755859375,Inverse Head and Shoulder,609.4500122070312,604.2000122070312,,,424.372326049972,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.2999877929687196,607.1998901367185,HL
2023-01-18,610.0,610.0499877929688,598.4500122070312,601.0499877929688,597.0443115234375,3291651,612.5999755859375,598.4500122070312,Head and Shoulder,609.4500122070312,601.0499877929688,,3707.2124481200826,,,-1.0,-1.0,,,Double Top,5.249999999999941,551.7000122070317,LH
2023-01-19,601.1500244140625,611.0,600.75,605.25,601.21630859375,3615736,611.0,598.4500122070312,,609.4500122070312,601.0499877929688,,,-4382.26449584962,Ascending Triangle,1.0,-1.0,,,,-8.400024414062518,701.8502807617186,HL
2023-01-20,608.0,608.4000244140625,588.25,590.5499877929688,586.6143188476562,4255202,611.0,588.25,,605.25,590.5499877929688,,3030.9669989011672,,,-1.0,-1.0,,,,4.200012207031161,550.6498413085951,
2023-01-23,595.0,596.4500122070312,585.2000122070312,589.2000122070312,585.2733154296875,3884783,611.0,585.2000122070312,,605.25,589.2000122070312,,,-7864.8972131349365,,-1.0,-1.0,,,,-14.700012207031287,796.3501586914064,LL
2023-01-24,591.0,594.75,588.1500244140625,589.5499877929688,585.6209106445312,2219052,608.4000244140625,585.2000122070312,,590.5499877929688,589.2000122070312,,,-186.4284442141245,Ascending Triangle,-1.0,-1.0,,,,-1.349975585937429,609.4496459960926,HL
2023-01-25,590.0,591.75,580.0999755859375,585.0499877929688,581.1509399414062,1443501,596.4500122070312,580.0999755859375,Head and Shoulder,589.5499877929688,585.0499877929688,,788.7035906986354,,,-1.0,-1.0,,,Double Top,0.349975585937667,583.9503784179662,LH
2023-01-27,586.4500122070312,593.9000244140625,578.0499877929688,587.7000122070312,583.7833251953125,3632289,594.75,578.0499877929688,,589.5499877929688,585.0499877929688,,,-1983.1000671385327,Ascending Triangle,-1.0,-1.0,,,,-4.499999999999757,661.5499877929648,LL
2023-01-30,586.7999877929688,592.3499755859375,583.2999877929688,587.9500122070312,584.0316772460938,2843943,593.9000244140625,578.0499877929688,,587.9500122070312,585.0499877929688,,2098.081459350865,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.6500244140624667,539.9995727539065,HL
2023-01-31,587.9500122070312,589.5,572.9500122070312,578.8499755859375,574.9923095703125,3073978,593.9000244140625,572.9500122070312,,587.9500122070312,578.8499755859375,,727.9125061035122,,,-1.0,-1.0,,,,0.24999999999999353,583.2000122070316,
2023-02-01,582.9000244140625,584.6500244140625,502.3500061035156,515.7000122070312,512.26318359375,22671272,592.3499755859375,502.3500061035156,,587.9500122070312,515.7000122070312,,,-3932.038288574753,,-1.0,-1.0,,,,-9.100036621093926,760.8507080078159,
2023-02-02,499.0,505.25,483.0499877929688,492.7000122070313,489.4164123535156,17269387,589.5,483.0499877929688,,578.8499755859375,492.7000122070313,,,-29272.138484496772,,-1.0,-1.0,,,,-63.14996337890656,1841.8492431640693,
2023-02-03,496.0,499.0,481.0,488.8999938964844,485.6417541503906,10593983,584.6500244140625,481.0,,515.7000122070312,488.8999938964844,,,-10245.999847412124,,-1.0,-1.0,,,,-23.000000000000032,998.7000122070322,
2023-02-06,487.0,489.75,473.7000122070313,482.0499877929688,478.8373718261719,7441590,505.25,473.7000122070313,Head and Shoulder,492.7000122070313,482.0499877929688,,,-1255.4983651731882,,-1.0,-1.0,,,Double Top,-3.800018310547031,576.3004150390659,LH
2023-02-07,483.8999938964844,491.5,482.0,482.9500122070313,479.7314147949219,7117626,499.0,473.7000122070313,,488.8999938964844,482.0499877929688,,,-2661.7603970337013,Ascending Triangle,-1.0,1.0,,,,-6.850006103515484,646.4501342773403,
2023-02-08,484.7999877929688,510.2999877929688,483.5,508.5499877929688,505.1607971191406,10571918,510.2999877929688,473.7000122070313,,508.5499877929688,482.0499877929688,,918.1568066404101,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.9000244140626714,460.44940185546466,
2023-02-09,508.5499877929688,522.7000122070312,502.2000122070313,518.6500244140625,515.1934814453125,9516815,522.7000122070312,482.0,,518.6500244140625,482.9500122070313,,13120.378585204598,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.599975585937734,-157.04937744141233,
2023-02-10,519.7999877929688,528.4000244140625,518.2999877929688,522.5499877929688,519.0675048828125,7239045,528.4000244140625,483.5,Inverse Head and Shoulder,522.5499877929688,508.5499877929688,,5523.723048705546,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.100036621093624,245.94903564453472,HL
2023-02-13,522.5499877929688,526.0,512.1500244140625,514.5,511.0711059570313,3063664,528.4000244140625,502.2000122070313,,522.5499877929688,514.5,,2419.882171630857,,,1.0,1.0,Wedge Up,Channel Up,,3.899963378906245,413.3510131835941,
2023-02-14,515.4000244140625,517.4500122070312,507.6499938964844,512.0499877929688,508.637451171875,2233957,528.4000244140625,507.6499938964844,Head and Shoulder,522.5499877929688,512.0499877929688,,,-3374.0465051270767,,-1.0,-1.0,,,Double Top,-8.049987792968697,747.9496459960922,LH
2023-02-15,510.75,520.0,509.6499938964844,519.0999755859375,515.6404418945312,2497424,526.0,507.6499938964844,,519.0999755859375,512.0499877929688,,,-686.2509228513378,Ascending Triangle,-1.0,-1.0,,,,-2.4500122070314,585.5503540039109,
2023-02-16,519.0,522.0,512.7000122070312,514.5999755859375,511.1704406738281,1983991,522.0,507.6499938964844,,519.0999755859375,512.0499877929688,,3928.4739001468424,,,1.0,1.0,Wedge Up,Channel Up,,7.0499877929688735,300.55035400390244,HL
2023-02-17,514.5499877929688,514.5499877929688,501.5,504.25,500.8894653320313,4312084,522.0,501.5,,519.0999755859375,504.25,,,-1610.5250244141207,,-1.0,-1.0,,,,-4.5000000000001235,658.5999755859417,LH
2023-02-20,506.2999877929688,522.75,500.25,507.9500122070313,504.5647888183594,6129396,522.75,500.25,,514.5999755859375,504.25,,,-4411.471030883482,Ascending Triangle,1.0,-1.0,,,,-10.349975585937479,845.7991943359368,HH
2023-02-21,510.8999938964844,514.7999877929688,500.0499877929688,501.0499877929688,497.7107543945313,2669387,522.75,500.0499877929688,,507.9500122070313,501.0499877929688,,2236.0406683348597,,,1.0,-1.0,,,,3.700012207031352,382.1495971679653,
2023-02-22,500.6000061035156,501.75,492.5,494.4500122070313,491.15478515625,2728046,522.75,492.5,,507.9500122070313,494.4500122070313,,,-2669.1663134768414,,-1.0,-1.0,,,,-6.900024414062457,742.5508422851547,
2023-02-23,494.4500122070313,494.9500122070313,486.1499938964844,486.8500061035156,483.60540771484375,4158416,514.7999877929688,486.1499938964844,,501.0499877929688,486.8500061035156,,,-2481.149020995887,,-1.0,-1.0,,,,-6.599975585937372,732.0491333007768,
2023-02-24,488.5,490.0,482.0,482.8500061035156,479.632080078125,2436219,501.75,482.0,Head and Shoulder,494.4500122070313,482.8500061035156,,,-2901.612761535762,,-1.0,-1.0,,,Double Top,-7.600006103515805,768.0502319336008,LH
2023-02-27,482.8500061035156,490.8999938964844,478.0,488.7000122070313,485.4430847167969,2587409,494.9500122070313,478.0,,488.7000122070313,482.8500061035156,,,-1319.950042724613,Ascending Triangle,-1.0,-1.0,,,,-4.000000000000007,634.8500061035157,LL
2023-02-28,490.8999938964844,491.7000122070313,484.5499877929688,488.7999877929688,485.5423889160156,3271808,491.7000122070313,478.0,,488.7999877929688,482.8500061035156,,3120.032686157174,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.850006103515673,260.54977416992006,HL
2023-03-01,488.8999938964844,490.8500061035156,484.3999938964844,489.75,486.486083984375,1591916,491.7000122070313,478.0,,489.75,488.7000122070313,,533.7640075683559,,Ascending Triangle,-1.0,1.0,,,Double Top,0.09997558593749183,484.80096435546926,LH
2023-03-02,490.0,491.25,481.6499938964844,482.7999877929688,479.5823669433594,2618651,491.7000122070313,481.6499938964844,,489.75,482.7999877929688,,909.4653814694974,,,-1.0,-1.0,,,,0.9500122070310679,450.7994995117265,
2023-03-03,485.2999877929688,492.5499877929688,481.6000061035156,489.9500122070313,486.6847839355469,2983486,492.5499877929688,481.6000061035156,,489.9500122070313,482.7999877929688,,,-2630.4580651855945,Ascending Triangle,1.0,-1.0,,,,-6.9500122070310235,774.700500488272,LL
2023-03-06,492.0,496.75,489.0,490.1499938964844,486.8834228515625,3007451,496.75,481.6000061035156,,490.1499938964844,482.7999877929688,,3687.083385314778,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.150024414062466,182.49896240234543,HL
2023-03-08,490.0,496.3500061035156,488.0,495.2000122070313,491.8997802734375,5589817,496.75,481.6000061035156,,495.2000122070313,489.9500122070313,,580.38173461891,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,0.1999816894531089,481.35079956054767,LH
2023-03-09,495.0,496.6000061035156,490.0,491.25,487.9761047363281,2336282,496.75,488.0,,495.2000122070313,490.1499938964844,,2748.7706832885688,,,-1.0,1.0,,,,5.050018310546862,267.94918823242256,HL
2023-03-10,487.5499877929688,491.1499938964844,484.2000122070313,490.25,486.9827270507813,2383642,496.6000061035156,484.2000122070313,,495.2000122070313,490.25,,,-1263.5429229736499,,-1.0,-1.0,,,Double Top,-3.9500122070312886,672.9505615234393,LH
2023-03-13,490.0,495.5,477.2999877929688,478.9500122070313,475.758056640625,2849642,496.6000061035156,477.2999877929688,,491.25,478.9500122070313,,,58.299987792968295,,-1.0,-1.0,,,,-1.000000000000001,537.2500000000001,HH
2023-03-14,480.4500122070313,485.3500061035156,468.75,470.5499877929688,467.4140319824219,8530038,495.5,468.75,,490.25,470.5499877929688,,,-4295.8596917727555,,-1.0,-1.0,,,,-11.299987792969093,1021.3494262695478,
2023-03-15,473.0499877929688,478.4500122070313,465.1000061035156,466.7000122070313,463.5896911621094,6095528,495.5,465.1000061035156,,478.9500122070313,466.7000122070313,,,-3038.1403125003444,,-1.0,-1.0,,,,-8.40002441406261,882.1511840820369,
2023-03-16,466.7000122070313,469.0,457.7999877929688,461.3999938964844,458.3250122070313,6790599,485.3500061035156,457.7999877929688,Head and Shoulder,470.5499877929688,461.3999938964844,,,-1117.1799203492603,,-1.0,-1.0,,,Double Top,-3.849975585937477,659.1987915039053,LH
2023-03-17,464.0499877929688,477.2999877929688,464.0,471.25,468.109375,7640040,478.4500122070313,457.7999877929688,,471.25,461.3999938964844,,,-1765.9327011109003,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-5.30001831054702,731.7009277343826,HL
2023-03-20,470.0,471.3999938964844,458.1000061035156,465.25,462.14935302734375,3937830,477.2999877929688,457.7999877929688,,471.25,461.3999938964844,,4541.765022277821,,,1.0,1.0,Wedge Up,Channel Up,,9.8500061035156,-40.950317382811164,LH
2023-03-21,467.0,484.0,466.5,482.75,479.5327453613281,4363583,484.0,458.1000061035156,,482.75,465.25,,,-2113.25,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.0,783.2500000000001,
2023-03-22,483.0,498.5,483.0,497.4500122070313,494.134765625,5604187,498.5,458.1000061035156,,497.4500122070313,465.25,,8243.125213623092,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.5000000000001,-462.2500000000055,
2023-03-23,497.4500122070313,505.0,494.1499938964844,498.5499877929688,495.2274169921875,4489138,505.0,466.5,Inverse Head and Shoulder,498.5499877929688,482.75,,7017.640247192221,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.70001220703122,-311.05065917968585,HL
2023-03-24,494.5,501.8999938964844,481.6000061035156,492.25,488.9694213867188,6424544,505.0,481.6000061035156,,498.5499877929688,492.25,,978.4143371582054,,,1.0,-1.0,,,,1.0999755859375056,436.95135498046824,LL
2023-03-27,486.6499938964844,499.4500122070313,486.6499938964844,492.9500122070313,489.6647644042969,2412510,505.0,481.6000061035156,,498.5499877929688,492.25,,,-2254.2297552488803,Ascending Triangle,-1.0,-1.0,,,,-6.299987792968763,851.3493041992195,
2023-03-28,495.4500122070313,498.5,486.8500061035156,489.7000122070313,486.4364013671875,2494157,501.8999938964844,481.6000061035156,Inverse Head and Shoulder,492.9500122070313,489.7000122070313,,795.1452905275369,,,-1.0,1.0,,,Double Bottom,0.7000122070313527,452.34930419921255,HL
2023-03-29,491.2999877929688,498.0,486.7000122070313,495.9500122070313,492.644775390625,3137010,499.4500122070313,486.6499938964844,,495.9500122070313,489.7000122070313,,,-930.3875274657842,Ascending Triangle,-1.0,1.0,,,,-3.2499999999999165,681.4500122070262,LH
2023-03-31,497.0,501.2000122070313,495.0,499.2000122070313,495.87310791015625,3459342,501.2000122070313,486.7000122070313,,499.2000122070313,489.7000122070313,,3240.9500885009656,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.249999999999974,120.95001220703277,
2023-04-03,502.0499877929688,508.5,501.25,503.7000122070313,500.3431396484375,2394944,508.5,486.7000122070313,,503.7000122070313,495.9500122070313,,1937.9750518798542,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2499999999999343,300.95001220703557,
2023-04-05,503.7000122070313,511.9500122070313,503.7000122070313,507.75,504.3661193847656,4270479,511.9500122070313,495.0,,507.75,499.2000122070313,,2509.5750122070986,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.50000000000015,224.70001220702218,
2023-04-06,506.1000061035156,516.9000244140625,505.25,514.6500244140625,511.22015380859375,2416882,516.9000244140625,501.25,,514.6500244140625,503.7000122070313,,2336.927085570986,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.0499877929687385,252.6007690429697,
2023-04-10,514.6500244140625,520.2999877929688,511.6499938964844,513.7000122070312,510.2764587402344,2375216,520.2999877929688,503.7000122070313,,514.6500244140625,507.75,,3617.591087646812,,,1.0,1.0,Wedge Up,Channel Up,,6.900024414062566,73.04846191405841,
2023-04-11,516.7999877929688,522.7999877929688,512.75,513.5499877929688,510.12744140625,3671457,522.7999877929688,505.25,Inverse Head and Shoulder,514.6500244140625,513.5499877929688,,,87.57204834002926,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.9500122070311687,575.4508056640573,HL
2023-04-12,514.0,518.4500122070312,509.5499877929688,517.0499877929688,513.6041259765625,1950603,522.7999877929688,509.5499877929688,,517.0499877929688,513.5499877929688,,,445.8814776613544,Ascending Triangle,-1.0,-1.0,,,,-0.1500244140626699,523.4515991211051,LH
2023-04-13,519.6500244140625,533.5,518.5,531.8499755859375,528.3054809570312,4153200,533.5,509.5499877929688,,531.8499755859375,513.5499877929688,,2144.0249023437823,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.5000000000000697,282.5499877929639,
2023-04-17,542.5,542.5,529.2999877929688,533.4000244140625,529.84521484375,3417617,542.5,509.5499877929688,,533.4000244140625,517.0499877929688,,7419.764655761414,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.799987792968736,-474.54919433593653,HH
2023-04-18,537.0,540.0,529.5,532.2999877929688,528.7525024414062,2514020,542.5,518.5,Inverse Head and Shoulder,533.4000244140625,531.8499755859375,,1251.5376275629085,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.5500488281250608,426.4466552734331,HL
2023-04-19,532.5,532.9500122070312,523.3499755859375,524.7999877929688,521.302490234375,1622301,542.5,523.3499755859375,,533.4000244140625,524.7999877929688,,,32.00334594772312,,-1.0,-1.0,,,,-1.1000366210937276,609.3025512695299,
2023-04-20,525.0,531.5999755859375,522.7999877929688,530.25,526.7161254882812,1561641,540.0,522.7999877929688,,532.2999877929688,524.7999877929688,,,-2919.5750122070344,Ascending Triangle,-1.0,-1.0,,,,-7.500000000000007,1057.2999877929692,LH
2023-04-21,536.0,541.25,511.3999938964844,513.2999877929688,509.8791198730469,4452849,541.25,511.3999938964844,,530.25,513.2999877929688,,2935.3403204344686,,,1.0,-1.0,,,,5.4500122070313575,137.8491210937423,LL
2023-04-24,551.0,555.5499877929688,532.0,547.5499877929688,543.90087890625,23496385,555.5499877929688,511.3999938964844,,547.5499877929688,513.2999877929688,,,-7530.328098144141,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-16.950012207030742,1750.650878906213,HL
2023-04-25,546.1500244140625,546.8499755859375,528.0,529.75,526.219482421875,6700461,555.5499877929688,511.3999938964844,,547.5499877929688,513.2999877929688,,16156.987487792925,,,1.0,1.0,Wedge Up,Channel Up,,34.2499999999999,-1986.9500122070242,LL
2023-04-26,529.0,536.9000244140625,528.5999755859375,531.5999755859375,528.0571899414062,4165761,555.5499877929688,528.0,,547.5499877929688,529.75,,,-7597.72399169946,Ascending Triangle,-1.0,-1.0,,,,-17.799987792968626,1864.7490844726472,HL
2023-04-27,530.0999755859375,530.0999755859375,516.0499877929688,517.8499755859375,514.3988037109375,7978904,546.8499755859375,516.0499877929688,Head and Shoulder,531.5999755859375,517.8499755859375,,1349.0116430670362,,,-1.0,-1.0,,,Double Top,1.8499755859375773,391.0018310546814,LH
2023-04-28,517.0999755859375,531.0,516.4500122070312,529.75,526.219482421875,4031679,536.9000244140625,516.0499877929688,,531.5999755859375,517.8499755859375,,,-5707.462524414364,Ascending Triangle,-1.0,-1.0,,,,-13.750000000000666,1576.599975585989,
2023-05-02,530.0,545.8499755859375,529.5499877929688,544.5,540.8712158203125,4239067,545.8499755859375,516.0499877929688,,544.5,517.8499755859375,,6081.111389160208,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.900024414062612,-398.4519042968838,
2023-05-03,544.0,547.8499755859375,535.0999755859375,538.7000122070312,535.10986328125,2875460,547.8499755859375,516.4500122070312,,544.5,529.75,,7325.07518005397,,,1.0,1.0,Wedge Up,Channel Up,,14.750000000000563,-620.7500000000448,
2023-05-04,539.7999877929688,549.75,536.5499877929688,546.5,542.8578491210938,2312821,549.75,529.5499877929688,,546.5,538.7000122070312,,,-2166.994293212859,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.799987792968681,1002.6990356445256,HH
2023-05-05,543.0,548.75,537.5,539.7000122070312,536.1032104492188,2159574,549.75,535.0999755859375,,546.5,538.7000122070312,,4124.354495849385,,,1.0,1.0,Wedge Up,Channel Up,,7.799987792968586,-85.29901123045535,LH
2023-05-08,542.0,551.0,540.0,549.5499877929688,545.8875122070312,1970280,551.0,536.5499877929688,,549.5499877929688,539.7000122070312,,,-2639.634197387834,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.799987792968728,1097.299011230467,
2023-05-09,552.5,557.4500122070312,549.5999755859375,552.0499877929688,548.3709106445312,1927306,557.4500122070312,537.5,,552.0499877929688,539.7000122070312,,5169.680916137974,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.84997558593746,-267.99798583984017,
2023-05-10,553.4000244140625,563.5,551.1500244140625,562.6500244140625,558.9002685546875,3191516,563.5,540.0,,562.6500244140625,549.5499877929688,,1748.675048828149,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.5000000000000497,342.04998779296477,
2023-05-11,562.0499877929688,569.4000244140625,561.0499877929688,567.4000244140625,563.6185913085938,1620276,569.4000244140625,549.5999755859375,Inverse Head and Shoulder,567.4000244140625,552.0499877929688,,5676.107949219701,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.600036621093869,-338.3530883789164,HL
2023-05-12,567.4000244140625,569.0,558.6500244140625,560.6500244140625,556.9136352539062,1433810,569.4000244140625,551.1500244140625,,567.4000244140625,560.6500244140625,,2821.987640380809,,,1.0,1.0,Wedge Up,Channel Up,,4.749999999999893,158.90002441407174,
2023-05-15,559.9000244140625,563.0499877929688,556.2999877929688,559.2999877929688,555.5725708007812,1984609,569.4000244140625,556.2999877929688,Head and Shoulder,567.4000244140625,559.2999877929688,,,-2627.3748931885143,,-1.0,-1.0,,,Double Top,-6.750000000000081,1147.9000244140698,LH
2023-05-16,562.2000122070312,563.5,554.0,559.5,555.7711791992188,3027008,569.0,554.0,,560.6500244140625,559.2999877929688,,,-77.24227905268162,Ascending Triangle,-1.0,-1.0,,,,-1.3500366210936383,678.103210449209,HH
2023-05-17,562.0,562.75,552.4000244140625,560.0999755859375,556.3671875,1395385,563.5,552.4000244140625,,560.0999755859375,559.2999877929688,,653.7257458492804,,Ascending Triangle,-1.0,-1.0,,,,0.20001220703118425,541.6989135742247,LH
2023-05-18,564.0,568.7999877929688,559.2999877929688,561.5499877929688,557.8075561523438,1745334,568.7999877929688,552.4000244140625,,561.5499877929688,559.5,,843.0184558108188,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.5999755859374438,506.10217285156784,HL
2023-05-19,564.9000244140625,564.9000244140625,554.9500122070312,557.5999755859375,553.8839111328125,1484899,568.7999877929688,552.4000244140625,,561.5499877929688,557.5999755859375,,1238.1256481930977,,,1.0,1.0,Wedge Up,Channel Up,,1.450012207031328,429.5988769531179,LH
2023-05-22,557.0,569.2000122070312,554.5,567.0,563.2212524414062,1975841,569.2000122070312,554.5,,567.0,557.5999755859375,,,-1318.6558227540363,Ascending Triangle,1.0,-1.0,,,,-3.950012207031523,921.0010986328376,LL
2023-05-23,567.7000122070312,573.75,561.1500244140625,562.7000122070312,558.9498901367188,3425506,573.75,554.5,,567.0,557.5999755859375,,4982.191582031431,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.40002441406225,-307.2022705077888,HL
2023-05-24,562.5999755859375,571.9500122070312,558.9000244140625,566.0,562.2279052734375,1529396,573.75,554.5,,567.0,562.7000122070312,,,-1466.8942260743206,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-4.299987792968966,966.8988647461141,LH
2023-05-25,566.0,573.7000122070312,563.0499877929688,572.0499877929688,568.2376098632812,1307797,573.75,558.9000244140625,,572.0499877929688,562.7000122070312,,2140.2591363526717,,Ascending Triangle,-1.0,1.0,,,,3.299987792968715,252.5011596679722,
2023-05-26,572.0,578.8499755859375,569.3499755859375,577.2000122070312,573.353271484375,1467444,578.8499755859375,558.9000244140625,,577.2000122070312,566.0,,3483.304187621838,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.049987792968577,-8.748840332014383,
2023-05-29,577.2999877929688,588.4500122070312,575.0,579.0499877929688,575.19091796875,2794717,588.4500122070312,563.0499877929688,Inverse Head and Shoulder,579.0499877929688,572.0499877929688,,3059.769218139375,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.150024414062551,77.64764404296419,HL
2023-05-30,576.0,589.0,571.0,585.1500244140625,581.2503051757812,2653926,589.0,569.3499755859375,,585.1500244140625,577.2000122070312,,1480.2656396477846,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.8499755859373832,397.75238037110535,LL
2023-05-31,603.0,603.7000122070312,584.25,592.3499755859375,588.4022827148438,10027475,603.7000122070312,571.0,,592.3499755859375,579.0499877929688,,3594.6029425039997,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.100036621093772,-18.753601074220978,HL
2023-06-01,593.4500122070312,594.4500122070312,581.0,582.2000122070312,578.3199462890625,1659264,603.7000122070312,571.0,,592.3499755859375,582.2000122070312,,4064.1665185541488,,,1.0,1.0,Wedge Up,Channel Up,,7.199951171875119,-127.64514160157422,
2023-06-02,585.2999877929688,586.0,572.9500122070312,576.4000244140625,572.55859375,3192761,603.7000122070312,572.9500122070312,,592.3499755859375,576.4000244140625,,,-4243.092825926808,,-1.0,-1.0,,,,-10.14996337890618,1607.3463134765552,LL
2023-06-05,578.0499877929688,580.9500122070312,573.0,574.1500244140625,570.3236694335938,2230529,594.4500122070312,572.9500122070312,Head and Shoulder,582.2000122070312,574.1500244140625,,,-2162.0643536373964,,-1.0,-1.0,,,Double Top,-5.799987792968748,1167.9987792968748,HL
2023-06-06,574.1500244140625,582.75,567.9000244140625,579.7000122070312,575.8366088867188,3334157,586.0,567.9000244140625,,579.7000122070312,574.1500244140625,,,-498.42500305161343,Ascending Triangle,-1.0,-1.0,,,,-2.249999999999697,805.9000244140313,LL
2023-06-07,583.0,595.5,582.7000122070312,594.4500122070312,590.4883422851562,3440284,595.5,567.9000244140625,,594.4500122070312,574.1500244140625,,3301.6915930173864,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.549987792968662,2.5012817382906403,
2023-06-08,594.4500122070312,597.4000244140625,589.7999877929688,593.9000244140625,589.9420166015625,1675907,597.4000244140625,567.9000244140625,Inverse Head and Shoulder,594.4500122070312,579.7000122070312,,7805.725372314474,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.750000000000044,-954.2999877929735,HL
