Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-06,177.33749389648438,177.75,175.83749389648438,176.47500610351562,167.00732421875,6898603,178.5,174.8249969482422,,176.6999969482422,175.9499969482422,,231.80625152588044,,,1.0,1.0,Wedge Up,Channel Up,,0.7500000000000202,99.44999694824016,LH
2023-06-07,177.52499389648438,180.03750610351562,177.1125030517578,179.39999389648438,169.775390625,11153571,180.03750610351562,175.83749389648438,,179.39999389648438,176.47500610351562,,,159.51069778437395,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.2249908447264842,199.87405395507008,
2023-06-08,179.4375,184.0874938964844,179.4375,181.2375030517578,171.51431274414062,19300834,184.0874938964844,175.83749389648438,,181.2375030517578,176.47500610351562,,402.3937596892938,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.92498779296875,-127.72372436523439,
2023-06-09,182.6625061035156,184.125,181.3500061035156,183.6750030517578,173.821044921875,11037141,184.125,177.1125030517578,Inverse Head and Shoulder,183.6750030517578,179.39999389648438,,323.96603229525635,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.8375091552734553,-13.538467407228419,HL
2023-06-12,183.75,184.8374938964844,180.8999938964844,181.2375030517578,171.51431274414062,8188909,184.8374938964844,179.4375,,183.6750030517578,181.2375030517578,,364.6289167404172,,,1.0,1.0,Wedge Up,Channel Up,,2.4374999999999956,-77.13749694824166,LL
2023-06-13,181.5,182.5874938964844,181.0874938964844,181.6875,171.94015502929688,6443218,184.8374938964844,180.8999938964844,,183.6750030517578,181.2375030517578,,,1.6242218017625873,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-2.4374999999999356,444.4875030517509,LH
2023-06-14,181.5749969482422,185.3999938964844,181.5749969482422,184.875,174.9566650390625,10297426,185.3999938964844,180.8999938964844,,184.875,181.2375030517578,,215.83101844787984,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.44999694824223774,132.63783264159613,HH
2023-06-15,185.2124938964844,185.2124938964844,182.8500061035156,184.8374938964844,174.92117309570312,9732749,185.3999938964844,181.0874938964844,,184.875,181.6875,,423.4195117950484,,,1.0,1.0,Wedge Up,Channel Up,,3.1875000000000595,-165.7500000000067,LH
2023-06-16,184.8000030517578,185.5124969482422,183.375,184.8374938964844,174.92117309570312,9702361,185.5124969482422,181.5749969482422,Inverse Head and Shoulder,184.875,184.8374938964844,,,182.06813720706995,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.03750610351560595,189.00067138671668,HL
2023-06-19,184.8374938964844,186.2250061035156,181.8000030517578,182.3249969482422,172.54347229003906,10431647,186.2250061035156,181.8000030517578,,184.8374938964844,182.3249969482422,,184.83749389648895,,,1.0,-1.0,,,,6.386676592643275e-14,184.8374938964773,LL
2023-06-20,182.8874969482422,187.2749938964844,182.8125,186.5625,176.5536346435547,13426365,187.2749938964844,181.8000030517578,,186.5625,182.3249969482422,,,-2.500559806837316,Ascending Triangle,1.0,-1.0,,,,-2.5124969482423714,466.23715209963007,
2023-06-21,186.6000061035156,194.2875061035156,186.5625,193.6499938964844,183.26089477539065,31172093,194.2875061035156,181.8000030517578,,193.6499938964844,182.3249969482422,,524.079592208843,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.237503051757802,-296.5128479003894,HH
2023-06-22,193.5,193.5,189.5249938964844,190.1625061035156,179.96051025390625,7430965,194.2875061035156,182.8125,Inverse Head and Shoulder,193.6499938964844,186.5625,,726.3637971496264,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.08749389648445,-621.4118041992274,HL
2023-06-23,190.1999969482422,190.9875030517578,187.1625061035156,187.5749969482422,177.51181030273438,5593393,194.2875061035156,186.5625,,193.6499938964844,187.5749969482422,,,-59.45442203526477,,-1.0,1.0,,,,-3.487487792968892,594.711090087907,
2023-06-26,187.5,187.6875,185.3625030517578,186.375,176.37619018554688,7305362,193.5,185.3625030517578,,190.1625061035156,186.375,,,8.066549301149848,,-1.0,-1.0,,,,-2.587509155273401,490.31356811523,LL
2023-06-27,186.0749969482422,187.5375061035156,185.7375030517578,187.1625061035156,177.12144470214844,11142907,190.9875030517578,185.3625030517578,Head and Shoulder,187.5749969482422,186.375,,,103.38020374300163,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.1999969482421582,327.97463989257466,HL
2023-06-28,188.1000061035156,189.375,184.8374938964844,187.6125030517578,177.5473175048828,17808717,189.375,184.8374938964844,,187.6125030517578,186.375,,241.19527103425867,,Ascending Triangle,1.0,-1.0,,,,0.7875061035156158,93.44927978515732,LL
2023-06-30,192.375,194.7749938964844,188.3999938964844,191.3625030517578,181.09613037109372,17659979,194.7749938964844,184.8374938964844,,191.3625030517578,187.1625061035156,,219.72541164397487,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.44999694824221853,133.61286926269162,HL
2023-07-03,190.9125061035156,191.2124938964844,187.125,187.875,177.79571533203125,12467239,194.7749938964844,184.8374938964844,,191.3625030517578,187.6125030517578,,442.14375305175355,,,1.0,1.0,Wedge Up,Channel Up,,3.7499999999999374,-262.38749694823474,
2023-07-04,189.375,189.375,186.8999938964844,187.1999969482422,177.1569366455078,8637967,194.7749938964844,186.8999938964844,Head and Shoulder,191.3625030517578,187.1999969482422,,,-39.510188331603786,,-1.0,-1.0,,,Double Top,-3.487503051757952,613.3503723144702,LH
2023-07-05,187.2749938964844,190.4624938964844,187.125,189.9375,179.74757385253906,5340907,191.2124938964844,186.8999938964844,,189.9375,187.1999969482422,,,142.0169801712005,Ascending Triangle,-1.0,0.0,,,,-0.6750030517578589,270.2253723144588,
2023-07-06,194.9624938964844,197.6999969482422,190.8000030517578,197.0249938964844,186.454833984375,16705046,197.6999969482422,186.8999938964844,,197.0249938964844,187.1999969482422,,389.8436436462224,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.7375030517578236,-149.5128784179702,HH
2023-07-07,196.9125061035156,196.9125061035156,191.0249938964844,191.5874938964844,181.3090362548828,13149183,197.6999969482422,187.125,,197.0249938964844,189.9375,,668.9634504700186,,,1.0,1.0,Wedge Up,Channel Up,,7.087493896484534,-688.9117431640825,HL
2023-07-10,191.5874938964844,192.3000030517578,186.375,187.5,177.4408416748047,15319047,197.6999969482422,186.375,,197.0249938964844,187.5,,,-142.8187561035154,,-1.0,-1.0,,,,-5.4375,876.7124938964846,LL
2023-07-11,189.0,191.5500030517578,187.5375061035156,190.125,179.9250030517578,7486045,196.9125061035156,186.375,,191.5874938964844,187.5,,,-70.52305221558322,Ascending Triangle,-1.0,-1.0,,,,-4.0874938964844905,706.6117248535305,
2023-07-12,190.5,191.0625,188.3625030517578,189.0375061035156,178.89585876464844,9390877,192.3000030517578,186.375,,190.125,187.5,,350.34845352173625,,,-1.0,1.0,,,,2.6250000000001266,-145.87500000001614,HL
2023-07-13,188.8125,189.1499938964844,181.2749938964844,182.3249969482422,172.54347229003906,30591450,191.5500030517578,181.2749938964844,,190.125,182.3249969482422,,,131.0468973922518,,-1.0,-1.0,,,,-1.0874938964844256,329.3242187500067,
2023-07-14,182.25,183.3000030517578,177.52499389648438,180.03750610351562,170.3787078857422,72085831,191.0625,177.52499389648438,Head and Shoulder,189.0375061035156,180.03750610351562,,,-153.552220878654,,-1.0,-1.0,,,Double Top,-6.712509155273386,1054.9511871337827,LH
2023-07-17,181.875,183.7124938964844,179.39999389648438,180.75,171.052978515625,11474161,189.1499938964844,177.52499389648438,,182.3249969482422,180.03750610351562,,,66.23483657837215,Ascending Triangle,-1.0,-1.0,,,,-2.2874908447265034,479.69880676268764,HH
2023-07-18,180.75,182.7749938964844,179.6999969482422,180.8625030517578,171.15945434570312,14940593,183.7124938964844,177.52499389648438,,180.8625030517578,180.03750610351562,,215.56423519132858,,Ascending Triangle,-1.0,1.0,,,,0.7124938964844166,86.70080566405696,LH
2023-07-19,180.75,184.6499938964844,180.4125061035156,182.4375,172.6499481201172,22954874,184.6499938964844,179.39999389648438,,182.4375,180.75,,186.4243726730351,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.1125030517578205,165.89959716796773,HH
2023-07-20,182.9624938964844,184.3874969482422,181.7250061035156,183.1875,173.3596954345703,10249082,184.6499938964844,179.6999969482422,Inverse Head and Shoulder,183.1875,180.8625030517578,,259.9076623916608,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.5749969482421513,-28.612091064448286,HL
2023-07-21,182.4375,184.7250061035156,181.6499938964844,183.0749969482422,173.2532501220703,18466409,184.7250061035156,180.4125061035156,,183.1875,182.4375,,219.24374771118033,,,1.0,1.0,Wedge Up,Channel Up,,0.7499999999999732,81.93750000000357,LL
2023-07-24,183.0375061035156,186.1125030517578,182.1374969482422,185.5874938964844,175.6309356689453,14825562,186.1125030517578,181.6499938964844,,185.5874938964844,183.0749969482422,,,177.49625255586497,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.11250305175782958,198.37541198730705,
2023-07-25,186.7124938964844,188.625,186.1125030517578,188.3625030517578,178.257080078125,10500017,188.625,181.6499938964844,,188.3625030517578,183.0749969482422,,314.63562606810603,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.5124969482421897,-158.62458801269557,
2023-07-26,190.4250030517578,191.7375030517578,187.5,188.25,178.15060424804688,12898171,191.7375030517578,182.1374969482422,Inverse Head and Shoulder,188.3625030517578,185.5874938964844,,327.8067131042436,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.775009155273348,-194.58876037596409,HL
2023-07-27,189.0,190.0500030517578,187.2749938964844,188.0249938964844,177.9376678466797,10836773,191.7375030517578,186.1125030517578,,188.3625030517578,188.0249938964844,,,182.7345385742388,,1.0,1.0,Wedge Up,Channel Up,,-0.11250305175778463,203.88792419433213,LH
2023-07-28,188.8500061035156,195.8625030517578,187.5749969482422,193.6499938964844,183.26089477539065,17518458,195.8625030517578,187.2749938964844,,193.6499938964844,188.0249938964844,,,175.95341781619672,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.22500610351567527,219.52584838867898,
2023-07-31,196.5,200.25,194.3625030517578,199.5375061035156,188.83255004882807,24269734,200.25,187.2749938964844,Inverse Head and Shoulder,199.5375061035156,188.0249938964844,,522.9234657287611,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.625000000000023,-599.4750061035188,HL
2023-08-01,196.5,196.5,187.875,188.8500061035156,178.71841430664062,31395702,200.25,187.5749969482422,,199.5375061035156,188.8500061035156,,475.3674889374397,,,1.0,1.0,Wedge Up,Channel Up,,5.887512207030984,-636.4892272948844,
2023-08-02,189.6750030517578,190.3500061035156,184.9499969482422,186.4125061035156,176.41168212890625,20825405,200.25,184.9499969482422,,199.5375061035156,186.4125061035156,,,-275.12115287780443,,-1.0,-1.0,,,,-10.687499999999941,1717.1625061035077,
2023-08-03,186.75,187.9499969482422,184.5749969482422,186.5249938964844,176.5181427001953,10882019,196.5,184.5749969482422,,188.8500061035156,186.4125061035156,,,82.75783348082848,Ascending Triangle,-1.0,-1.0,,,,-2.437500000000148,537.4125061035368,LL
2023-08-04,186.0,186.7875061035156,184.9499969482422,185.5124969482422,175.55996704101562,7406390,190.3500061035156,184.5749969482422,,186.5249938964844,185.5124969482422,,191.0821552658471,,,-1.0,0.0,,,,0.11248779296879015,170.2142639160099,HL
2023-08-07,186.6000061035156,186.7124938964844,184.5,185.9624938964844,175.98582458496094,6345966,187.9499969482422,184.5,,186.5249938964844,185.5124969482422,,,145.05059383390332,Ascending Triangle,-1.0,-1.0,,,,-1.0124969482422232,333.33705139160685,
2023-08-08,183.9375,183.9375,180.4875030517578,181.125,174.7556610107422,15171726,186.7875061035156,180.4875030517578,,185.9624938964844,181.125,,201.31863975524917,,,-1.0,-1.0,,,,0.44999694824219016,119.81294250488247,
2023-08-09,182.25,182.625,179.8125,180.2624969482422,173.92349243164062,18442141,186.7124938964844,179.8125,,185.9624938964844,180.2624969482422,,,25.055367927533553,,-1.0,-1.0,,,,-4.837493896484329,897.0740966796801,LL
2023-08-10,180.4125061035156,181.9875030517578,180.03750610351562,181.3500061035156,174.97274780273438,9962450,183.9375,179.8125,,181.3500061035156,180.2624969482422,,,152.3605179595757,Ascending Triangle,-1.0,-1.0,,,,-0.8625030517578242,308.77545166015796,LH
2023-08-11,184.125,184.6875,182.1000061035156,183.2250061035156,176.78182983398438,23866073,184.6875,179.8125,Inverse Head and Shoulder,183.2250061035156,180.2624969482422,,217.48250442510414,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.087509155273424,18.223632812501943,HL
2023-08-14,183.6374969482422,183.9750061035156,180.5625,183.375,176.92652893066406,9188486,184.6875,180.03750610351562,,183.375,181.3500061035156,,243.9281311035169,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.8750000000000417,-99.89999389649077,LH
2023-08-16,183.4499969482422,186.4875030517578,182.2875061035156,186.0375061035156,179.49542236328125,9191471,186.4875030517578,180.5625,,186.0375061035156,183.2250061035156,,188.48041816707837,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.14999389648441494,160.57592773436895,HL
2023-08-17,186.0375061035156,186.6000061035156,181.6499938964844,182.7749938964844,176.34764099121094,15301142,186.6000061035156,180.5625,,186.0375061035156,182.7749938964844,,265.31360908504485,,,1.0,1.0,Wedge Up,Channel Up,,2.6625061035155926,-221.32592773437003,HH
2023-08-18,182.7375030517578,182.7375030517578,180.0749969482422,180.75,174.39385986328125,12292241,186.6000061035156,180.0749969482422,,186.0375061035156,180.75,,,95.50279235839332,,-1.0,-1.0,,,Double Top,-3.262512207031445,685.201873779327,LH
2023-08-21,181.7250061035156,185.7749938964844,181.2749938964844,185.3999938964844,178.8803253173828,9129526,186.6000061035156,180.0749969482422,,185.3999938964844,180.75,,,119.19019790645427,Ascending Triangle,-1.0,-1.0,,,,-2.0249938964844585,494.62405395509103,
2023-08-22,186.0,187.6125030517578,185.0249938964844,185.8500061035156,179.31451416015625,11107830,187.6125030517578,180.0749969482422,,185.8500061035156,180.75,,324.2023400878536,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.64999389648438,-539.9990539550788,HH
2023-08-23,187.5,187.5,185.3999938964844,187.1999969482422,180.61703491210935,8487619,187.6125030517578,181.2749938964844,Inverse Head and Shoulder,187.1999969482422,185.3999938964844,,199.44037338253003,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.4500122070312129,115.19808959961523,HL
2023-08-24,187.5,189.4875030517578,184.3500061035156,184.7250061035156,178.22906494140625,18982087,189.4875030517578,184.3500061035156,,187.1999969482422,184.7250061035156,,223.27851051324862,,,1.0,-1.0,,,,1.3499908447265212,-26.098556518548175,HH
2023-08-25,184.6125030517578,185.5500030517578,181.0500030517578,181.5,175.1174774169922,12851343,189.4875030517578,181.0500030517578,,187.1999969482422,181.5,,,129.0377120971698,,-1.0,-1.0,,,Double Top,-2.474990844726488,578.2485504150274,LH
2023-08-28,182.25,186.75,181.9125061035156,186.375,179.821044921875,11908665,189.4875030517578,181.0500030517578,,186.375,181.5,,,96.44046401977903,Ascending Triangle,-1.0,-1.0,,,,-3.2250061035154975,697.5009765624799,
2023-08-29,187.1999969482422,189.75,186.4499969482422,188.3625030517578,181.73866271972656,12363321,189.75,181.0500030517578,Inverse Head and Shoulder,188.3625030517578,181.5,,319.7672023773232,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.875000000000142,-598.5000000000229,HL
2023-08-30,188.4750061035156,188.6999969482422,184.8374938964844,185.3249969482422,178.80796813964844,6748007,189.75,181.9125061035156,,188.3625030517578,185.3249969482422,,234.72100566863023,,,1.0,1.0,Wedge Up,Channel Up,,1.9875030517577896,-133.61299133300415,
2023-08-31,185.8874969482422,187.1999969482422,182.6625061035156,183.4125061035156,176.96273803710938,20715819,189.75,182.6625061035156,Head and Shoulder,188.3625030517578,183.4125061035156,,,123.32188507076432,,-1.0,-1.0,,,Double Top,-3.037506103515585,680.4384918212825,LH
2023-09-01,185.25,189.4499969482422,183.8999938964844,189.1499938964844,182.4984588623047,13120723,189.4499969482422,182.6625061035156,,189.1499938964844,183.4125061035156,,,135.3133730315609,Ascending Triangle,1.0,-1.0,,,,-1.9124908447265407,497.0610046386684,
2023-09-04,190.1999969482422,192.375,188.1000061035156,191.5500030517578,184.81407165527344,10240031,192.375,182.6625061035156,,191.5500030517578,183.4125061035156,,341.4803123092323,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.737487792968914,-757.5354919433863,
2023-09-05,191.4750061035156,192.75,189.75,190.7250061035156,184.01808166503903,10893186,192.75,183.8999938964844,Inverse Head and Shoulder,191.5500030517578,189.1499938964844,,250.89024406438543,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.4000091552733713,-206.85151672362164,HL
2023-09-06,192.5249938964844,192.9375,189.1125030517578,190.875,184.16281127929688,10018473,192.9375,188.1000061035156,,191.5500030517578,190.7250061035156,,,171.02820396423212,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.824996948242238,328.4994964599693,
2023-09-07,190.5,193.2749938964844,189.1125030517578,192.75,185.97186279296875,13760453,193.2749938964844,189.1125030517578,,192.75,190.7250061035156,,194.58734893798888,,Ascending Triangle,1.0,-1.0,,,,0.1499938964844028,165.67602539062023,
2023-09-08,193.6875,195.9750061035156,192.8249969482422,193.9875030517578,187.1658477783203,16781751,195.9750061035156,189.1125030517578,,193.9875030517578,190.875,,239.60156822204343,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.874999999999898,-124.12499999998269,
2023-09-11,195.2624969482422,198.75,193.1999969482422,198.375,191.3990631103516,17683806,198.75,189.1125030517578,Inverse Head and Shoulder,198.375,192.75,,229.10165214538623,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.2375030517578287,-16.388015747073045,HL
2023-09-12,203.0,204.25,190.6499938964844,191.3000030517578,184.57286071777344,29826173,204.25,190.6499938964844,,198.375,191.3000030517578,,287.4412014388887,,,1.0,-1.0,,,,4.387496948241899,-551.8869781493646,LL
2023-09-13,193.1999969482422,194.6000061035156,191.3000030517578,193.1999969482422,186.4060516357422,10692151,204.25,190.6499938964844,,198.375,191.3000030517578,,,41.31008934019201,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-7.07499694824258,1408.1994781494814,LH
2023-09-14,194.1999969482422,195.6499938964844,193.6999969482422,195.1499938964844,188.28746032714844,10941807,204.25,190.6499938964844,Inverse Head and Shoulder,195.1499938964844,191.3000030517578,,235.28485015872766,,Ascending Triangle,-1.0,1.0,,,Double Bottom,1.8999938964843268,-135.49894714354636,HL
2023-09-15,196.1499938964844,196.1999969482422,192.1999969482422,194.1000061035156,187.2743988037109,20516593,196.1999969482422,191.3000030517578,,195.1499938964844,193.1999969482422,,234.34494445799072,,,1.0,1.0,Wedge Up,Channel Up,,1.9499969482422603,-144.1494750976688,LL
2023-09-18,195.25,200.5,194.1000061035156,200.1000061035156,193.0634002685547,25627043,200.5,192.1999969482422,,200.1000061035156,194.1000061035156,,,167.74530609138364,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.0499877929687227,377.84786987304193,
2023-09-20,198.6999969482422,205.9499969482422,198.4499969482422,204.6499938964844,197.45339965820312,33369524,205.9499969482422,192.1999969482422,,204.6499938964844,194.1000061035156,,371.9999694824112,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.999999999999625,-855.8999938964184,HH
2023-09-21,205.0,205.5500030517578,200.3999938964844,201.6000061035156,194.5106506347656,20332556,205.9499969482422,194.1000061035156,Inverse Head and Shoulder,204.6499938964844,200.1000061035156,,316.5797213744428,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.5499877929689765,-600.6978454590243,HL
2023-09-22,200.5500030517578,202.8999938964844,196.3999938964844,199.1499938964844,192.14678955078125,21193988,205.9499969482422,196.3999938964844,,204.6499938964844,199.1499938964844,,,137.09278289787562,,-1.0,-1.0,,,,-3.0499877929687025,744.4978332519447,LL
2023-09-25,200.0,200.6499938964844,196.6999969482422,198.8999938964844,191.9055938720703,11951847,205.5500030517578,196.3999938964844,,201.6000061035156,198.8999938964844,,,150.3947659302517,,-1.0,-1.0,,,,-2.4500122070311825,637.7021789550662,
2023-09-26,199.1000061035156,200.0500030517578,197.6000061035156,198.3500061035156,191.37493896484372,7440011,202.8999938964844,196.3999938964844,Inverse Head and Shoulder,199.1499938964844,198.3500061035156,,,194.31249237060572,,-1.0,1.0,,,Double Bottom,-0.24999999999998815,243.89999389648227,HL
2023-09-27,199.3000030517578,199.6000061035156,197.3000030517578,199.3500061035156,192.33978271484372,6736870,200.6499938964844,196.6999969482422,,199.3500061035156,198.3500061035156,,,188.25772674567946,Ascending Triangle,-1.0,1.0,,,,-0.5499877929687697,297.8977966308628,LH
2023-09-28,200.1000061035156,204.4499969482422,197.8000030517578,200.75,193.6905517578125,50185120,204.4499969482422,197.3000030517578,,200.75,198.3500061035156,,218.10000610351477,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.9999999999999528,17.350006103524226,HH
2023-09-29,200.9499969482422,201.8999938964844,199.1000061035156,199.75,192.7257080078125,16293959,204.4499969482422,197.3000030517578,,200.75,199.3500061035156,,224.1998977661145,,,1.0,1.0,Wedge Up,Channel Up,,1.3999938964844496,-55.44888305665429,HL
2023-10-03,198.75,200.0,196.8999938964844,199.5500030517578,192.53274536132807,10830728,204.4499969482422,196.8999938964844,,200.75,199.5500030517578,,,184.1999969482428,,-1.0,-1.0,,,,-0.9999999999999687,383.7499999999944,
2023-10-04,198.8999938964844,199.3999938964844,195.3999938964844,199.0,192.0020904541016,14120040,201.8999938964844,195.3999938964844,Head and Shoulder,199.75,199.0,,,196.750045776367,,-1.0,-1.0,,,Double Top,-0.19999694824219547,236.5494384765639,LH
2023-10-05,199.5,199.5,195.3500061035156,196.6000061035156,189.6864776611328,14575590,200.0,195.3500061035156,,199.5500030517578,196.6000061035156,,,193.16996429441542,,-1.0,-1.0,,,,-0.5500030517577842,301.300567626948,HH
2023-10-06,197.0,197.4499969482422,194.8500061035156,197.0500030517578,190.1206512451172,12857229,199.5,194.8500061035156,,199.0,196.6000061035156,,,172.4800601196473,Ascending Triangle,-1.0,-1.0,,,,-2.3999938964844194,645.3988647461023,
2023-10-09,196.5,196.8999938964844,193.75,196.25,189.34878540039065,7853369,199.5,193.75,Head and Shoulder,197.0500030517578,196.25,,200.76247787475586,,,-1.0,-1.0,,,Double Top,0.449996948242181,112.45057678222784,LH
2023-10-10,196.25,198.5500030517578,195.6999969482422,197.9499969482422,190.98899841308597,7440527,198.5500030517578,193.75,,197.9499969482422,196.25,,,189.08997512818323,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.8000030517578149,347.45057678222713,
2023-10-11,197.3500061035156,199.1499938964844,197.3500061035156,198.5,191.5196685791016,10031916,199.1499938964844,193.75,,198.5,196.25,,212.39997100830055,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.6999969482421668,-125.04942321776959,
2023-10-12,197.3500061035156,202.0,197.3500061035156,200.75,193.6905517578125,21872719,202.0,195.6999969482422,,200.75,197.9499969482422,,203.8625297546388,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.5500030517578196,93.44941711425653,
2023-10-13,200.4499969482422,202.3999938964844,199.3000030517578,201.8000030517578,194.70362854003903,13105921,202.3999938964844,197.3500061035156,,201.8000030517578,198.5,,222.8000068664562,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.250000000000112,-231.25000000002146,
2023-10-16,200.3000030517578,203.8500061035156,200.1000061035156,203.0500030517578,195.90966796875,18336656,203.8500061035156,197.3500061035156,,203.0500030517578,200.75,,212.3525369262794,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.0500030517578736,-0.8505859375118188,
2023-10-17,203.5500030517578,209.0,202.6000061035156,207.1499938964844,199.865478515625,19378328,209.0,199.3000030517578,,207.1499938964844,201.8000030517578,,219.48749542236362,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.2500000000000309,-39.449996948248256,HH
2023-10-18,208.4499969482422,208.4499969482422,204.0,206.5,199.23834228515625,14923328,209.0,200.1000061035156,Inverse Head and Shoulder,207.1499938964844,203.0500030517578,,254.2998886108429,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.099990844726845,-592.3482208252506,HL
2023-10-19,204.0,207.3999938964844,202.1999969482422,205.8000030517578,198.56295776367188,13192888,209.0,202.1999969482422,,207.1499938964844,205.8000030517578,,,200.1300578308285,,-1.0,-1.0,,,,-0.6499938964844509,333.89880371095245,
2023-10-20,205.1999969482422,205.1999969482422,200.8999938964844,202.8500061035156,195.7167053222656,22081120,208.4499969482422,200.8999938964844,,206.5,202.8500061035156,,,201.70501663209856,,-1.0,-1.0,,,,-0.6999969482422046,343.69940185547205,
2023-10-23,202.0,205.1499938964844,199.0,199.75,192.7257080078125,6988219,207.3999938964844,199.0,,205.8000030517578,199.75,,,197.68751144409214,,-1.0,-1.0,,,,-2.9499969482420156,786.9494018554348,
2023-10-25,199.0,200.4499969482422,197.8000030517578,199.5,192.4844970703125,16817158,205.1999969482422,197.8000030517578,,202.8500061035156,199.5,,,198.1999969482422,,-1.0,-1.0,,,,-3.1000061035153808,816.6512145995606,
2023-10-26,198.75,200.0,196.3000030517578,198.9499969482422,191.95384216308597,11070090,205.1499938964844,196.3000030517578,Head and Shoulder,199.75,198.9499969482422,,,199.7625007629393,,-1.0,-1.0,,,Double Top,-0.2499999999999384,249.4999999999876,LH
2023-10-27,199.25,201.8000030517578,199.1499938964844,200.9499969482422,193.8834991455078,9995487,201.8000030517578,196.3000030517578,,200.9499969482422,198.9499969482422,,,198.9774987793062,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.5500030517578411,309.50061035156824,HL
2023-10-30,200.9499969482422,202.1999969482422,197.6499938964844,200.8500061035156,193.7870330810547,7679981,202.1999969482422,196.3000030517578,,200.9499969482422,198.9499969482422,,198.65000915527335,,,1.0,1.0,Wedge Up,Channel Up,,1.9999999999999856,-203.05000305175494,LL
2023-10-31,201.5,202.9499969482422,200.5500030517578,202.1499938964844,195.0413055419922,7474770,202.9499969482422,197.6499938964844,,202.1499938964844,200.8500061035156,,,200.93499893182883,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.09999084472653962,221.14814758300312,HL
2023-11-01,202.3500061035156,202.3500061035156,200.5,200.9499969482422,193.8834991455078,5598615,202.9499969482422,197.6499938964844,,202.1499938964844,200.8500061035156,,198.1850271606818,,,1.0,1.0,Wedge Up,Channel Up,,1.299987792968768,-63.04751586914424,LH
2023-11-02,201.75,203.6499938964844,200.8999938964844,203.1000061035156,195.95790100097656,12924797,203.6499938964844,200.5,,203.1000061035156,200.9499969482422,,,203.22998382570222,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.1999969482421449,446.9493713378819,
2023-11-03,203.3999938964844,206.5,203.1000061035156,204.3999938964844,197.21218872070312,8684015,206.5,200.5,,204.3999938964844,200.9499969482422,,199.65997833246348,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.1500091552735188,-239.80187988282933,
