Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-09,2771.050048828125,2856.0,2771.050048828125,2823.14990234375,2778.0595703125,742365,2856.0,2740.10009765625,,2823.14990234375,2750.85009765625,,137621.5387622138,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,48.199951171875725,1545.851318359356,HH
2023-02-10,2823.14990234375,2837.89990234375,2795.800048828125,2811.25,2766.349853515625,380182,2856.0,2757.0,,2823.14990234375,2799.050048828125,,69923.1670532216,,,1.0,1.0,Wedge Up,Channel Up,,24.099853515624616,2172.453857421885,HL
2023-02-13,2825.35009765625,2825.35009765625,2756.0,2773.199951171875,2728.907470703125,473865,2856.0,2756.0,,2823.14990234375,2773.199951171875,,,-29856.36133301333,,-1.0,-1.0,,,,-11.899902343750274,3144.4472656250086,
2023-02-14,2798.39990234375,2798.39990234375,2755.0,2791.64990234375,2747.0625,213194,2837.89990234375,2755.0,Head and Shoulder,2811.25,2773.199951171875,,,-102345.76372802354,Ascending Triangle,-1.0,-1.0,,,Double Top,-38.05004882812535,3876.65136718751,LH
2023-02-15,2790.050048828125,2826.85009765625,2772.0,2822.550048828125,2777.469482421875,214098,2826.85009765625,2755.0,,2822.550048828125,2773.199951171875,,54314.0619482393,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.44995117187482,2238.151367187506,
2023-02-16,2835.0,2886.0,2826.60009765625,2876.60009765625,2830.65625,498759,2886.0,2755.0,Inverse Head and Shoulder,2876.60009765625,2791.64990234375,,90752.0099023587,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,30.900146484375224,1864.645507812493,HL
2023-02-17,2876.0,2876.0,2826.0,2829.800048828125,2784.603515625,282100,2886.0,2772.0,,2876.60009765625,2822.550048828125,,154097.8293481473,,,1.0,1.0,Wedge Up,Channel Up,,54.050048828125135,1146.9985351562461,LH
2023-02-20,2834.5,2919.0,2800.0,2900.60009765625,2854.27294921875,740945,2919.0,2800.0,,2900.60009765625,2829.800048828125,,,-131374.02454101943,Ascending Triangle,1.0,-1.0,,,,-46.80004882812467,4374.201660156239,LL
2023-02-21,2910.75,2928.300048828125,2883.199951171875,2918.60009765625,2871.9853515625,419138,2928.300048828125,2800.0,,2918.60009765625,2829.800048828125,,207130.42786133432,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,70.8000488281255,493.3984374999828,
2023-02-22,2915.60009765625,2936.60009765625,2904.35009765625,2920.550048828125,2873.904052734375,461368,2936.60009765625,2800.0,Inverse Head and Shoulder,2920.550048828125,2900.60009765625,,54858.50097656356,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.00000000000037,2288.600097656236,HL
2023-02-23,2920.550048828125,2935.0,2866.0,2873.199951171875,2827.31005859375,432267,2936.60009765625,2866.0,,2920.550048828125,2873.199951171875,,8452.951418458706,,,1.0,-1.0,,,,1.9499511718747495,2850.3518066406355,LH
2023-02-24,2879.949951171875,2972.0,2879.949951171875,2915.199951171875,2868.6396484375,890366,2972.0,2866.0,,2920.550048828125,2873.199951171875,,,-133409.84881103341,Ascending Triangle,1.0,-1.0,,,,-47.35009765625105,4625.153564453166,HL
2023-02-27,2917.0,2917.0,2845.0,2858.5,2812.84521484375,216200,2972.0,2845.0,,2915.199951171875,2858.5,,121376.19995116827,,,-1.0,-1.0,,,,41.99999999999872,1319.1999511719248,
2023-02-28,2867.10009765625,2882.5,2816.5,2825.60009765625,2780.470703125,340040,2972.0,2816.5,,2915.199951171875,2825.60009765625,,,-155141.5894726502,,-1.0,-1.0,,,,-56.69995117187454,5069.798095703107,LL
2023-03-01,2836.5,2857.0,2823.0,2845.300048828125,2799.85595703125,154311,2917.0,2816.5,Head and Shoulder,2858.5,2825.60009765625,,,-89468.49755370495,Ascending Triangle,-1.0,-1.0,,,Double Top,-32.89990234374957,4141.596191406234,LH
2023-03-02,2859.0,2871.300048828125,2827.35009765625,2861.14990234375,2815.452880859375,236175,2882.5,2816.5,,2861.14990234375,2825.60009765625,,58402.11542236988,,Ascending Triangle,-1.0,1.0,,,,19.69995117187565,2037.6020507812236,
2023-03-03,2862.0,2889.0,2841.0,2850.39990234375,2804.874267578125,226069,2889.0,2823.0,,2861.14990234375,2845.300048828125,,47373.8769677903,,,1.0,1.0,Wedge Up,Channel Up,,15.84985351562591,2195.456054687462,HH
2023-03-06,2860.0,2881.0,2842.0,2846.800048828125,2801.33203125,196556,2889.0,2827.35009765625,,2861.14990234375,2846.800048828125,,,-27290.45062255926,,1.0,1.0,Wedge Up,Channel Up,,-10.750000000000238,3312.6499023437605,HL
2023-03-08,2847.949951171875,2859.699951171875,2821.35009765625,2834.5,2789.228515625,225841,2889.0,2821.35009765625,Head and Shoulder,2850.39990234375,2834.5,,,-7198.591186523,,-1.0,-1.0,,,Double Top,-3.5998535156248437,3005.1936035156186,LH
2023-03-09,2838.449951171875,2867.0,2803.25,2810.199951171875,2765.316650390625,291637,2881.0,2803.25,,2846.800048828125,2810.199951171875,,,-31177.594418944296,,-1.0,-1.0,,,,-12.300048828125496,3388.0021972656473,HH
2023-03-10,2800.0,2832.800048828125,2779.0,2787.5,2742.97900390625,329958,2867.0,2779.0,,2834.5,2787.5,,,-63808.38391113307,,-1.0,-1.0,,,,-24.300048828125096,3928.0021972656295,
2023-03-13,2788.0,2807.14990234375,2758.10009765625,2767.0,2722.806640625,561906,2867.0,2758.10009765625,,2810.199951171875,2767.0,,,-58956.367187500335,,-1.0,-1.0,,,,-22.699951171875124,3854.3977050781314,
2023-03-14,2780.050048828125,2787.89990234375,2730.0,2757.050048828125,2713.015380859375,379187,2832.800048828125,2730.0,Head and Shoulder,2787.5,2757.050048828125,,,-52768.52600098026,,-1.0,-1.0,,,Double Top,-20.500000000001364,3751.000000000066,LH
2023-03-15,2758.0,2804.800048828125,2757.050048828125,2775.800048828125,2731.466064453125,262757,2807.14990234375,2730.0,,2775.800048828125,2757.050048828125,,,-24374.477292478627,Ascending Triangle,-1.0,-1.0,,,,-9.949951171875199,3244.597656250011,
2023-03-16,2774.0,2848.699951171875,2767.800048828125,2801.60009765625,2756.85400390625,477596,2848.699951171875,2730.0,,2801.60009765625,2757.050048828125,,54368.3018798831,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.750000000000107,1838.3000488281205,HH
2023-03-17,2815.64990234375,2834.449951171875,2785.0,2791.5,2746.9150390625,378313,2848.699951171875,2757.050048828125,,2801.60009765625,2775.800048828125,,73506.63391113035,,,1.0,1.0,Wedge Up,Channel Up,,25.800048828124105,1485.7976074219212,
2023-03-20,2825.60009765625,2829.949951171875,2787.14990234375,2800.199951171875,2755.47607421875,621061,2848.699951171875,2767.800048828125,,2801.60009765625,2791.5,,,-24965.587885738572,Ascending Triangle,-1.0,1.0,,,,-10.10009765625042,3316.705078125022,HL
2023-03-21,2814.25,2823.0,2762.0,2767.89990234375,2723.69189453125,403214,2834.449951171875,2762.0,,2800.199951171875,2767.89990234375,,26419.69653809168,,,-1.0,-1.0,,,,8.699951171875359,2339.1025390624823,LL
2023-03-22,2770.89990234375,2794.89990234375,2769.5,2790.64990234375,2746.07861328125,209784,2829.949951171875,2762.0,Head and Shoulder,2800.199951171875,2767.89990234375,,,-85626.0255688455,Ascending Triangle,-1.0,-1.0,,,Double Top,-32.30004882812596,4512.102539062553,LH
2023-03-23,2790.64990234375,2817.449951171875,2785.75,2803.10009765625,2758.330078125,193035,2823.0,2762.0,,2803.10009765625,2767.89990234375,,65309.92712402354,,Ascending Triangle,-1.0,1.0,,,,22.750000000000036,1539.3999023437477,
2023-03-24,2817.199951171875,2828.14990234375,2795.0,2807.0,2762.167724609375,291918,2828.14990234375,2769.5,,2807.0,2790.64990234375,,37053.58740234598,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.45019531250081,2105.889160156203,
2023-03-27,2809.949951171875,2859.89990234375,2808.0,2829.199951171875,2784.012939453125,435250,2859.89990234375,2785.75,,2829.199951171875,2803.10009765625,,13618.309086917783,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.899902343749621,2584.705566406273,HL
2023-03-28,2838.14990234375,2843.550048828125,2775.0,2806.449951171875,2761.62646484375,353223,2859.89990234375,2775.0,,2829.199951171875,2806.449951171875,,63844.65466553187,,,1.0,-1.0,,,,22.199951171875778,1541.602783203079,LL
2023-03-29,2810.0,2840.0,2792.699951171875,2820.25,2775.2060546875,370527,2859.89990234375,2775.0,Head and Shoulder,2829.199951171875,2806.449951171875,,,-60011.98754882948,Ascending Triangle,-1.0,-1.0,,,Double Top,-22.75000000000049,4148.699951171903,LH
2023-03-31,2834.39990234375,2840.25,2810.800048828125,2823.35009765625,2778.256591796875,362732,2843.550048828125,2775.0,,2823.35009765625,2806.449951171875,,40954.61627686088,,Ascending Triangle,-1.0,1.0,,,,13.800048828125233,1992.2470703124852,
2023-04-03,2850.0,2883.0,2824.75,2874.699951171875,2828.786376953125,226841,2883.0,2792.699951171875,,2874.699951171875,2820.25,,11546.094721673844,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.1000976562496176,2634.244140625023,
2023-04-05,2887.0,2895.0,2867.199951171875,2889.800048828125,2843.645263671875,227189,2895.0,2810.800048828125,,2889.800048828125,2823.35009765625,,148081.81822997605,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,51.349853515625966,-308.9909667969347,
2023-04-06,2889.800048828125,2935.0,2877.64990234375,2921.449951171875,2874.78955078125,308340,2935.0,2824.75,,2921.449951171875,2874.699951171875,,46052.67345702829,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.100097656250632,1938.493896484336,
2023-04-10,2946.75,2946.75,2902.699951171875,2909.64990234375,2863.177978515625,156913,2946.75,2867.199951171875,Inverse Head and Shoulder,2921.449951171875,2889.800048828125,,92985.99146485436,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,31.64990234375038,895.856201171851,HL
2023-04-11,2909.699951171875,2942.0,2901.199951171875,2927.35009765625,2880.595458984375,137343,2946.75,2877.64990234375,,2927.35009765625,2909.64990234375,,,-30866.22101318694,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-11.800048828124503,3676.653076171843,LH
2023-04-12,2941.0,3227.5,2941.0,3212.10009765625,3160.797607421875,4323187,3227.5,2901.199951171875,,3212.10009765625,2909.64990234375,,58613.936298844405,,Ascending Triangle,1.0,1.0,Wedge Up,,,17.700195312499112,1759.1372070313093,
2023-04-13,3209.949951171875,3231.14990234375,3143.699951171875,3183.949951171875,3133.096923828125,1162380,3231.14990234375,2901.199951171875,Inverse Head and Shoulder,3212.10009765625,2927.35009765625,,890763.5986938326,,,1.0,1.0,Wedge Up,,,284.74999999999517,-15866.149902343423,HL
2023-04-17,3183.949951171875,3193.35009765625,3132.0,3162.64990234375,3112.137451171875,323709,3231.14990234375,2941.0,,3212.10009765625,3162.64990234375,,,-83930.89811766069,,-1.0,1.0,,,,-28.150146484374748,5098.159912109358,LH
2023-04-18,3174.0,3282.64990234375,3153.050048828125,3270.60009765625,3218.36328125,823827,3282.64990234375,3132.0,,3270.60009765625,3162.64990234375,,,-65031.588505864114,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-21.300048828124993,4632.353271484374,
2023-04-19,3261.0,3364.5,3248.050048828125,3342.60009765625,3289.21337890625,1736594,3364.5,3132.0,Inverse Head and Shoulder,3342.60009765625,3162.64990234375,,356548.41981935716,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,107.95019531250067,-4285.9135742187955,HL
2023-04-20,3334.699951171875,3337.0,3193.85009765625,3203.10009765625,3151.94140625,1041887,3364.5,3153.050048828125,,3342.60009765625,3203.10009765625,,228853.80712890546,,,1.0,1.0,Wedge Up,Channel Up,,71.99999999999974,-1769.399902343732,LL
2023-04-21,3207.14990234375,3263.75,3207.14990234375,3231.64990234375,3180.03515625,676213,3364.5,3193.85009765625,,3342.60009765625,3203.10009765625,,,-437568.06127929274,Ascending Triangle,-1.0,-1.0,,,,-139.4999999999987,13247.100097656159,HL
2023-04-24,3240.0,3241.800048828125,3184.85009765625,3192.85009765625,3141.855224609375,296889,3337.0,3184.85009765625,Head and Shoulder,3231.64990234375,3192.85009765625,,92302.76084470916,,,-1.0,-1.0,,,Double Top,28.549804687500536,1147.51416015621,LH
2023-04-25,3198.0,3245.949951171875,3172.050048828125,3226.449951171875,3174.918212890625,389268,3263.75,3172.050048828125,,3231.64990234375,3192.85009765625,,,-119121.592294929,Ascending Triangle,-1.0,-1.0,,,,-38.79980468749923,6064.035644531193,LL
2023-04-26,3202.39990234375,3243.75,3195.550048828125,3220.0,3168.5712890625,279817,3245.949951171875,3172.050048828125,,3226.449951171875,3192.85009765625,,108897.98925781246,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,,33.599853515624986,706.4609375000003,LH
2023-04-27,3220.0,3247.85009765625,3202.0,3238.449951171875,3186.726806640625,200579,3247.85009765625,3172.050048828125,,3238.449951171875,3220.0,,,-17177.64776855602,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.449951171874667,3710.1962890624736,
2023-04-28,3248.0,3278.5,3216.0,3267.89990234375,3215.7060546875,278679,3278.5,3195.550048828125,,3267.89990234375,3220.0,,62110.397343756355,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.449951171875497,1817.8037109374623,
2023-05-02,3268.050048828125,3284.35009765625,3245.0,3253.699951171875,3201.73291015625,320408,3284.35009765625,3202.0,Inverse Head and Shoulder,3267.89990234375,3238.449951171875,,96792.1084008789,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,29.449951171874247,970.8037109375585,HL
2023-05-03,3253.0,3281.949951171875,3236.39990234375,3268.75,3216.542724609375,205036,3284.35009765625,3216.0,,3268.75,3253.699951171875,,,-42040.5942993177,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-14.199951171875405,4375.49609375003,LH
2023-05-04,3268.75,3297.449951171875,3254.75,3282.550048828125,3230.12255859375,180313,3297.449951171875,3236.39990234375,,3282.550048828125,3253.699951171875,,51467.28460937952,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.05004882812567,2064.746093749945,
2023-05-05,3292.0,3317.800048828125,3264.14990234375,3290.800048828125,3238.24072265625,222487,3317.800048828125,3236.39990234375,,3290.800048828125,3268.75,,47577.94745117201,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.800048828124298,2164.7460937500564,HH
2023-05-08,3299.0,3311.0,3275.0,3286.300048828125,3233.812255859375,239343,3317.800048828125,3254.75,Inverse Head and Shoulder,3290.800048828125,3282.550048828125,,29726.27545165931,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.249999999999735,2614.3000488281473,HL
2023-05-09,3303.89990234375,3394.64990234375,3273.050048828125,3383.199951171875,3329.164794921875,566809,3394.64990234375,3264.14990234375,,3383.199951171875,3286.300048828125,,,-11564.599731442822,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.499999999999246,3659.8000488280627,LL
2023-05-10,3400.0,3436.0,3349.0,3425.25,3370.54296875,494159,3436.0,3273.050048828125,,3425.25,3286.300048828125,,327149.9986572212,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,96.89990234374841,-4756.391845702989,HL
2023-05-11,3410.0,3432.0,3222.050048828125,3329.199951171875,3276.027099609375,818423,3436.0,3222.050048828125,,3425.25,3329.199951171875,,139844.01635497747,,,1.0,-1.0,,,,42.05004882812481,-149.00415039060897,
2023-05-12,3311.0,3354.0,3190.0,3315.050048828125,3262.103271484375,957967,3436.0,3190.0,,3425.25,3315.050048828125,,,-306821.2149072243,,-1.0,-1.0,,,,-96.05004882812356,11589.504150390501,LL
2023-05-15,3306.35009765625,3336.35009765625,3265.0,3276.5,3224.1689453125,341458,3432.0,3190.0,,3329.199951171875,3276.5,,,-41816.0634765639,,-1.0,1.0,,,,-14.149902343750439,4546.091552734416,
2023-05-16,3277.949951171875,3332.60009765625,3272.050048828125,3279.449951171875,3227.07177734375,301995,3354.0,3190.0,Inverse Head and Shoulder,3315.050048828125,3276.5,,,-119754.05145018878,Ascending Triangle,-1.0,1.0,,,Double Bottom,-38.5500488281237,6668.9042968748845,HL
2023-05-17,3284.14990234375,3296.199951171875,3255.199951171875,3268.0,3215.8046875,173719,3336.35009765625,3255.199951171875,,3279.449951171875,3268.0,,12657.344726560368,,,-1.0,-1.0,,,,2.9499511718743294,3016.9042968750605,
2023-05-18,3284.0,3284.949951171875,3144.0,3153.5,3103.13330078125,766236,3332.60009765625,3144.0,,3279.449951171875,3153.5,,,-31808.925415038622,,-1.0,-1.0,,,,-11.449951171874858,4298.49560546874,
2023-05-19,3144.0,3158.35009765625,3085.5,3098.300048828125,3048.815185546875,479974,3296.199951171875,3085.5,Head and Shoulder,3268.0,3098.300048828125,,,-341182.3555908151,,-1.0,-1.0,,,,-114.49999999999825,13572.999999999844,LH
2023-05-22,3099.949951171875,3271.14990234375,3051.0,3265.0,3212.852783203125,1538574,3284.949951171875,3051.0,,3265.0,3098.300048828125,,,-172051.14501954283,Ascending Triangle,-1.0,-1.0,,,,-55.19995117187865,8176.695556640963,LL
2023-05-23,3241.050048828125,3415.0,3221.050048828125,3385.800048828125,3331.72314453125,1376245,3415.0,3051.0,,3385.800048828125,3098.300048828125,,552174.6073583806,,Ascending Triangle,1.0,1.0,Wedge Up,,,166.69995117187028,-12238.095458983937,HH
2023-05-24,3360.0,3407.0,3335.89990234375,3383.14990234375,3329.115478515625,552635,3415.0,3051.0,,3385.800048828125,3265.0,,400715.2688549911,,,1.0,1.0,Wedge Up,,,120.8000488281297,-7969.40454101607,LH
2023-05-25,3371.050048828125,3452.800048828125,3365.0,3435.64990234375,3380.77685546875,641670,3452.800048828125,3221.050048828125,,3435.64990234375,3383.14990234375,,,-5470.061691878536,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.650146484374494,3634.9138183593277,
2023-05-26,3435.64990234375,3520.0,3425.199951171875,3514.0,3457.875732421875,829186,3520.0,3335.89990234375,,3514.0,3383.14990234375,,182880.64990234308,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,52.4999999999998,-1604.3500976562307,
2023-05-29,3525.0,3534.89990234375,3466.050048828125,3477.85009765625,3422.30322265625,360805,3534.89990234375,3365.0,Inverse Head and Shoulder,3514.0,3435.64990234375,,268403.93531251064,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,78.35009765625034,-4085.959472656283,HL
2023-05-30,3477.0,3477.0,3432.0,3458.0,3402.770263671875,327381,3534.89990234375,3425.199951171875,,3514.0,3458.0,,,-117985.82177734489,,-1.0,1.0,,,Double Top,-36.14990234375034,7020.540527343786,LH
2023-05-31,3428.0,3503.75,3420.050048828125,3443.60009765625,3388.60009765625,1861153,3534.89990234375,3420.050048828125,,3477.85009765625,3443.60009765625,,,-62932.63855958216,,-1.0,-1.0,,,,-19.850097656250693,5423.159667968819,LL
2023-06-01,3451.550048828125,3562.0,3443.60009765625,3525.39990234375,3469.093505859375,791714,3562.0,3420.050048828125,,3525.39990234375,3443.60009765625,,,-45881.823984381626,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-14.399902343749151,4883.590332031168,HH
2023-06-02,3525.0,3554.449951171875,3495.0,3511.60009765625,3455.51416015625,477154,3562.0,3420.050048828125,Inverse Head and Shoulder,3525.39990234375,3443.60009765625,,282511.8217577917,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,81.79980468749949,-4736.3803710936945,HL
2023-06-05,3517.949951171875,3524.75,3455.0,3462.300048828125,3407.00146484375,633073,3562.0,3443.60009765625,Head and Shoulder,3525.39990234375,3462.300048828125,,,-42859.88426757092,,-1.0,1.0,,,Double Top,-13.799804687500693,4919.180175781321,LH
2023-06-06,3462.949951171875,3544.0,3441.14990234375,3537.89990234375,3481.393798828125,503263,3554.449951171875,3441.14990234375,,3537.89990234375,3462.300048828125,,,-165878.4328564299,Ascending Triangle,-1.0,-1.0,,,,-49.300048828121895,8540.205078124682,LL
2023-06-07,3555.0,3570.0,3526.0,3542.10009765625,3485.527099609375,392590,3570.0,3441.14990234375,,3542.10009765625,3462.300048828125,,263457.76365720254,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,75.59985351562217,-4324.484863280954,HL
2023-06-08,3549.0,3554.60009765625,3489.050048828125,3499.699951171875,3443.80419921875,434625,3570.0,3441.14990234375,,3542.10009765625,3499.699951171875,,17800.502919912084,,,1.0,1.0,Wedge Up,Channel Up,,4.2001953124999245,3101.079589843759,
2023-06-09,3481.050048828125,3498.949951171875,3420.0,3428.75,3373.9873046875,325701,3570.0,3420.0,,3542.10009765625,3428.75,,,-137385.3867797861,,-1.0,-1.0,,,,-42.40014648437528,7994.115478515652,
