Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-09,876.1500244140625,876.1500244140625,862.5499877929688,867.7000122070312,865.2508544921875,5993312,888.4000244140625,862.5499877929688,,879.0999755859375,867.7000122070312,,,-5314.7245404052255,,-1.0,-1.0,,,,-7.3499755859377975,1062.849365234383,LL
2023-02-10,872.0499877929688,872.7000122070312,865.1500244140625,867.25,864.8020629882812,4603464,886.4500122070312,862.5499877929688,,871.75,867.25,,,-2535.3022308352374,,-1.0,-1.0,,,,-4.049987792969079,977.0496826171959,HL
2023-02-13,867.25,870.4500122070312,856.5,859.0999755859375,856.675048828125,5707194,876.1500244140625,856.5,Head and Shoulder,867.7000122070312,859.0999755859375,,,493.24486572302055,,-1.0,-1.0,,,Double Top,-0.45001220703117034,879.8503417968728,LH
2023-02-14,862.5499877929688,871.9000244140625,854.25,870.75,868.292236328125,7527755,872.7000122070312,854.25,,870.75,859.0999755859375,,,-6001.183074951321,Ascending Triangle,-1.0,-1.0,,,,-8.150024414062678,1095.450683593755,LL
2023-02-15,872.0,872.2000122070312,861.5999755859375,868.2999877929688,865.84912109375,7322266,872.2000122070312,854.25,,870.75,859.0999755859375,,10636.965324096343,,,1.0,1.0,Wedge Up,Channel Up,,11.650024414062454,521.2492675781265,
2023-02-16,872.7999877929688,874.2999877929688,862.25,864.75,862.3092041015625,5843235,874.2999877929688,854.25,,870.75,864.75,,,-1174.3976898193282,,1.0,1.0,Wedge Up,Channel Up,,-2.4500122070312407,944.2503662109372,HL
2023-02-17,861.0,868.25,850.0,854.9000244140625,852.4869384765625,8420479,874.2999877929688,850.0,,868.2999877929688,854.9000244140625,,,-2056.535041503786,,-1.0,-1.0,,,,-3.5499877929689663,978.3496093750072,
2023-02-20,859.7000122070312,861.2000122070312,842.5,846.75,844.35986328125,5992322,874.2999877929688,842.5,,864.75,846.75,,,-7160.517608642423,,-1.0,-1.0,,,,-9.849975585937308,1179.9492187499936,
2023-02-21,849.0,849.0,837.4000244140625,844.0499877929688,841.6676025390625,9677064,868.25,837.4000244140625,,854.9000244140625,844.0499877929688,,,-5755.177177124084,,-1.0,-1.0,,,,-8.150024414062942,1123.85083007814,
2023-02-22,840.0,843.0,829.5499877929688,833.3499755859375,830.9976806640625,6984037,861.2000122070312,829.5499877929688,Head and Shoulder,846.75,833.3499755859375,,,-1311.5046917722977,,-1.0,-1.0,,,Double Top,-2.7000122070314188,938.5504150390682,LH
2023-02-23,833.0499877929688,848.25,830.2000122070312,844.3499755859375,841.9667358398438,8437003,849.0,829.5499877929688,,844.3499755859375,833.3499755859375,,,-7816.004630736815,Ascending Triangle,-1.0,-1.0,,,,-10.700012207031014,1218.5504150390543,
2023-02-24,850.0999755859375,854.5999755859375,844.4500122070312,851.4000244140625,848.9968872070312,7763814,854.5999755859375,829.5499877929688,,851.4000244140625,833.3499755859375,,9802.750244140534,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.999999999999888,437.349975585942,
2023-02-27,851.8499755859375,858.4500122070312,845.9500122070312,854.3499755859375,851.9385375976562,8064267,858.4500122070312,830.2000122070312,Inverse Head and Shoulder,854.3499755859375,844.3499755859375,,6606.707213133417,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.050048828124808,583.4981689453199,HL
2023-02-28,855.9500122070312,857.5999755859375,840.0,844.0999755859375,841.7174072265625,13012372,858.4500122070312,840.0,,854.3499755859375,844.0999755859375,,3229.3555920422914,,,1.0,-1.0,,,,2.949951171875104,739.3018798828082,LH
2023-03-01,846.0499877929688,868.75,845.0499877929688,865.1500244140625,862.7080078125,12345125,868.75,840.0,,865.1500244140625,844.0999755859375,,,-7613.687774658281,Ascending Triangle,1.0,-1.0,,,Double Bottom,-10.250000000000094,1254.0999755859414,HL
2023-03-02,866.0,866.7999877929688,843.5,845.4500122070312,843.0635986328125,13900508,868.75,840.0,,865.1500244140625,844.0999755859375,,17798.862061157946,,,1.0,1.0,Wedge Up,Channel Up,,21.050048828125156,2.0980224609312477,LL
2023-03-03,849.75,858.5999755859375,845.5999755859375,852.6500244140625,850.2432861328125,7977804,868.75,843.5,Head and Shoulder,865.1500244140625,845.4500122070312,,,-15124.365364380104,Ascending Triangle,-1.0,1.0,,,Double Top,-19.700012207031158,1672.8505249023403,LH
2023-03-06,856.9500122070312,863.75,855.5999755859375,859.5,857.073974609375,10781567,866.7999877929688,843.5,Inverse Head and Shoulder,859.5,845.4500122070312,,6731.459991455179,,Ascending Triangle,-1.0,1.0,,,Double Bottom,7.2000122070313735,543.0494995117135,HL
2023-03-08,858.5,862.5,853.0499877929688,860.9500122070312,858.5198364257812,8785735,863.75,845.5999755859375,,860.9500122070312,852.6500244140625,,6455.5876385496385,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.849975585937662,558.1010742187428,LH
2023-03-09,862.5,874.25,862.0,867.7999877929688,865.3505249023438,14746065,874.25,853.0499877929688,,867.7999877929688,859.5,,2054.0200384517916,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.4500122070309975,795.6994628906364,HL
2023-03-10,859.5999755859375,861.5999755859375,845.5,851.9000244140625,849.4954223632812,11198583,874.25,845.5,,867.7999877929688,851.9000244140625,,6388.195479735641,,,-1.0,-1.0,,,,6.849975585937387,552.7011108398492,
2023-03-13,845.5999755859375,857.0,828.4500122070312,832.3499755859375,830.0005493164062,8315798,874.25,828.4500122070312,,867.7999877929688,832.3499755859375,,,-11635.135827027438,,-1.0,-1.0,,,,-15.899963378906476,1599.198303222667,
2023-03-14,828.0,835.7000122070312,817.4000244140625,832.8499755859375,830.4992065429688,12573734,861.5999755859375,817.4000244140625,Head and Shoulder,851.9000244140625,832.3499755859375,,,-14511.50536987231,Ascending Triangle,-1.0,-1.0,,,Double Top,-19.55004882812558,1770.7523193359655,LH
2023-03-15,838.0499877929688,843.5,819.3499755859375,824.0499877929688,821.7240600585938,6652641,857.0,817.4000244140625,,832.8499755859375,824.0499877929688,,1220.374969482405,,,-1.0,-1.0,,,,0.4999999999999778,808.349975585939,HL
2023-03-16,821.5,837.9000244140625,814.2999877929688,830.5499877929688,828.2056884765625,8791383,843.5,814.2999877929688,,832.8499755859375,824.0499877929688,,,-6044.780376587085,Ascending Triangle,1.0,-1.0,,,Double Top,-8.799987792968778,1264.0493774414078,LH
2023-03-17,835.0,841.5,823.0,837.4000244140625,835.036376953125,7762461,843.5,814.2999877929688,,837.4000244140625,824.0499877929688,,5942.150146484295,,Ascending Triangle,-1.0,1.0,,,,6.499999999999898,499.04998779297415,HH
2023-03-20,836.0,841.0,825.5499877929688,837.5499877929688,835.1858520507812,10744023,841.5,814.2999877929688,,837.5499877929688,830.5499877929688,,6218.446208495787,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.850036621093928,481.1981201171782,LH
2023-03-21,840.0999755859375,857.3499755859375,838.75,855.5999755859375,853.1849975585938,11489951,857.3499755859375,823.0,,855.5999755859375,837.4000244140625,,957.9105920419659,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.1499633789063193,829.6019287109343,
2023-03-22,855.5999755859375,859.7999877929688,847.0499877929688,849.6500244140625,847.2517700195312,8018924,859.7999877929688,825.5499877929688,Inverse Head and Shoulder,855.5999755859375,837.5499877929688,,15217.073203735157,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.04998779296888,-119.09936523438253,HL
2023-03-23,847.0,861.1500244140625,845.0999755859375,848.7999877929688,846.4041748046875,9857892,861.1500244140625,838.75,,855.5999755859375,848.7999877929688,,,-3873.4211431889817,,1.0,1.0,Wedge Up,Channel Up,,-5.949951171874885,1176.897338867181,HH
2023-03-24,846.25,852.5,837.25,839.9000244140625,837.529296875,8078718,861.1500244140625,837.25,,849.6500244140625,839.9000244140625,,,182.4562597647075,,-1.0,-1.0,,,,-0.8500366210937792,896.4020385742199,
2023-03-27,841.0499877929688,842.2000122070312,829.2000122070312,833.3499755859375,830.9976806640625,10602508,861.1500244140625,829.2000122070312,,848.7999877929688,833.3499755859375,,,-6069.586327515362,,-1.0,-1.0,,,,-8.899963378906017,1347.1979370117056,
2023-03-28,837.4000244140625,837.4000244140625,826.0499877929688,832.4500122070312,830.100341796875,11002402,852.5,826.0499877929688,Head and Shoulder,839.9000244140625,832.4500122070312,,,-4239.335419312147,,-1.0,-1.0,,,Double Top,-6.550048828125035,1213.252807617189,LH
2023-03-29,832.5,848.4500122070312,830.0,842.5999755859375,840.2216796875,17121194,848.4500122070312,826.0499877929688,,842.5999755859375,832.4500122070312,,,127.23873046783922,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.899963378906271,885.547851562501,
2023-03-31,854.9000244140625,860.9000244140625,847.5,858.5,856.0767211914062,12946752,860.9000244140625,826.0499877929688,,858.5,832.4500122070312,,8947.345733642733,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.149963378906445,233.60217285155034,
2023-04-03,864.0,866.7999877929688,856.4500122070312,864.5999755859375,862.1594848632812,13266882,866.7999877929688,830.0,,864.5999755859375,842.5999755859375,,13635.75923095649,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.900024414062568,-111.40148925781631,
2023-04-05,871.0,871.0,857.0,860.5,858.0711669921875,11890015,871.0,847.5,Inverse Head and Shoulder,864.5999755859375,858.5,,5735.430480957264,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.099975585937792,486.4014892577945,HL
2023-04-06,861.7999877929688,863.25,849.0,851.9500122070312,849.5452880859375,19677316,871.0,849.0,,864.5999755859375,851.9500122070312,,,-2374.1757885740026,,-1.0,-1.0,,,,-4.099975585937604,1118.7984619140693,
2023-04-10,854.7999877929688,854.9500122070312,843.9500122070312,847.3499755859375,844.9581909179688,15656078,871.0,843.9500122070312,Head and Shoulder,860.5,847.3499755859375,,,-5845.6827166752955,,-1.0,-1.0,,,Double Top,-8.549987792968997,1399.1492309570474,LH
2023-04-11,848.25,855.7000122070312,844.0499877929688,853.2999877929688,850.8914184570312,23930907,863.25,843.9500122070312,,853.2999877929688,847.3499755859375,,,-2778.8588366695094,Ascending Triangle,-1.0,-1.0,,,,-4.600036621093794,1146.3523559570342,
2023-04-12,854.9000244140625,856.6500244140625,846.6500244140625,851.0499877929688,848.6478271484375,13480335,856.6500244140625,843.9500122070312,Inverse Head and Shoulder,853.2999877929688,847.3499755859375,,5524.356998290845,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.9500122070312225,460.59918212890835,HL
2023-04-13,853.6500244140625,867.7000122070312,845.0,864.3499755859375,861.9102172851562,23934570,867.7000122070312,844.0499877929688,,864.3499755859375,851.0499877929688,,,-942.9874572750819,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.2499999999996123,1001.7999877929424,LL
2023-04-17,882.0,882.0,861.0,864.5499877929688,862.1096801757812,22577380,882.0,845.0,,864.5499877929688,851.0499877929688,,11458.45508972188,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.299987792968814,-40.04919433594182,HL
2023-04-18,865.3499755859375,872.0,857.0999755859375,863.3499755859375,860.9130249023438,17238709,882.0,845.0,,864.5499877929688,863.3499755859375,,1023.4296795652664,,,1.0,1.0,Wedge Up,Channel Up,Double Top,0.20001220703141973,850.7491455078007,LH
2023-04-19,865.0,874.5,862.5499877929688,873.4000244140625,870.9346923828125,23494247,882.0,857.0999755859375,,873.4000244140625,863.3499755859375,,,-100.73986084012563,Ascending Triangle,-1.0,1.0,,,,-1.2000122070312302,947.3508300781239,
2023-04-20,874.7999877929688,875.5999755859375,864.1500244140625,868.75,866.2978515625,19444753,875.5999755859375,857.0999755859375,Inverse Head and Shoulder,873.4000244140625,863.3499755859375,,8890.82647705071,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.050048828124911,159.84655761719367,HL
2023-04-21,870.7999877929688,873.8499755859375,857.5,864.2000122070312,861.7606811523438,15520786,875.5999755859375,857.5,,873.4000244140625,864.2000122070312,,,-2814.9993975832494,,-1.0,-1.0,,,,-4.65002441406243,1203.5517578124957,LH
2023-04-24,868.0,884.4000244140625,860.5,882.2999877929688,879.8095703125,18201632,884.4000244140625,857.5,,882.2999877929688,864.2000122070312,,,-2818.105053100433,Ascending Triangle,1.0,-1.0,,,,-4.549987792968376,1196.3491210937225,
2023-04-25,885.0,895.7999877929688,874.4000244140625,878.3499755859375,875.8707275390625,36394389,895.7999877929688,857.5,,882.2999877929688,864.2000122070312,,15441.014908447725,,,1.0,1.0,Wedge Up,Channel Up,,18.09997558593733,-457.0982055663939,HH
2023-04-26,877.4000244140625,889.4500122070312,875.2000122070312,887.6500244140625,885.14453125,19468723,895.7999877929688,860.5,,887.6500244140625,878.3499755859375,,,-2331.627540893878,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,-3.950012207031282,1174.6008911132838,LH
2023-04-27,888.0,890.0,877.5,881.4000244140625,878.9122314453125,15992383,895.7999877929688,874.4000244140625,,887.6500244140625,878.3499755859375,,8377.909577638044,,,-1.0,1.0,,,,9.300048828125165,180.84631347654945,HL
2023-04-28,885.0999755859375,890.0499877929688,853.6500244140625,860.0,857.572509765625,23004117,890.0499877929688,853.6500244140625,,887.6500244140625,860.0,,,-4012.349975586183,,1.0,-1.0,,,,-6.250000000000314,1362.6500244140868,LL
2023-05-02,870.0,876.4000244140625,864.25,870.6500244140625,868.1925048828125,12947953,890.0499877929688,853.6500244140625,,881.4000244140625,860.0,,,-16102.729874268352,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Bottom,-21.400024414062727,2529.2019042968923,HL
2023-05-03,863.8499755859375,866.8499755859375,854.0499877929688,859.8499755859375,857.4229736328125,15103015,890.0499877929688,853.6500244140625,Head and Shoulder,870.6500244140625,859.8499755859375,,9186.72132812459,,,-1.0,1.0,,,Double Top,10.65002441406274,29.298095703105734,LH
2023-05-04,860.0,867.1500244140625,857.5,865.9500122070312,863.5057373046875,9756391,876.4000244140625,854.0499877929688,,870.6500244140625,859.8499755859375,,,-7628.448532715387,Ascending Triangle,-1.0,-1.0,,,,-10.800048828124932,1723.853881835932,
2023-05-05,867.1500244140625,885.0,862.75,865.2999877929688,862.8576049804688,14343308,885.0,854.0499877929688,,865.9500122070312,859.8499755859375,,5650.208659667375,,,1.0,1.0,Wedge Up,Channel Up,,6.100036621093564,371.8470458984524,HH
2023-05-08,865.2999877929688,881.4000244140625,865.2999877929688,878.4500122070312,875.9705200195312,7007882,885.0,857.5,,878.4500122070312,865.2999877929688,,,347.58803527803093,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.6500244140624895,918.6019897460932,LH
2023-05-09,882.2000122070312,890.2000122070312,880.0,888.25,885.7427978515625,12117151,890.2000122070312,862.75,Inverse Head and Shoulder,888.25,865.2999877929688,,11467.50717163099,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.150024414062662,-213.0020141601697,HL
2023-05-10,892.0,892.5,877.5499877929688,889.9000244140625,887.38818359375,11893027,892.5,865.2999877929688,,889.9000244140625,878.4500122070312,,8786.060401611045,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.799987792968768,65.05102539062364,LL
2023-05-11,891.0,900.0,889.0,895.9500122070312,893.4210815429688,13816121,900.0,877.5499877929688,,895.9500122070312,888.25,,2227.9873431398682,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.6500244140624032,749.6479492187582,
2023-05-12,895.2000122070312,913.5999755859376,894.0,910.6500244140624,908.07958984375,10533272,913.5999755859376,877.5499877929688,,910.6500244140624,889.9000244140625,,5885.072593383329,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.049987792968554,375.65106201173575,
2023-05-15,910.6500244140624,919.5,909.1500244140624,915.7999877929688,913.2150268554688,7339579,919.5,889.0,,915.7999877929688,895.9500122070312,,13094.019962158032,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.700012207031225,-368.2510375976541,
2023-05-16,916.2000122070312,922.5,912.0,917.7999877929688,915.2094116210938,12567615,922.5,894.0,Inverse Head and Shoulder,917.7999877929688,910.6500244140624,,5189.239536743686,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.14996337890634,462.6032104492109,HL
2023-05-17,917.7000122070312,918.9000244140624,911.25,914.7999877929688,912.2178344726562,10248327,922.5,909.1500244140624,,917.7999877929688,914.7999877929688,,2569.3999633788926,,,-1.0,1.0,,,,1.9999999999999831,739.7999877929703,LH
2023-05-18,920.0,929.5,912.5999755859376,914.7000122070312,912.1182250976562,13614127,929.5,911.25,,917.7999877929688,914.7000122070312,,,-1559.3000488281355,,1.0,1.0,Wedge Up,Channel Up,,-3.0000000000000133,1184.7999877929706,HL
2023-05-19,920.9000244140624,927.0,908.9500122070312,924.0499877929688,921.4417114257812,8393002,929.5,908.9500122070312,,924.0499877929688,914.7000122070312,,,831.4153515623341,Ascending Triangle,1.0,-1.0,,,Double Top,-0.0999755859373414,923.7977905273293,LH
2023-05-22,923.0,927.75,914.4000244140624,917.5499877929688,914.9600830078124,9383158,929.5,908.9500122070312,,924.0499877929688,914.7000122070312,,8642.922218628515,,,-1.0,1.0,,,Double Bottom,9.349975585937846,63.85223388668697,HL
2023-05-23,917.5499877929688,922.5,912.4000244140624,916.1500244140624,913.5640258789062,8273445,927.75,908.9500122070312,,924.0499877929688,916.1500244140624,,,-4432.925170898188,,-1.0,1.0,,,,-6.499999999999698,1522.0499877929408,
2023-05-24,911.1500244140624,920.8499755859376,910.2000122070312,917.7000122070312,915.1096801757812,6248545,927.75,910.2000122070312,Head and Shoulder,917.7000122070312,916.1500244140624,,,-236.9998278806445,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.399963378906532,1047.7465820312766,LH
2023-05-25,916.7000122070312,923.5499877929688,912.4500122070312,921.0499877929688,918.4501953125,8149350,923.5499877929688,910.2000122070312,,921.0499877929688,916.1500244140624,,2198.067409668263,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.5499877929689254,770.4511718749834,
2023-05-26,918.0,927.9000244140624,915.0,926.9500122070312,924.3335571289062,4908462,927.9000244140624,910.2000122070312,,926.9500122070312,917.7000122070312,,3704.712241821063,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.349975585937586,599.4523315429607,
2023-05-29,931.0,937.7000122070312,928.0499877929688,929.7999877929688,927.1754760742188,7133871,937.7000122070312,912.4500122070312,,929.7999877929688,921.0499877929688,,5840.490272216486,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.900024414062484,354.6476440429708,
2023-05-30,930.7999877929688,939.7000122070312,928.0499877929688,937.4500122070312,934.803955078125,7804403,939.7000122070312,915.0,,937.4500122070312,926.9500122070312,,3322.212028197874,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.849975585937416,650.5023803711023,
2023-05-31,937.3499755859376,939.9000244140624,910.2000122070312,914.8499755859376,912.2677001953124,34757004,939.9000244140624,910.2000122070312,,937.4500122070312,914.8499755859376,,7178.722243651847,,,1.0,-1.0,,,,7.65002441406262,180.09759521483187,LL
2023-06-01,922.0,930.9500122070312,916.0499877929688,919.7000122070312,917.1040649414062,11817533,939.9000244140624,910.2000122070312,,937.4500122070312,914.8499755859376,,,-17610.40031860386,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-22.60003662109363,3174.853637695301,
2023-06-02,922.6500244140624,930.5,920.25,926.0999755859376,923.4859619140624,11616991,939.9000244140624,910.2000122070312,,926.0999755859376,914.8499755859376,,4921.465109862306,,Ascending Triangle,-1.0,1.0,,,,4.850036621093651,429.84631347657245,LH
2023-06-05,927.5999755859376,953.9000244140624,927.5999755859376,950.8499755859376,948.1660766601562,14520005,953.9000244140624,916.0499877929688,,950.8499755859376,919.7000122070312,,6358.708733521642,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.3999633789065316,273.3037109374714,
2023-06-06,951.0999755859376,970.75,951.0999755859376,968.2000122070312,965.4671630859376,14457988,970.75,920.25,,968.2000122070312,926.0999755859376,,22364.550277709335,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.749999999999275,-1598.400024413987,
2023-06-07,972.9500122070312,981.25,968.0999755859376,976.75,973.9929809570312,15795824,981.25,927.5999755859376,Inverse Head and Shoulder,976.75,950.8499755859376,,16110.444473265854,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,17.350036621092894,-836.203796386629,HL
2023-06-08,973.0499877929688,974.8499755859376,959.9000244140624,962.0999755859376,959.3843383789062,10209982,981.25,951.0999755859376,,976.75,962.0999755859376,,8304.94432861365,,,1.0,1.0,Wedge Up,Channel Up,,8.549987792968832,79.00128173827267,LH
